104 m3	m3/s
Storage	Release
116230.1986	60.3998
116512.7781	45.0521
117401.6190	30.1574
120088.6929	29.2230
120088.6929	204.5326
119607.2069	212.9144
119213.5529	193.0926
118792.0079	207.8740
118830.4191	161.2361
119108.1054	151.6367
119876.5748	197.7932
119944.1003	195.8110
119674.4877	201.4744
119347.8698	185.2771
118849.5024	189.6946
118677.2635	151.3535
118409.8528	158.8292
117800.4108	190.4308
117079.6497	195.4146
116258.5789	197.1136
115732.0758	158.9425
114582.6747	230.9805
114741.2127	72.9725
115151.7481	77.8430
115142.4511	155.3462
115067.5859	143.9912
114796.9947	149.3714
114545.4867	145.7185
114303.7650	136.7421
114378.1409	85.6585
114387.4379	91.8882
113747.1691	164.0961
113340.5482	131.1920
112695.8756	160.1318
112154.6931	146.8228
112154.6931	85.6018
112246.1950	66.3747
111843.7333	111.3135
111287.6267	133.2308
110905.9609	116.0424
110760.8790	82.4303
110489.3091	97.5515
109866.4110	136.7704
109848.3063	65.3836
110118.8976	31.0069
110127.9499	60.7963
109983.6019	75.4078
109956.4449	73.5105
109722.5523	91.9731
109228.5887	122.9234
109354.0980	33.2723
109506.7644	33.2440
109650.3783	46.4113
109776.3770	45.6751
110127.9499	40.0967
110326.3672	47.5440
110561.4831	46.8361
110851.6469	37.1517
111314.7837	26.4763
111706.7251	37.1517
112081.5405	33.4988
112512.1378	29.9026
113617.7453	0.0000
115995.0827	13.5921
117449.0826	12.1196
118457.5610	13.3656
119146.2720	28.2036
119722.6852	26.5895
120204.4159	31.2335
120610.0582	35.7359
121074.9075	22.5968
121443.8511	29.3646
121833.1013	25.2020
122183.9402	30.3273
122477.2846	33.2723
122770.8737	36.8685
123153.2735	27.6372
124612.6558	28.9398
125585.9035	30.6105
126354.3729	33.2157
126945.4656	26.7594
127488.6053	25.3436
127901.8319	30.6105
128407.2945	24.1543
128843.0296	22.3986
129239.3748	32.6776
129606.1165	25.7400
129993.8987	26.2497
130331.2815	26.5895
130679.6738	26.1648
131008.2489	29.0531
131378.6605	25.4852
131780.6328	22.2854
132028.7156	58.2761
132245.7268	59.6070
132297.5942	69.8010
132535.8907	65.2703
132722.5644	57.3416
133013.4622	39.7285
133346.4412	27.7788
133607.0015	38.2561
133805.1741	39.9834
133930.6834	50.1491
134150.3859	41.9656
134411.9248	44.3725
135020.8775	0.0000
135652.8279	0.0000
136477.8132	0.0000
136859.9683	39.7569
137115.1462	41.2010
137477.2393	31.9697
137882.8816	25.1454
138482.2926	0.0000
139040.8458	0.0000
139590.1020	0.0000
140108.7760	0.0283
140639.6829	0.0000
141161.2928	0.0000
141739.1739	0.0000
142307.7581	0.0000
142834.2612	0.0000
143340.2130	0.0000
143825.8582	0.0000
144279.2087	2.4919
144633.9621	12.2895
145067.2507	6.4846
145423.4721	14.4416
146026.3083	10.0808
146675.8741	0.0000
147080.2930	9.5711
147339.3854	18.8590
147722.7638	19.3687
148095.6219	11.9497
148480.7129	9.1747
148787.0241	25.5701
149037.0641	30.2141
149355.8529	15.4893
149675.1311	12.9125
149846.6360	28.4867
150063.6472	24.2109
150235.3969	25.4285
150498.8930	13.0824
150682.3862	23.6729
150590.6396	56.8885
150533.3898	48.1103
150797.3753	14.3850
150969.6142	18.6325
150969.6142	41.2293
151096.3468	26.5895
151211.3358	31.4600
151292.0728	28.9965
151338.0685	28.9681
151338.0685	36.9252
151176.5945	55.6992
150808.8742	91.0387
150441.6432	87.5557
150098.1440	80.0234
149720.8820	92.0864
149447.1102	66.0066
149185.0820	69.2630
148084.3676	168.6551
147035.5207	159.5654
146406.7508	108.8216
145858.4732	102.7052
145122.7879	115.9292
144334.5013	128.0488
143527.6207	135.2696
143087.2371	96.1923
142779.4579	87.5274
142428.3743	80.2216
142034.2310	82.1472
141248.3909	129.7195
141357.5082	44.4008
140813.6344	134.0236
140065.4716	129.6062
139352.7841	120.7997
139040.8458	74.9547
138868.8515	51.7066
138321.5526	105.3953
137733.3958	106.0466
137669.2955	51.3951
137509.2895	54.6515
137455.9541	58.7008
137477.2393	47.7988
137402.6188	42.7301
137083.0960	75.9175
136785.5924	72.7460
136424.7225	76.1723
136096.6368	70.5089
135832.4066	65.5252
135895.7729	25.9949
135853.4471	43.3531
135705.6740	55.5293
135515.5751	70.4806
135368.0466	88.2636
135336.4857	61.5325
135315.4452	39.2755
135325.9655	40.0117
135325.9655	35.3961
135231.2830	42.9283
135220.7627	39.1622
135231.2830	41.8806
135241.8033	46.5812
135262.8438	47.4874
135283.8844	36.2456
135199.7222	42.3903
135010.3572	65.7234
134842.0328	59.1539
134779.1558	55.3878
134653.1572	64.5058
134789.6761	52.6693
135336.4857	24.8905
135494.5345	36.2739
135304.9249	74.0202
135189.2019	71.9531
135168.1613	72.7177
135157.6411	61.1927
134936.7153	84.2143
134747.5950	69.9143
134495.8424	67.7622
133648.5933	143.1983
132598.2784	162.1423
131182.9344	206.5431
129830.4675	194.5084
128792.3854	154.7232
128103.9191	115.9858
127417.8993	111.7383
126424.3450	142.1506
125605.7208	123.9995
124770.9492	125.8967
123979.9713	117.2601
123074.7384	135.4112
122780.6600	57.5681
122565.1167	48.9881
121696.5824	123.7446
120880.8941	126.3215
119972.9699	133.4856
119021.7413	136.5155
118057.3012	137.0819
117943.0462	54.0852
117686.4004	59.3804
116880.9877	125.1321
115995.0827	134.4767
115151.7481	126.3498
113756.4661	206.2882
112411.3389	195.4146
112392.9895	40.6064
111990.0385	77.8430
111323.8360	106.6696
110933.1179	74.8131
110489.3091	72.2929
110037.6713	68.9798
109560.5890	78.0412
109363.1504	43.5796
109309.3257	25.0887
109049.4994	48.2236
108870.6547	44.2309
108656.3347	43.6646
108397.7317	49.3846
108718.7224	32.5361
109192.8687	27.8355
109255.5010	25.4568
109255.5010	27.5806
109192.8687	30.7804
109273.6057	19.0006
109076.4117	44.4574
109049.4994	25.8250
109022.5871	29.2513
108879.4624	38.5959
108790.1624	31.1768
108754.4424	24.6357
108549.1747	47.5723
108486.7870	26.7877
108415.5917	27.6939
108326.5363	31.4883
108157.4779	38.0295
108113.1949	21.8606
108051.0519	26.6178
107855.5705	41.4275
107749.1445	35.9907
107678.4384	33.2723
107554.3971	38.2277
107563.2047	21.0394
107042.3288	85.1488
106620.0499	65.6951
106269.2109	60.3998
105832.0079	71.9531
105361.5314	76.9086
105396.5174	10.5905
104962.4949	72.6044
104616.3045	53.8586
104279.6557	61.8723
103926.8595	60.5697
103600.9756	59.8901
103549.5976	31.4883
103652.3537	17.6980
103686.6058	16.5370
103446.8414	52.2729
103498.2195	27.4957
103952.7932	36.2456
104055.7940	41.9939
104176.4102	25.5701
104064.6017	48.2519
103952.7932	39.7569
103823.8587	37.3499
103840.9847	21.8323
103815.2957	26.3347
103789.6066	26.2497
103840.9847	19.2555
104064.6017	0.0000
104236.5960	0.0000
104348.6491	13.2806
104486.6360	7.5606
104607.4968	9.7410
104711.2316	8.5234
104754.5360	13.5638
104780.4697	20.8695
104858.5155	10.6471
104918.9459	12.5160
104996.9916	11.4400
105205.1952	10.8454
105683.7454	12.9691
105919.3506	10.7887
106146.6375	0.0000
106347.9907	0.0000
106514.6025	10.6755
106699.0743	7.9004
106919.0214	9.9958
107351.0866	0.0000
107731.5291	0.0000
108015.3319	0.0000
108273.2010	0.0000
108549.1747	9.8543
109022.5871	6.6545
109309.3257	13.1957
109533.6767	10.5056
109785.4293	9.0048
110145.8099	0.0000
110489.3091	0.0000
110760.8790	11.6665
110724.6697	41.2293
110661.0587	31.1202
110706.5650	26.0798
110706.5650	31.2901
110905.9609	7.5889
111214.7187	9.5711
111478.7043	7.1075
111706.7251	8.3818
111880.4320	7.9570
112081.5405	8.2685
112255.2473	10.5056
112548.8364	5.7200
112944.2030	13.4222
113349.8452	7.8438
113627.0422	7.0226
113867.5406	6.6261
114173.8519	6.0881
114554.7837	7.5323
114871.6152	5.8616
115366.8021	11.1002
115995.0827	9.5711
116418.5849	8.7499
116286.7145	79.8252
116117.4115	71.3585
116805.3885	55.5293
117914.4212	42.5036
118534.1388	42.7868
119366.9531	26.6178
119732.2269	41.5408
119069.6942	151.7500
118495.7276	143.1700
118639.0969	42.9000
118830.4191	34.5466
118935.6219	41.8523
119021.7413	44.8822
119184.6833	32.6493
119299.9170	43.0982
118935.6219	126.3215
119520.5981	155.2046
120242.8272	49.1864
120658.2557	47.8272
120706.6979	83.9595
120610.0582	88.8299
120426.3204	88.2636
120329.6806	94.0402
119876.5748	131.9848
119597.6652	96.0791
119251.9641	100.6664
118620.0136	129.3514
118133.3897	111.9648
117790.8692	108.0005
117032.1861	140.7914
116503.4811	118.5626
116399.7463	61.7874
116380.9077	55.9541
116371.3660	61.0794
116201.8184	76.6820
116409.0433	64.3642
116475.1008	61.1644
117819.4941	38.9073
118897.4553	31.0069
119405.3644	61.5608
119328.5419	138.7242
119127.1887	141.9807
119751.3102	77.1917
120136.6458	102.7335
120358.7949	89.1697
120880.8941	54.1701
121239.8067	62.1555
120580.9439	170.7789
119587.8789	196.3490
118620.0136	193.8005
117553.3067	206.8262
116862.1491	149.6829
117022.6444	48.4784
117771.7859	6.5695
118734.7580	60.3432
118467.1027	157.6399
118352.6029	128.8133
117733.8640	164.9456
117373.2387	134.5050
117411.1606	91.3501
117373.2387	80.8729
117088.9466	119.2422
117098.4883	106.7262
116994.5088	132.0131
116786.3052	125.8117
116578.8356	126.7462
116569.2940	93.2474
116550.4554	88.6034
117070.1080	26.9293
119501.5148	25.7966
122653.1934	27.7505
124335.4588	28.0337
125824.9340	31.0636
127528.7292	28.6850
128235.3002	89.5379
128853.3052	90.0193
129341.1523	92.9925
129636.6987	105.1971
129687.5874	129.5779
129606.1165	136.8270
130649.0916	42.7018
131708.4588	64.4491
132194.1041	94.2951
132878.4113	62.2404
133993.3157	64.1660
135578.9414	68.4418
136541.4242	70.3390
137360.0484	55.2745
138043.1323	59.6636
138225.1575	105.0555
138267.9726	101.0345
138428.7126	88.6034
138514.5874	90.8404
138514.5874	93.0208
138782.9767	79.0323
139083.6608	67.7622
139212.8400	75.8608
139266.9093	75.4361
139331.4989	84.6957
139611.6318	65.8650
140130.5505	46.6945
140976.3317	50.0076
142045.2405	46.8077
142691.6258	48.1953
143362.4768	46.5246
143858.8870	44.1176
144400.8035	41.9939
144889.1400	44.0327
145523.5370	23.7295
146037.3179	23.0782
146015.0540	82.3737
145959.0274	91.0953
146238.6710	50.1491
146406.7508	58.7575
146642.1113	51.5083
146922.9782	50.4040
147283.1141	36.1606
147474.4363	49.3846
147711.5095	45.5052
147779.2797	56.6620
147892.0668	51.9331
147576.2139	101.0345
148016.5975	16.7069
148571.4808	15.3194
149355.8529	22.8517
150189.6459	1.9255
150544.8887	34.2068
151199.8369	0.0000
151545.5381	25.6551
152019.1951	7.1075
152517.0732	1.7273
152668.0269	42.7301
153051.4053	16.3388
153377.5338	20.0200
153669.1656	27.3824
154136.7062	13.5355
154675.9315	6.8244
155275.8318	6.8810
155936.8965	3.8228
156303.8828	24.7206
156707.3232	22.9366
157063.7892	38.3410
157564.6032	22.5968
158174.2899	5.6917
158761.9573	3.6812
158954.5028	52.7543
159436.2335	11.5533
159943.6533	20.3315
160525.2043	4.3325
160974.6402	16.7919
161523.1625	14.1018
161877.4266	26.3347
162244.6576	26.5329
162502.2820	24.4658
162821.5601	43.3531
163203.2259	15.0362
163388.1870	35.9341
163783.3090	14.7814
164055.3682	35.0279
164030.6577	54.7931
163906.8610	65.0155
163993.7145	40.4648
164228.8304	19.8218
164452.2027	21.5491
164588.7216	30.7238
164725.2405	33.9519
164563.7666	59.6919
164315.6838	67.6206
164092.5561	75.0396
163857.4402	70.2541
163746.1210	51.2535
163573.1481	61.3343
163474.5511	54.3117
163437.6078	41.4275
163351.2437	47.0909
163240.1692	44.8822
163129.3393	44.7973
163030.7423	48.2802
162895.4467	50.0925
162797.0944	44.8539
162698.7420	44.8256
162588.4015	47.4024
162465.3387	46.0432
162269.3680	51.1119
162195.7261	45.9299
161963.0568	60.5697
161877.4266	60.4282
161779.8082	55.2462
161523.1625	60.6830
161291.4718	58.4177
161096.4797	53.8020
160901.7323	50.9703
160816.5914	50.0642
160695.2413	52.8109
160500.7385	59.2105
160330.9462	51.4234
160464.5292	43.2115
160294.7369	65.4685
160125.1892	60.0600
159979.8626	50.9986
159895.2111	57.1717
159882.9782	44.3725
159810.5596	38.2844
159713.9198	46.8644
159605.0472	46.2980
159472.4428	43.6929
159376.0478	40.1250
159219.2223	43.0699
159207.2341	33.8953
159195.2458	39.1339
159002.4557	51.8481
158702.0162	67.5640
158365.8567	62.4103
158317.9038	55.7842
158078.3841	63.2598
157970.7348	58.1911
158030.6759	28.0903
157409.4903	113.5789
156671.6032	120.6864
156055.0661	108.3403
155606.1195	85.9133
155158.1515	79.1739
154617.4583	86.9610
154101.7202	88.6317
153459.2495	102.9884
152853.9667	103.2149
152134.9181	108.0005
151464.8011	108.2553
151176.5945	58.0212
150212.3990	137.3650
149105.3236	154.9498
148061.6145	153.3074
146788.1719	178.1130
145523.5370	179.7270
144878.1304	98.6842
144279.2087	105.8767
143340.2130	132.8060
142351.5518	143.1983
141477.3904	127.3409
140498.7601	138.4127
139557.8072	132.6644
138911.9112	97.7781
138246.6873	101.2894
137573.3898	119.5820
138064.6621	121.8191
139202.3198	91.8599
138868.8515	138.4694
138396.6624	138.9508
138032.6120	113.4090
137605.1952	115.1646
136870.4886	136.9686
136775.0722	49.9226
136414.2023	81.8640
135990.9447	84.7523
135515.5751	90.1892
135441.9331	40.2666
135347.0060	48.0820
135157.6411	52.9242
135083.7545	50.9986
134894.6342	55.3878
134632.1166	60.2866
134380.6087	52.0747
134213.0182	45.8733
134066.4684	46.5812
134129.3454	21.6624
133993.3157	43.8345
133951.4793	30.2990
133878.3267	32.8475
133773.8579	32.5077
133627.7974	37.4632
133513.0530	33.0458
133148.5132	62.4386
132867.8910	55.5010
132535.8907	57.6814
132194.1041	55.9258
131883.8783	55.2462
131574.3865	57.5681
131306.4865	57.2000
130495.2020	112.7294
129697.8631	110.0959
128893.9183	113.6355
128093.6435	113.6921
127256.9146	116.6088
126985.8341	52.8959
126694.6916	56.7186
126024.5745	96.6454
125327.0558	102.1389
124761.1629	98.3727
124226.8308	105.5086
123802.5946	78.2111
123684.1804	39.1905
123477.6894	43.4664
123055.1658	68.3852
122682.5523	66.3747
122310.9175	61.5042
121959.5892	64.1943
121531.4385	72.6893
121404.9506	41.0028
121356.2637	30.4689
120987.5648	71.1886
120716.2396	55.8408
120436.1067	61.9573
119876.5748	91.3501
119472.6452	88.3202
119626.2901	35.7359
119732.2269	34.9996
119453.5619	54.0852
119098.5638	59.1539
118830.4191	51.0553
118534.1388	52.2163
118123.8481	59.0689
117895.3379	44.4008
117657.7755	44.8256
117572.3900	25.3436
117667.3171	6.6828
117705.4837	9.6844
117838.3327	5.6917
117914.4212	7.1075
118057.3012	0.0000
118190.6396	0.0000
118219.2645	12.5727
118295.5977	7.7305
118371.6862	8.6366
118581.8470	8.3818
118849.5024	6.9376
119155.8137	0.0000
119511.0564	0.0000
119357.4115	40.4081
119491.9731	10.5905
119568.7956	12.7709
119587.8789	17.9529
119674.4877	16.2256
119828.3773	0.0000
120059.5787	0.0000
120098.2346	26.3064
120262.1551	23.5879
120339.4669	26.7877
120436.1067	19.5103
120513.1738	19.2555
120764.6818	0.0000
121210.6925	0.0000
121356.2637	38.9923
121162.2503	60.2582
120948.6642	56.3222
120668.0420	56.3788
120001.8395	114.1169
119347.8698	101.1195
119098.5638	59.3804
118629.5553	77.8430
118133.3897	84.0444
119376.7394	49.9226
120726.0259	112.7860
122057.2076	58.0779
122428.3531	81.5525
122624.0792	82.6852
122203.5128	154.1286
121833.1013	165.3421
121930.4750	179.7553
122076.7802	159.5371
122203.5128	122.9801
122359.8490	111.3418
122741.5148	121.9607
122565.1167	155.3462
122242.6580	147.8706
122028.0934	137.4217
121920.6887	159.1124
121803.7424	149.0882
121560.3081	149.5130
121424.5232	163.9545
120997.3511	194.7916
120320.1390	205.5237
119530.1397	201.9841
118667.7218	199.0957
117724.3223	201.6443
116814.6855	192.3280
116230.1986	154.7232
116089.0312	104.6307
117809.9525	132.9193
123369.5507	22.4553
125755.2066	31.1768
125655.3863	238.3712
125168.0284	237.9465
124662.0766	239.3057
124029.3922	226.9878
123182.6324	233.6423
122330.4901	233.2459
121317.3632	234.1803
120300.8110	236.2475
119963.1836	148.7767
119924.7724	112.5028
119414.9060	151.8916
118753.8413	165.8235
118162.0147	162.3688
117496.3015	162.3688
116748.6280	160.5848
116710.9507	71.6133
116786.3052	55.6426
116739.3310	69.1497
116635.3515	81.3543
116626.0546	74.6432
116692.1121	66.5163
116616.5129	77.4749
116578.8356	61.4476
116569.2940	54.3967
116522.3197	62.2404
116418.5849	75.2379
116277.4175	74.5016
116173.6827	78.5226
116107.8698	73.6521
115985.7857	60.9379
116070.1926	39.3604
115985.7857	54.0852
115863.4570	61.7874
115703.9402	73.7371
115760.4561	58.4177
115441.6673	91.6333
115451.2090	48.7616
115451.2090	51.4800
115441.6673	53.1507
115497.9386	51.3951
115901.1342	52.6693
116343.2304	48.1953
116682.5704	52.0464
116956.5869	48.9881
117164.7905	48.1670
117325.7752	53.3206
117648.2338	29.0248
117771.7859	50.2058
117439.5409	99.5337
117335.3168	93.8987
117743.4056	61.3909
118257.4311	52.7543
117610.3119	184.1161
117439.5409	119.6670
117572.3900	72.4628
116824.2272	166.1633
116371.3660	130.5690
116739.3310	31.5167
117070.1080	28.1753
117145.7072	61.6175
117145.7072	61.5891
117088.9466	65.8084
116956.5869	72.5194
116871.4461	65.6101
117411.1606	25.5135
118820.8775	14.1584
119636.0764	60.9662
120291.0247	57.0301
120977.7785	43.2681
121618.7813	36.8402
122154.8260	41.4275
122731.7285	26.3347
123339.9472	24.4941
123684.1804	49.3563
124058.9957	42.9000
124315.8862	63.8262
125009.0010	59.4937
126004.5126	18.9440
127427.9303	13.6770
128376.7123	71.0470
129422.6233	35.7642
130433.5483	17.8113
131460.8654	20.6147
132349.2170	19.9634
133554.8894	24.0693
134621.5964	20.0766
135431.4129	20.2465
136255.4195	19.0289
137019.4850	21.6624
137701.3457	16.0840
138321.5526	19.5386
139191.5548	18.0095
140628.9180	19.0572
141662.5961	20.8412
142439.3839	36.9818
143241.1267	35.7359
143936.1988	37.7747
144689.2547	19.7935
145389.9540	18.7174
146070.8360	14.3000
146878.2059	23.1915
147903.3210	29.3646
148764.2710	32.7909
149469.8634	29.1947
150098.1440	32.4794
150785.8764	25.3436
151476.3000	19.5103
152123.1745	19.6236
152714.5119	15.3760
153319.3053	16.2539
153973.0303	14.4133
154453.0484	21.8889
155028.7277	23.0499
155877.6894	0.0000
156956.8739	7.2208
158485.9836	0.0000
159774.3503	0.0000
161523.1625	0.3681
164290.9734	0.0000
166222.7894	56.6620
168174.9121	35.3961
169622.7955	53.6038
170094.7399	136.9969
170606.0742	109.5862
171092.6981	98.0046
171323.6548	119.9502
171542.1340	108.2836
172211.0278	101.5159
172778.3886	120.0634
172159.4050	230.9522
171362.3107	225.9401
170439.7071	229.3098
169457.1623	227.3560
169062.7743	147.2476
169177.0294	82.3737
169304.4960	78.4093
169839.3174	54.1984
170401.2958	101.0911
170990.1866	144.1611
171028.8425	177.4050
170926.3309	176.8387
171297.9658	98.9107
171606.2343	93.6438
171657.6124	111.1153
171619.2011	119.2989
171131.3540	164.0395
170593.3520	184.1445
170094.7399	192.3563
169928.8621	126.8312
169826.5952	112.7577
169801.1508	99.0240
169546.2177	126.2082
169202.4738	130.5123
169189.7516	108.1137
169202.4738	105.8484
169240.8850	74.9264
169266.3294	71.8965
169469.8845	55.6143
169520.7733	67.9887
169737.5399	57.9929
169737.5399	88.5468
169215.4407	142.4904
169418.9957	36.0190
169979.7509	33.7820
170196.7621	75.4644
170145.6287	88.5468
169915.8952	98.8541
169673.6843	94.7765
169342.4179	94.2951
169304.4960	60.2299
169291.7738	53.3773
169228.1628	59.2388
169189.7516	52.1030
169177.0294	53.5755
169113.6631	56.6054
168897.6305	71.7266
168770.6532	62.8068
168745.2088	55.1046
168999.4080	27.6372
168605.7540	92.9359
168238.2784	112.9276
168314.3669	68.6117
168187.6343	72.2646
167959.8581	79.0040
167757.7709	80.8729
167972.5803	46.6945
167694.6493	88.1503
167543.2063	70.7638
167341.3638	80.3349
167127.2884	77.6731
167354.0860	20.0200
167290.9643	55.3311
167354.0860	31.8565
167467.3624	29.3363
167391.7632	52.2163
167139.7660	74.0486
166925.9353	69.3196
166825.1363	56.9169
166925.9353	29.7327
166699.6270	74.9264
166511.2407	80.5048
166787.7037	61.1644
167001.2898	58.5592
167316.1641	69.8010
167707.3715	42.3903
168377.7332	0.0000
168466.2992	55.7276
168428.1326	63.6563
168149.7123	90.3024
167934.6584	87.8672
167429.6852	112.2197
167240.5649	63.0050
167089.6112	67.2808
166561.3955	105.3953
166222.7894	84.1577
166034.8924	83.6763
165722.2201	83.7046
165472.4247	83.5913
165459.9472	52.1313
165372.8491	63.0899
164999.0124	96.6737
164601.1992	105.2537
164476.9131	98.1745
164278.4959	90.8121
164191.6424	94.0402
164365.3493	65.1854
164055.3682	89.1414
163783.3090	100.2133
163326.5333	106.8111
162858.5034	109.6711
162354.9982	115.9858
161816.5069	124.2826
161571.8493	88.6034
161559.6164	53.4339
161437.7770	73.7654
161035.5600	118.6193
160561.6583	111.9082
160100.9681	107.6040
159568.8379	118.4494
159050.6532	117.7414
158462.0071	122.1306
157934.7701	109.6428
156992.5939	158.2629
156055.0661	170.3541
155264.0882	152.0048
154535.2534	146.0583
153961.2868	118.0813
153319.3053	123.8579
152401.1055	153.8171
151499.2978	158.0080
150797.3753	155.9409
150143.8949	153.9021
149469.8634	153.0809
148832.5304	154.9215
149128.3214	154.1003
151914.9710	146.4264
155099.1890	164.4076
155428.9874	207.3643
154664.1879	247.3193
153739.3824	246.0168
153879.5711	244.7708
154335.8575	245.9601
153727.6388	245.6486
152760.7521	244.3744
151961.2112	207.3360
151222.8347	190.4591
150178.1470	222.5987
149151.0746	221.3811
147926.0742	242.3922
146979.2495	235.5112
145824.9551	250.6324
144412.0577	263.0635
142922.0932	262.8653
141357.5082	267.3110
140466.2207	192.9510
139741.3003	164.5775
138568.1674	233.1043
137306.7130	245.8752
136329.5507	239.3906
135811.1214	231.1221
135494.5345	199.0674
135821.8863	88.2636
136107.1570	79.4854
135684.6334	151.3819
135262.8438	142.7169
134852.5531	139.4888
134275.8952	144.8973
133826.2146	143.1700
134234.0588	100.6098
134338.5276	104.5741
133878.3267	143.1983
133899.3672	138.7242
134684.7180	135.3828
134768.6355	144.7557
134621.5964	154.1852
134842.0328	127.6523
135737.2348	130.0310
135906.2932	157.3284
135927.3337	160.7831
135790.0808	162.6236
135600.2266	159.0557
135294.4046	166.5031
134884.1139	161.1795
134485.3221	162.7086
134035.1522	160.5565
133847.0105	213.5090
136096.6368	330.6275
135494.5345	389.1584
134663.6775	335.0449
133993.3157	286.9629
133107.1661	286.3400
132111.4098	283.5083
130997.9733	285.4621
130351.8327	282.6304
129646.7296	268.2455
128620.1465	285.2073
127488.6053	286.3400
126314.2491	286.0851
125128.1492	282.4039
124434.5451	220.8148
123881.3743	187.1744
123231.8085	187.7973
122584.6893	187.5425
121920.6887	187.3159
121230.0204	187.1177
121424.5232	118.4211
121521.6522	113.9753
121979.1619	171.9682
122624.0792	188.6751
122653.1934	188.2787
122506.6435	187.8540
122213.2991	187.6557
121803.7424	187.4858
121862.2155	165.2288
126354.3729	164.1244
127297.2831	223.4199
126895.3108	282.2057
126244.2770	270.1994
125824.9340	282.6588
125346.8731	284.3011
124632.2284	283.6782
123851.7708	283.4516
122947.2718	282.9419
122379.4216	282.4605
122106.1391	282.2623
121472.9654	282.0358
120658.2557	281.6677
119751.3102	280.4500
118782.4662	279.4306
117790.8692	279.4590
119424.6923	279.1758
120310.3527	280.5633
120349.0086	279.9403
119886.1165	280.3651
119299.9170	279.8271
118495.7276	278.5245
117591.2286	277.4485
116559.9970	279.0342
115413.5317	280.7615
114220.0922	280.1669
113525.2647	222.8253
113562.2080	127.8506
113719.5228	111.5967
113442.0811	156.4506
113174.4258	155.4595
112907.5044	145.2937
112704.9279	137.9880
112787.8668	107.2925
113027.1419	85.1204
113100.7838	88.6034
113211.3691	94.5500
113460.6751	82.2038
113645.3916	101.3743
114638.7012	85.2054
114853.0212	156.8470
114685.1862	168.4003
114433.9229	189.0999
114415.3289	190.1759
114573.3777	181.4260
114536.1897	170.4957
115479.0999	165.1722
118935.6219	163.9829
120030.7091	189.6946
120059.5787	243.8080
119386.2811	282.7720
118772.9246	282.5738
118276.5144	282.5172
117600.7702	282.4605
116729.7894	282.3190
116060.8956	282.1491
115413.5317	282.0075
114685.1862	281.9225
117079.6497	281.8942
119655.1597	282.6021
120590.4856	282.9419
120871.3524	283.0552
120832.4519	282.9702
120658.2557	283.0269
120011.3811	283.0269
119204.0112	282.9136
118428.9361	283.5083
117572.3900	282.6588
116607.2159	282.3756
115544.6682	282.2623
114899.5062	222.5704
114526.8927	192.9510
114183.1489	192.9510
114480.4078	120.1484
114946.2358	102.0256
115441.6673	102.8468
115535.3712	144.8690
115273.3429	177.3201
114899.5062	184.7674
114443.2198	188.8734
114545.4867	142.9718
114564.0807	146.7945
114359.5470	156.1391
114266.5771	146.3981
114322.3590	120.6864
114303.7650	124.8773
114313.0620	127.7090
114331.6560	119.6953
114322.3590	126.4914
114340.9530	97.3250
114368.8439	103.0733
114099.4760	133.7688
113914.0256	141.6692
114834.4273	35.7359
115901.1342	42.5319
117022.6444	44.5707
117524.9264	80.3915
117752.7026	111.6533
117790.8692	113.7488
118362.1446	56.2656
118916.5386	56.5487
119751.3102	21.7473
120706.6979	18.2644
121891.5744	21.1810
122682.5523	40.3798
123408.6959	36.7270
124048.9648	42.4753
124800.7974	50.8004
125725.3583	17.4998
126674.6296	21.1527
127770.6955	17.5564
128721.4348	16.3105
129606.1165	17.3582
130474.6508	12.7143
131430.2832	16.2539
132287.3186	14.2717
133127.7173	14.9513
133878.3267	19.6236
134621.5964	16.6503
135241.8033	21.9456
136435.4875	16.7636
137583.9100	20.6996
138525.3523	18.4343
139385.3236	16.0273
140108.7760	23.8711
140737.3013	24.8622
141357.5082	18.9723
141608.2821	22.9366
142713.6450	15.1495
143362.4768	15.7442
143980.2371	15.9707
144567.1706	9.4295
145278.6348	8.8632
145947.7732	13.2240
146507.5497	9.4012
147035.5207	10.0525
147892.0668	12.4594
150052.1483	9.9958
151637.7740	7.0226
153167.8623	0.0000
154523.5098	0.0000
155736.0327	1.0477
156635.8831	27.3258
156944.8856	90.3307
157636.0432	39.0206
160222.0736	27.6939
162110.0959	2.1804
163240.1692	33.1307
164030.6577	42.9000
164390.0597	86.2814
165086.1104	47.4024
165734.6976	44.2026
166172.8793	60.6830
166850.3361	29.4778
167555.9285	23.9844
167921.9362	56.3788
168491.7436	24.0127
169164.5519	16.8768
170030.8843	12.0347
169724.5730	136.2323
169228.1628	143.3399
169291.7738	79.7402
169253.6072	95.0597
169291.7738	92.2280
169304.4960	89.1131
169177.0294	103.2715
169304.4960	64.7606
169342.4179	78.2394
169304.4960	78.2678
169151.8297	85.4602
169037.3300	89.9909
169151.8297	60.0600
169126.3853	74.3884
169444.4401	65.6668
170043.6065	67.5357
170452.4293	60.0034
170516.5295	89.0565
170043.6065	144.6425
169954.3065	94.0686
170018.1621	84.2709
169941.5843	91.4068
169801.1508	85.1204
169801.1508	87.5274
169877.7287	91.8315
169469.8845	132.6361
169380.8292	90.1608
169533.4955	61.0228
169495.3289	71.5284
169406.2735	74.1052
169317.2182	77.5315
169406.2735	59.7485
169177.0294	88.4335
169380.8292	41.0877
169444.4401	47.0626
169368.1070	62.8068
