104 m3	m3/s
Storage	Release
8153.2130	29.9026
8155.1703	22.2854
8147.3412	19.0572
8137.7996	18.3776
8141.7141	15.2911
8097.9204	21.4359
8069.5401	25.0038
8267.4681	4.4457
8284.8388	20.7279
8304.6560	4.4457
8346.0032	10.7604
8261.5963	37.0951
8310.5278	20.0766
8346.0032	16.7636
8344.0459	19.7085
8354.0769	15.2628
8320.3141	18.1511
8466.3747	15.3760
8381.9678	43.8628
8344.0459	39.3604
8242.0237	45.6184
8095.9632	55.1895
8097.9204	44.0327
8084.7089	41.3426
8126.3007	46.6378
8158.8401	45.5901
8212.9095	47.2891
8107.4621	57.6531
8077.1245	48.2802
8137.7996	38.6808
8172.2963	40.9462
8162.7547	46.2414
8095.9632	52.1030
8011.3116	53.4905
7981.4634	47.3741
8013.2689	39.3321
8075.1673	35.6792
8077.1245	38.9923
8261.5963	9.2313
8232.2374	41.9372
8170.3390	43.6646
8075.1673	45.7600
8003.7273	42.3337
8009.3544	32.5077
8122.6308	20.5580
7946.2327	31.9697
8059.9985	19.0289
7996.3875	32.2246
8007.6418	33.3856
8071.4974	26.8161
8120.6736	21.8040
8124.5881	27.9204
8122.6308	31.2335
8128.2579	31.3184
8109.1747	33.0741
8128.2579	23.9277
8090.3360	26.0515
8126.3007	13.0541
8118.7163	15.2345
8099.8777	15.1212
8111.1319	14.8097
8065.6256	21.1527
7927.8834	30.8937
7988.8031	19.6519
8054.3714	7.7588
8063.9130	8.6083
8111.1319	16.2822
8164.7119	18.5192
8189.6670	12.5444
8143.6714	17.9812
8111.1319	18.0945
8095.9632	13.9885
8056.3286	16.2822
7985.1333	22.2287
7992.7177	12.4028
8103.5475	10.1091
8162.7547	17.6980
8523.3799	20.1333
8639.1029	22.3420
8628.5826	19.7935
8415.9752	56.2373
8157.1275	54.1701
8128.2579	20.5014
8120.6736	19.7368
8109.1747	19.9351
8099.8777	15.7158
8126.3007	13.1957
8090.3360	15.6875
8101.5903	14.1018
8077.1245	13.2240
8078.8371	13.1957
8232.2374	11.8648
8415.9752	13.1107
8423.8043	14.6398
8448.0254	19.4820
8482.5221	20.6147
8480.5648	22.1438
8492.7977	20.0766
8480.5648	20.8978
8462.2155	15.2911
8437.9944	15.2911
8492.7977	15.2911
8498.6695	15.3477
8523.3799	15.1212
8537.5700	15.1212
8550.0476	15.0929
8550.0476	13.1957
8576.7152	11.6099
8611.9459	13.1673
8676.7802	13.2806
8735.7427	14.3283
8821.1281	10.7038
8942.2336	11.3267
8959.8490	20.9545
8979.4216	19.5953
9045.4791	16.3388
9118.8764	15.0362
9190.3164	13.6487
9258.0865	13.6204
9323.8994	13.6204
9353.7476	13.0541
9498.5849	12.1762
9561.4619	11.5533
9607.9468	11.8364
9584.7044	10.1374
9659.5696	14.8663
9683.0567	14.8947
9701.8953	12.9974
9720.7340	12.7143
9697.2468	12.9974
9716.0855	11.1568
9760.8578	12.0913
9793.8866	12.2046
9789.2381	11.7798
9798.7797	13.6487
9815.4164	12.9691
9817.6184	12.1196
9798.7797	14.6681
9860.4334	12.8842
9848.6899	14.0168
9805.8748	13.7054
9808.3214	15.3760
9832.0532	12.1762
9789.2381	13.5071
9734.9241	14.5832
9685.5033	13.6487
9699.4488	12.7992
9657.1230	13.5921
9701.8953	12.3178
9734.9241	10.2224
9690.1518	13.9602
9659.5696	11.2418
9633.8805	11.4400
9601.0964	15.4327
9535.7729	16.0840
9582.2578	11.2135
9603.2983	11.2135
9577.6093	9.5428
9568.3123	8.6650
9582.2578	8.7499
9563.6638	10.3640
9582.2578	10.5905
9666.6647	10.4206
9760.8578	9.6560
9647.8260	37.7180
9598.6499	30.5256
9628.9874	32.2812
9650.2726	28.0620
9549.7183	35.3111
9612.5953	9.3446
9659.5696	8.6933
9706.5438	8.7216
9683.0567	23.4180
9697.2468	21.8323
9675.9616	34.4333
9598.6499	32.9325
9683.0567	11.7515
9756.2093	10.9586
9744.2211	23.1632
9765.5063	19.8218
9751.3162	21.3226
9727.8290	19.7652
9704.3419	23.8145
9779.6964	10.9869
9853.3384	10.9869
9756.2093	23.6729
9765.5063	23.5596
9881.9633	17.8962
9739.5726	37.1517
9598.6499	34.5749
9673.7597	10.9586
9753.7627	10.9869
9716.0855	20.5863
9650.2726	20.6713
9704.3419	21.4359
9690.1518	15.0646
9704.3419	15.0079
9767.9529	14.1301
9817.6184	17.4432
9824.9581	14.2717
9784.5896	17.4715
9706.5438	17.5564
9650.2726	23.2481
9615.0419	17.5564
9678.4082	12.6859
9730.2756	12.7426
9770.3995	6.2863
9694.8003	17.4149
9706.5438	15.0929
9708.9904	16.7636
9683.0567	17.3582
9739.5726	13.5921
9801.2263	13.3939
9810.5233	10.3073
9786.7915	13.3089
9739.5726	12.6859
9718.2874	15.0646
9711.1923	15.1212
9808.3214	8.6650
9874.8682	12.7992
9872.4217	10.9586
9782.1430	13.3656
9746.6677	12.6859
9810.5233	11.0153
9767.9529	19.9067
9891.5049	14.8097
9948.7548	15.6875
9929.6715	15.0079
9848.6899	14.3566
9720.7340	19.9351
9716.0855	13.4222
9687.7052	17.4998
9751.3162	12.7143
9793.8866	14.9796
9746.6677	17.4715
9732.4775	14.3283
9730.2756	14.2151
9687.7052	17.4432
9662.0162	19.2555
9727.8290	12.7709
9775.0480	15.6026
9732.4775	19.7368
9713.6389	19.1705
9699.4488	19.5386
9636.0825	18.4909
9601.0964	18.7174
9638.5290	15.3477
9690.1518	15.9424
9607.9468	20.8695
9568.3123	22.4553
9547.5164	24.4658
9526.4759	22.5119
9473.1405	20.5863
9531.1244	12.8842
9657.1230	4.5873
9615.0419	15.8008
9607.9468	16.2256
9594.0014	16.5087
9596.4479	16.7353
9589.3529	16.3105
9662.0162	12.2895
9723.1806	13.1957
9685.5033	18.7741
9647.8260	8.4101
9594.0014	10.8454
9540.4214	10.8454
9531.1244	8.3818
9615.0419	6.0315
9706.5438	6.1448
9668.8666	8.3818
9638.5290	8.0137
9605.7449	8.4384
9563.6638	8.4101
9834.2551	11.1285
9963.1896	22.5119
9879.5167	25.0604
9839.1482	10.1091
9803.4282	10.1941
9751.3162	10.9869
9694.8003	11.5533
9654.9211	9.3729
9758.4112	5.8616
9808.3214	8.2119
9827.1600	9.8543
9827.1600	10.4206
9673.7597	10.4772
9657.1230	9.1747
9605.7449	11.3551
9673.7597	6.3430
9718.2874	4.4741
9708.9904	11.4400
9685.5033	14.0452
9662.0162	12.2329
9657.1230	11.6665
9645.3794	11.2418
9704.3419	6.1448
9775.0480	4.3891
9713.6389	8.6366
9654.9211	8.3818
9668.8666	9.2313
9685.5033	8.6650
9610.3934	9.7127
9645.3794	4.4457
9704.3419	4.4741
9664.2181	7.8721
9685.5033	8.4101
9716.0855	8.5800
9708.9904	8.5517
9628.9874	10.9869
9683.0567	4.3891
9749.1143	4.4741
9737.1260	7.0509
9798.7797	6.9093
9829.6066	8.5517
9777.4945	7.7305
9713.6389	7.6455
9775.0480	4.4457
9843.7967	4.4741
9801.2263	6.8244
9753.7627	6.8244
9812.9699	6.8244
9742.0192	11.7515
9662.0162	10.1657
9657.1230	10.9869
9680.6101	11.8931
9619.6904	8.6083
9552.1649	7.9004
9563.6638	8.6366
9596.4479	7.6739
9533.5709	7.8438
9475.5871	6.9093
9507.8819	7.0226
9445.4942	11.0719
9406.3490	10.2790
9390.2016	10.3640
9463.8435	11.1285
9420.0498	18.5192
9367.4485	8.9481
9321.6975	8.6933
9289.8920	16.7069
9255.8846	16.8768
9201.5706	16.6503
9125.4821	14.4133
9190.3164	13.6487
9344.4507	11.7798
9394.8501	12.0063
9420.0498	15.4893
9381.1493	19.2838
9307.9967	19.2271
9221.8772	15.2345
9123.2802	12.6859
9021.2580	12.8558
8922.6610	12.6859
8814.5224	13.5921
8731.5835	12.4594
8727.1796	13.0257
8682.8966	13.7903
8676.7802	12.5727
8662.1007	11.8648
8723.0205	11.6665
8720.8185	8.5517
8693.4169	4.4457
8636.9010	6.9943
8393.9561	29.9309
8334.2596	14.8947
8340.1314	11.6665
8267.4681	10.8454
8228.3229	13.9319
8203.1232	12.3178
8160.7974	13.9885
8137.7996	12.4028
8058.2859	12.4594
8082.7516	4.4741
8158.8401	4.5307
8220.7385	6.6261
8288.9980	6.9376
8354.0769	6.9943
8415.9752	6.7394
8574.7580	8.1553
8744.3057	4.4741
8761.1870	16.4521
8687.3005	24.9188
8570.5988	29.1380
8470.2892	26.5612
8383.9251	24.0976
8288.9980	24.5224
8263.5536	16.4521
8247.8955	15.0079
8249.8528	12.6010
8236.1519	14.3283
8149.2985	13.9319
8143.6714	13.2523
8278.9670	12.6859
8383.9251	12.6859
8411.8161	13.7620
8377.8087	17.4998
8354.0769	17.3299
8356.0341	14.3850
8344.0459	15.8291
8336.2169	15.0079
8347.9604	12.4877
8304.6560	18.6042
8344.0459	8.3818
8288.9980	11.9214
8247.8955	14.9796
8247.8955	13.5355
8189.6670	17.4149
8111.1319	11.6665
8050.7015	10.3640
8105.5048	7.5606
8178.1681	6.0598
8263.5536	4.4741
8312.4851	10.8170
8346.0032	11.6382
8347.9604	17.1034
8356.0341	15.4893
8405.9443	12.2046
8431.8780	14.6964
8537.5700	17.8113
8574.7580	18.4060
8508.9451	26.3913
8605.8295	4.4457
8691.4596	4.4457
8595.3092	26.7028
8531.4536	22.6535
8472.4911	22.6818
8387.8396	25.2020
8284.8388	26.6178
8369.9796	4.4174
8460.2583	4.4174
8515.0615	8.4667
8444.1109	23.6163
8423.8043	16.8202
8369.9796	20.9261
8263.5536	27.5240
8346.0032	4.3608
8426.0062	4.4174
8423.8043	18.0378
8510.9024	17.8962
8521.1780	20.5014
8488.6385	20.1899
8338.1741	33.6404
8368.0224	11.4683
8401.7851	10.0525
8379.7659	15.8291
8560.3232	14.1584
8597.5111	65.4119
8533.4109	34.2917
8354.0769	46.5812
8589.1928	14.6964
8611.9459	29.3929
8537.5700	28.4584
8490.5958	38.2844
8458.3010	32.5644
8304.6560	32.0264
8255.7245	20.0200
8409.8588	4.4457
8833.8503	4.4741
8840.4561	32.5361
8706.1391	43.0699
8618.0624	36.7836
8651.5805	36.3871
8450.2273	53.9153
8560.3232	7.7588
8651.5805	7.7305
8597.5111	27.4107
8550.0476	26.6462
8480.5648	22.8234
8480.5648	21.1244
8510.9024	13.1957
8564.2377	11.7232
8662.1007	11.6665
8720.8185	12.4594
8763.3890	13.8186
8894.5254	12.4028
9058.6906	12.9974
9109.8241	10.9303
9176.8602	13.7337
9294.2959	10.9303
9310.4433	19.2271
9323.8994	18.8873
9317.0490	19.4254
9292.0939	19.0856
9251.2361	18.8024
9333.1964	12.5727
9401.7005	13.1390
9335.3983	28.6000
9283.0416	27.8071
9292.0939	15.0646
9344.4507	12.5727
9399.4986	12.6010
9429.3468	13.4222
9438.6438	14.2717
9505.6800	14.2717
9584.7044	14.0452
9650.2726	13.3939
9680.6101	13.5921
9791.6847	11.1285
9782.1430	24.8339
9820.0649	15.2911
9855.7849	19.4537
9767.9529	38.4260
9438.6438	60.7113
9094.1660	60.6264
8769.7501	60.5981
8676.7802	27.4107
8634.9437	20.5580
8624.4235	12.4028
8616.1051	12.4028
8580.8744	15.0362
8556.1640	14.8663
8547.8457	12.5160
8607.7868	12.4311
8643.2621	12.4877
8710.2983	9.6844
8678.7374	22.7951
8647.4213	21.2660
8670.4191	14.8380
8754.8259	14.7248
8782.4723	17.9529
8778.3131	17.2166
8799.5983	10.8170
8849.0191	14.7531
8896.4827	15.0929
8983.8254	14.1867
9052.0849	13.5071
9199.3687	4.4457
9351.3011	4.4741
9406.3490	16.8768
9454.7912	17.3016
9580.0559	17.3016
9647.8260	22.8234
9633.8805	24.0693
9647.8260	16.7919
9690.1518	16.5370
9784.5896	21.6341
9716.0855	32.1396
9704.3419	17.0751
9657.1230	22.5968
9626.7855	14.4416
9624.3389	22.2287
9631.4340	21.4925
9631.4340	11.7515
9666.6647	12.4594
9701.8953	17.6697
9673.7597	19.9917
9675.9616	16.5654
9680.6101	22.4553
9685.5033	21.5774
9675.9616	15.8291
9685.5033	14.2434
9657.1230	15.6875
9647.8260	15.0929
9645.3794	15.0079
9622.1370	22.2570
9622.1370	22.1155
9624.3389	13.3656
9619.6904	17.3016
9619.6904	17.3582
9607.9468	15.5459
9586.9063	18.9440
9690.1518	11.0153
9801.2263	10.9869
9765.5063	16.5087
9704.3419	18.3493
9631.4340	18.2077
9598.6499	17.4998
9596.4479	14.6964
9678.4082	12.1196
9770.3995	11.9214
9756.2093	14.0735
9690.1518	13.2806
9640.7310	16.3105
9652.4745	18.2360
9628.9874	18.4060
9701.8953	13.0824
9824.9581	12.6293
9862.8800	29.6477
9767.9529	26.7594
9666.6647	30.3273
9601.0964	25.7683
9607.9468	13.9036
9687.7052	10.3923
9820.0649	6.7960
9896.1534	4.4457
9793.8866	18.5475
9673.7597	15.6026
9628.9874	17.6414
9598.6499	17.5848
9612.5953	19.9634
9699.4488	10.3356
9666.6647	15.1212
9631.4340	15.9990
9603.2983	13.3089
9610.3934	12.4594
9619.6904	12.6859
9659.5696	16.3671
9697.2468	16.3105
9727.8290	12.2895
9645.3794	13.3372
9552.1649	13.0257
9577.6093	12.4028
9612.5953	12.1762
9622.1370	19.0572
9711.1923	8.3535
9662.0162	16.7069
9601.0964	18.9157
9617.4885	15.0929
9594.0014	17.8113
9589.3529	16.5937
9617.4885	16.5370
9678.4082	12.5160
9650.2726	14.0452
9631.4340	18.0661
9619.6904	13.4788
9586.9063	16.0557
9554.3668	14.0735
9568.3123	16.5937
9594.0014	15.8291
9580.0559	14.0168
9803.4282	23.4463
9765.5063	38.4826
9598.6499	32.3662
9552.1649	21.4359
9628.9874	11.0436
9685.5033	14.2151
9671.3131	15.8291
9654.9211	14.3566
9666.6647	15.9141
9657.1230	17.1600
9568.3123	17.0751
9631.4340	10.8454
9704.3419	7.7305
9673.7597	16.2539
9619.6904	15.2911
9591.7994	12.0347
9566.1104	11.1852
9572.9608	13.7620
9643.1775	10.3923
9718.2874	7.8721
9706.5438	8.5800
9657.1230	10.9020
9626.7855	8.4951
9617.4885	9.2596
9596.4479	10.8170
9673.7597	10.0525
9694.8003	10.8454
9673.7597	8.4384
9647.8260	8.5800
9626.7855	8.4667
9601.0964	8.2968
9570.7589	9.1463
9654.9211	6.9659
9713.6389	4.4457
9680.6101	15.8858
9654.9211	14.3850
9626.7855	14.4982
9610.3934	13.5921
9591.7994	12.7426
9640.7310	4.4741
9687.7052	4.4741
9617.4885	15.0646
9591.7994	13.3656
9652.4745	4.4457
9708.9904	4.4457
9716.0855	14.4699
9727.8290	12.4877
9739.5726	12.5160
9805.8748	12.5727
9903.4932	13.1957
9853.3384	12.4594
9730.2756	14.8380
9631.4340	12.0913
9668.8666	4.3608
9718.2874	4.3608
9690.1518	8.5800
9664.2181	8.6650
9638.5290	8.9481
9619.6904	8.2685
9601.0964	8.4101
9664.2181	4.4174
9798.7797	4.3608
9713.6389	12.5160
9645.3794	13.1957
9647.8260	12.0347
9647.8260	11.9214
9594.0014	11.1568
9628.9874	7.8154
9664.2181	8.3818
9580.0559	11.6382
9482.4375	12.4877
9392.6482	12.5727
9399.4986	11.8364
9369.6504	4.4174
9303.5928	16.9618
9251.2361	19.0289
9253.6827	11.7232
9174.6583	10.2224
9138.9383	10.1657
9163.4041	10.8737
9168.0526	13.2523
9197.1668	14.8663
9183.7106	14.8947
9021.2580	21.1527
8946.6375	11.6665
8959.8490	11.6099
8981.6235	10.0808
8981.6235	11.7232
8907.4923	11.5816
8818.9262	11.6099
8754.8259	11.7515
8761.1870	12.5727
8767.5481	12.9691
8784.6742	11.1002
8771.9520	14.2151
8710.2983	10.7604
8630.7846	12.3178
8624.4235	10.7887
8628.5826	14.8663
8632.7418	15.2911
8515.0615	15.6592
8527.2944	15.4044
8552.0048	4.4741
8578.9172	4.4457
8531.4536	17.6980
8496.7122	18.0095
9045.4791	30.8937
9121.0783	97.0418
8909.6942	93.4739
8381.9678	81.4393
8259.6391	42.9283
8054.3714	37.8313
8124.5881	20.0766
8282.8815	26.2214
8533.4109	23.4180
8664.0580	23.6163
8744.3057	19.8218
8890.1216	30.9786
8773.9092	61.7024
8639.1029	61.4759
8490.5958	66.3464
8450.2273	60.0600
8401.7851	55.0479
8328.3878	50.6022
8282.8815	52.1313
8232.2374	52.2163
8251.8100	43.1549
8251.8100	43.8062
8261.5963	42.4470
8226.3656	47.7139
8255.7245	45.7034
8214.8667	58.9840
8115.0464	26.3347
9181.5087	63.5147
9805.8748	165.0023
9408.5509	139.6870
9021.2580	103.8945
8761.1870	82.7985
8525.3372	75.0396
8607.7868	54.1418
8556.1640	72.7460
8521.1780	66.7145
8566.4396	56.6054
8547.8457	64.3642
8523.3799	65.0721
8369.9796	74.3034
8328.3878	18.1228
8324.2287	17.1034
8318.3569	19.3404
8308.5706	18.5192
8275.0525	18.5475
8287.0407	25.6834
8267.4681	26.5046
8249.8528	17.8962
8228.3229	21.6624
8216.8240	16.3955
8304.6560	9.2879
8342.0887	12.0063
8377.8087	10.8454
8472.4911	10.8454
8446.0681	19.5386
8409.8588	20.5863
8357.9914	20.8412
8278.9670	24.1826
8273.0952	18.0095
8230.2802	19.8784
8195.5388	17.1034
8183.7952	17.5281
8208.9949	13.0257
8226.3656	9.7976
8147.3412	14.6681
8263.5536	22.5119
8296.8270	13.7903
8292.9125	13.0824
8288.9980	14.0452
8230.2802	21.2376
8253.7673	18.2077
8210.9522	29.4212
8228.3229	24.8339
8251.8100	16.1406
8242.0237	21.6624
8243.9810	15.5743
8226.3656	16.1689
8214.8667	16.2822
8189.6670	15.4610
8232.2374	15.5743
8145.6286	36.2739
8024.2785	37.3216
8035.5327	19.4537
8120.6736	9.8543
8201.1659	9.9958
8281.1689	9.9675
8359.9487	10.0525
8381.9678	14.0735
8371.9369	13.2523
8379.7659	15.7158
8357.9914	16.5087
8356.0341	17.1034
8338.1741	17.6414
8326.1859	18.6608
8417.9325	21.9172
8597.5111	22.7101
8795.4391	29.7327
8748.4649	37.6614
8697.8207	33.5555
8613.9032	39.2471
8468.3320	39.8418
8568.3969	9.9958
8624.4235	10.6471
8605.8295	20.8412
8636.9010	15.4610
8685.0985	20.9545
8695.6188	22.7667
8701.9799	28.0054
8791.0353	27.7222
8827.4892	23.8428
8868.3471	25.4568
8918.2572	25.4002
9010.2484	19.6802
9089.7621	21.2660
9192.7630	21.6624
9258.0865	15.2628
9264.9370	22.4269
9149.9479	52.8109
9103.2183	48.8182
9091.9641	43.5513
9072.1468	44.5707
9168.0526	41.0877
9493.9364	34.0935
9436.1972	57.2283
9349.0991	55.8125
9255.8846	54.5949
9251.2361	42.1072
9285.2435	37.8030
9349.0991	33.3572
9387.9997	34.3200
9408.5509	32.2529
9410.9975	25.0604
9440.8457	25.0038
9503.2334	25.4002
9507.8819	25.6834
9531.1244	26.0798
9594.0014	12.6859
9612.5953	12.6576
9619.6904	19.8218
9612.5953	20.7279
9624.3389	19.8501
9643.1775	16.6786
9742.0192	17.4149
9989.6126	28.2319
10121.9724	105.2537
9832.0532	118.9024
9767.9529	57.4549
9805.8748	54.1418
9784.5896	75.9458
9749.1143	56.1240
9801.2263	48.9032
9554.3668	76.3422
9594.0014	41.9656
9584.7044	63.7695
9694.8003	67.8755
9636.0825	76.4272
9528.9225	55.2179
9659.5696	18.0661
9645.3794	31.1202
9666.6647	32.8475
9662.0162	37.0384
9692.3537	36.6420
9671.3131	35.2545
9758.4112	29.0814
9810.5233	18.7458
9805.8748	23.5596
9822.5115	22.5968
9817.6184	31.3467
9760.8578	36.5570
9770.3995	34.0368
9817.6184	27.7222
9848.6899	19.8218
9841.5948	25.9099
9865.3266	18.9440
9905.6951	18.3493
9941.6597	19.5386
9903.4932	39.9834
9915.2367	42.7584
9960.7430	30.9220
9970.2847	30.9786
9922.5765	30.8654
9934.5647	24.0976
9884.4099	34.4899
9784.5896	48.8749
9805.8748	30.1008
9846.2433	28.1469
9853.3384	28.4018
9855.7849	19.6519
9843.7967	23.6446
9820.0649	22.7384
9822.5115	21.1810
9836.7017	21.7190
9803.4282	28.3168
9805.8748	19.5386
9812.9699	12.5444
9822.5115	16.1972
9834.2551	16.2822
9798.7797	24.2959
9784.5896	14.6964
9817.6184	21.2376
9843.7967	19.5669
9808.3214	18.7174
9796.3332	16.3105
9808.3214	12.3745
9775.0480	15.4893
9791.6847	14.6681
9829.6066	16.1972
9865.3266	18.2077
9805.8748	19.3687
9817.6184	16.0840
9749.1143	16.4238
9812.9699	10.9020
9917.6833	20.5297
9934.5647	30.1858
9789.2381	40.4081
9777.4945	12.4877
9742.0192	19.6519
9704.3419	14.8380
9687.7052	17.3299
9758.4112	18.3210
9796.3332	20.2182
9839.1482	21.7190
9713.6389	26.2497
9704.3419	14.9230
9580.0559	15.6309
9659.5696	5.9465
9697.2468	8.5800
9763.3044	15.4044
9791.6847	16.5370
9753.7627	15.9707
9786.7915	14.6115
9862.8800	14.6964
9718.2874	41.1161
9622.1370	30.4972
9763.3044	13.9319
9772.6014	21.3509
9708.9904	20.4164
9742.0192	15.6309
9746.6677	15.5176
9699.4488	23.6729
9638.5290	23.6163
9687.7052	15.9707
9730.2756	15.7442
9626.7855	23.7295
9659.5696	19.2555
9718.2874	17.5281
9666.6647	23.1065
9622.1370	26.2214
9673.7597	14.8663
9727.8290	14.9230
9767.9529	19.6519
9732.4775	19.1988
9732.4775	19.6802
9803.4282	22.3137
9820.0649	24.3525
9927.2250	21.0677
9948.7548	21.2093
9891.5049	27.7788
9751.3162	27.8071
9619.6904	22.7101
9589.3529	23.3614
9730.2756	15.0929
9817.6184	28.0337
9889.0584	21.6624
9862.8800	23.8994
9808.3214	24.1826
9739.5726	23.9561
9683.0567	24.0410
9624.3389	24.1543
9664.2181	16.0557
9678.4082	16.0273
9650.2726	17.6980
9622.1370	18.3493
9622.1370	15.2061
9631.4340	15.1495
9638.5290	15.6592
9704.3419	12.6293
9713.6389	12.6293
9704.3419	20.0200
9716.0855	19.9067
9730.2756	24.5224
9685.5033	40.3515
9772.6014	21.2093
9782.1430	19.5953
9822.5115	40.0683
10042.4587	69.0365
9786.7915	148.3803
9675.9616	96.7020
9739.5726	61.6458
9638.5290	55.4727
10289.3181	99.9585
9633.8805	202.5787
9640.7310	72.0381
9675.9616	80.0234
9659.5696	75.4927
9542.8679	72.6893
9528.9225	44.3159
9570.7589	36.2739
9626.7855	28.8549
9668.8666	37.4915
9690.1518	41.2860
9671.3131	46.7794
9671.3131	46.1565
9594.0014	54.2834
9607.9468	43.0699
9713.6389	30.7238
9808.3214	39.3887
9836.7017	45.8733
9725.3825	61.1078
9784.5896	42.1072
9791.6847	49.4412
9827.1600	43.0133
9789.2381	50.6305
9810.5233	42.9283
9784.5896	46.6945
9659.5696	57.7664
9584.7044	52.2163
9566.1104	44.3442
9631.4340	34.1784
9713.6389	32.3662
9720.7340	41.1444
9744.2211	42.1638
9801.2263	49.0448
9758.4112	49.4129
9725.3825	51.0553
9796.3332	40.6913
9810.5233	63.4014
9803.4282	47.7705
9664.2181	64.9305
9586.9063	34.2068
9459.4397	17.2166
9438.6438	4.4741
9351.3011	42.1921
9374.2989	37.9446
9344.4507	50.5173
9436.1972	68.1020
9939.2132	168.3720
9650.2726	130.6256
9561.4619	98.2878
9443.2923	98.8824
9310.4433	98.9957
9156.7983	98.4294
9192.7630	79.2589
9109.8241	83.8462
9001.4408	82.0056
8931.4687	74.9547
8907.4923	73.8220
8903.0884	76.0874
9060.8925	29.5911
8883.5158	76.3422
8769.7501	89.8210
8763.3890	70.5373
8742.1038	71.7266
8739.9018	61.1644
8773.9092	61.0228
8622.4662	71.1319
8593.3520	43.3814
8630.7846	41.2010
8879.3566	39.0206
8816.7243	43.5513
8776.1112	56.0674
8693.4169	65.6101
8706.1391	61.6458
8616.1051	75.0396
9440.8457	119.6953
9159.0002	133.5989
8959.8490	116.6937
8773.9092	104.8290
8672.3764	101.7141
8502.8287	100.9779
8550.0476	69.4612
8531.4536	74.8131
8423.8043	85.8000
8746.2629	98.3161
8881.3139	108.2270
8825.2873	104.5175
8744.3057	102.7335
8634.9437	101.6858
8458.3010	101.8274
8296.8270	98.5993
8245.9382	77.9563
8059.9985	84.2426
8029.9056	63.9394
8024.2785	69.9143
8067.5829	72.2080
8155.1703	68.9232
8322.2714	56.2373
8222.4511	76.0307
8174.2536	58.9274
8063.9130	54.1984
8033.8201	45.5618
8016.9388	44.8539
8105.5048	33.3289
8187.7097	33.6970
8220.7385	37.7180
8255.7245	37.4632
8294.8697	37.2650
8314.4423	39.7852
8328.3878	40.6630
8316.3996	35.2545
8318.3569	39.8135
8324.2287	33.1590
8170.3390	48.9881
8207.0377	39.2471
8207.0377	37.1234
8336.2169	26.7594
8228.3229	56.8319
8020.6086	74.2185
8275.0525	49.1297
8281.1689	60.4282
8812.5651	88.4618
9159.0002	116.3822
8857.5821	108.2836
8672.3764	100.6947
8474.4484	101.8274
8195.5388	102.6486
8306.6133	94.0119
8336.2169	87.1876
8205.0804	91.7466
8347.9604	63.1749
8347.9604	90.1325
8391.7541	67.9038
9107.6221	104.1777
9417.8479	141.0462
9154.5964	131.5318
9221.8772	122.1306
8881.3139	109.6145
8808.1613	99.8169
8595.3092	102.2521
8361.9059	102.2238
8232.2374	102.8468
8130.2152	85.6585
8180.1254	67.1392
8255.7245	69.9992
8197.4960	68.1303
8109.1747	64.3642
8205.0804	67.5074
8130.2152	48.3369
8166.6692	32.8192
8122.6308	42.8434
8210.9522	49.1864
8344.0459	43.1549
8300.7415	47.5157
8220.7385	50.3190
8168.6264	38.9357
8201.1659	36.2172
8245.9382	37.2083
8257.6818	42.1921
8292.9125	38.2844
8328.3878	38.1711
8365.8204	38.3127
8336.2169	34.0652
8324.2287	26.3347
8275.0525	38.4826
8222.4511	46.4396
8302.6988	33.6121
8166.6692	49.5262
8261.5963	31.2618
8385.8824	33.2723
8454.1418	33.0458
8550.0476	34.6881
8517.2635	48.9598
8478.3629	48.8182
8444.1109	48.0254
8365.8204	51.0553
8393.9561	38.8790
8385.8824	36.9818
8460.2583	34.1784
8488.6385	40.2949
8576.7152	32.1679
8624.4235	37.7180
8666.2599	38.2844
8659.8988	36.1606
8689.2577	36.1040
8838.2542	32.7909
8944.4356	31.8848
8988.2293	31.0636
8983.8254	30.7804
8953.2432	31.6299
8935.6279	26.9010
8907.4923	34.7165
8927.0649	21.5491
8977.2197	21.5774
9005.8446	25.9949
9098.8145	28.4584
9154.5964	48.9598
9212.8249	25.1170
9267.1389	22.0871
9278.3931	32.8475
9271.7874	34.7165
9239.9819	36.9535
9215.2715	36.1606
9253.6827	19.9351
9305.7948	14.2717
9355.9496	14.2151
9452.3446	19.1139
9431.7934	28.0054
9468.4920	27.8071
9503.2334	27.7788
9556.8134	25.0887
9610.3934	28.2319
9538.2194	94.8331
9514.9770	51.4234
9545.0699	39.2471
9570.7589	36.5287
9659.5696	23.8994
9636.0825	39.7285
9580.0559	46.7794
9584.7044	38.9923
9951.2014	68.9798
9628.9874	88.6600
9734.9241	31.6299
9706.5438	46.7511
9680.6101	45.7317
9671.3131	41.4842
9711.1923	35.3961
9701.8953	25.5984
9756.2093	23.9277
9862.8800	22.5685
9742.0192	53.8020
9770.3995	29.0814
9777.4945	33.0458
9803.4282	31.4034
9832.0532	39.5020
9786.7915	44.4291
9834.2551	18.9440
9753.7627	34.9430
9758.4112	36.8685
9692.3537	46.6378
9753.7627	20.4164
9775.0480	20.8978
9784.5896	22.5968
9786.7915	22.3703
9770.3995	26.2497
9725.3825	26.3913
9742.0192	24.3808
9718.2874	30.1858
9666.6647	37.3216
9678.4082	40.4365
9683.0567	26.1648
9810.5233	25.3153
9758.4112	43.6646
9749.1143	29.2230
9727.8290	27.0143
9758.4112	23.3331
