104 m3	m3/s
Storage	Release
80506.7704	25.2303
80636.4389	24.9755
80679.7433	25.1737
80831.1863	25.1737
80961.0995	23.8994
81112.7872	27.4107
81308.2685	10.3923
81438.9157	23.2198
81504.2392	22.7384
81656.6609	17.7830
81831.1017	17.7547
81962.2382	25.4002
82093.6193	17.8679
82246.7749	21.2943
82356.3815	21.8889
82488.0073	21.4075
82619.8777	23.4180
82773.7673	24.5790
82905.8824	25.8533
83015.9783	27.4107
83258.6786	19.1139
83391.5276	19.9917
83524.1320	19.0572
83834.6025	16.7353
83879.1301	16.7919
84079.0154	18.5759
84212.5984	18.0945
84435.4814	17.3582
84591.5729	16.9901
84904.7346	18.3776
84949.7516	17.3582
85129.0856	17.5281
85331.1727	17.4998
85510.9960	17.4432
85623.7832	16.7069
85826.6043	17.1317
86233.4698	19.9634
86528.0375	17.5848
86845.8476	9.9675
87119.1301	10.4772
87347.3956	9.9958
87575.9058	11.1285
87827.6584	9.9109
88033.9047	9.9675
88263.8828	10.0242
88447.8653	10.7604
88678.3327	10.6188
88863.0492	10.5905
89163.7333	10.2224
90000.2175	10.0242
91475.9919	9.9675
92873.2312	9.9958
93804.3978	10.0525
94332.3688	9.9109
94814.0995	10.0525
95224.8796	9.9958
95467.0906	10.0525
95806.9199	9.8826
96074.3306	10.0525
96415.6279	9.9958
96635.3304	10.0242
96904.2090	10.4772
97149.3559	10.0242
97419.4579	10.0808
97591.2075	10.7321
97812.6225	10.0242
98084.1924	10.1091
98059.4820	38.4543
97985.3508	34.9996
98158.0790	35.3111
98256.9207	29.7893
98553.4456	22.4553
98726.9078	53.1507
99273.2281	14.2717
100346.2962	10.3356
101326.1497	10.5905
102515.1854	10.8170
103866.9184	10.7321
104869.0357	10.8170
105566.3098	10.7887
106110.6728	10.7604
105178.5276	167.6924
104251.7647	160.3017
103406.7175	166.1066
102947.7400	102.6203
102642.4073	93.2191
102998.6287	10.6755
103330.1397	10.5905
103662.3847	10.7038
103100.6509	110.0109
103559.8732	10.6188
103918.2965	10.5905
104380.2100	10.2790
104637.3450	18.3776
104920.6585	10.3640
104791.7240	64.4491
104560.0333	65.1287
104457.0324	65.7800
104303.1428	67.1109
104251.7647	65.1571
104457.0324	35.6792
104740.1012	23.7862
105023.9040	22.5968
105955.0706	22.8234
108122.4919	23.0782
110770.9099	22.9366
111976.0931	20.3315
112946.4049	17.9246
113677.1970	17.5281
114275.3848	22.5968
114738.5215	22.5119
115175.7246	22.4553
115559.1030	22.5685
115860.7657	28.0337
116465.8039	17.6697
117349.5069	17.5848
118125.8054	17.4149
118710.7816	17.5281
119716.8134	18.1511
121066.8338	17.5564
122198.8643	17.5848
123137.8600	17.4432
123852.0154	17.6414
124425.4927	17.4998
124913.8292	10.6188
125432.5032	10.5905
125894.6614	10.5056
126357.5535	10.5622
126880.1420	10.5339
127258.1379	10.5622
127549.2804	10.5622
127899.1407	10.4489
128366.9260	10.5339
128483.8723	79.9385
129422.8680	10.5056
130573.0031	26.4479
132891.3781	21.6907
134752.4881	21.7473
136143.1217	9.9675
137085.0533	9.9392
137725.5668	19.9917
138337.2106	21.1244
138643.5219	21.2093
139103.9674	20.8695
139472.9110	47.3175
139565.3916	45.9299
139719.0365	38.9640
139904.2423	31.2901
140027.7943	29.2796
140367.1344	21.0677
140552.5848	21.2093
140490.6864	57.9080
140367.1344	66.8278
140089.4480	73.7371
139842.5886	69.8860
139688.6990	68.4418
139719.0365	41.3426
139873.4154	45.9299
140212.7555	46.7228
140583.4117	44.1460
141140.7416	41.5125
141668.2233	26.2780
141854.6523	45.7034
142290.3874	10.2790
142695.7850	10.2507
142789.4888	16.0273
143070.6004	10.4206
143414.3442	10.2507
143696.1897	13.6770
143915.8922	12.4311
144198.2270	17.1317
144386.3687	10.5905
144638.3660	17.1317
144921.4348	10.3640
145204.9929	10.5056
145710.2107	10.6755
146089.6746	12.3461
146374.7006	12.5444
146755.1431	12.4877
147073.1980	12.2895
147295.5917	9.9958
147550.0355	9.9958
147869.0690	11.8648
148156.0523	9.9392
148411.4748	9.9958
148635.5811	12.4594
148859.4428	9.9958
149243.7998	11.8081
149821.9256	9.9675
150014.7157	9.9958
150304.6349	9.9392
150626.8489	9.9958
150949.5523	9.9675
151337.3345	9.9392
151661.0164	9.9675
152147.3956	9.8826
152472.0562	9.9392
152829.7456	9.9675
153187.9242	9.9392
153514.2974	9.9109
153546.8369	39.8701
153514.2974	46.2980
153546.8369	52.3862
153546.8369	48.4218
153644.4552	39.1905
153840.6706	43.9194
153873.4547	44.0610
153644.4552	71.5567
153383.6503	71.6133
153285.7872	59.0123
153155.6294	67.6206
152894.8245	67.6773
152699.8324	67.5923
152569.6746	62.9483
151984.9430	117.2884
151402.1687	115.4761
150820.3731	117.4583
150240.2900	113.4373
149693.2357	115.7026
149211.7496	106.4430
148763.2923	106.8395
148060.1465	141.6692
147581.8410	95.8525
147199.9306	90.9254
146850.5596	86.5080
146628.6552	91.1802
146469.8724	73.3973
146153.0409	92.5678
145552.4066	117.2034
145047.6781	118.5343
144701.2430	118.2512
144512.3673	118.0813
144009.5961	117.4866
143790.3829	76.3705
143539.8535	87.9804
142945.3357	129.0116
142539.6935	89.6795
142415.1628	77.8430
142072.3975	80.0800
141761.4378	81.6375
141699.2948	50.6305
141730.3663	53.3773
141109.9147	104.4042
140583.4117	107.6890
140212.7555	115.3911
139627.0453	114.0319
139042.5584	118.8741
138643.5219	97.8913
138245.2194	98.9674
137359.5590	144.9539
137085.0533	83.7895
137024.3782	64.0244
137024.3782	63.9678
136446.4971	117.4300
136203.7968	85.4319
135839.9910	87.7256
134752.4881	172.1098
133729.8196	174.5734
132503.5959	195.2447
131283.7333	200.3417
129952.7962	202.8053
129011.5986	156.1674
128337.8117	116.4389
127374.3503	173.4690
126242.0751	170.0993
125230.6608	164.6058
123966.7598	198.3029
122596.9222	204.1361
121462.2004	177.3201
121123.3497	90.8404
120109.7335	164.8040
119073.3641	172.7611
117987.3292	173.6106
116851.8735	177.0086
115695.8665	176.3007
115093.5196	118.8741
114547.6886	110.0109
113433.2735	189.5247
112568.4090	190.6856
112191.3917	109.7844
111922.5131	89.6228
112245.2164	17.6697
112568.4090	17.6980
112865.1786	17.6697
112946.4049	37.4066
112892.3356	55.7842
112784.1970	55.1329
112757.2846	52.9242
112703.2153	52.2729
112649.1460	49.1014
112649.1460	47.2608
112784.1970	57.4266
113081.4559	54.3117
113189.5945	48.1386
113406.1165	40.8612
113541.6568	36.3871
113541.6568	47.7988
113623.1277	45.2220
113650.0401	45.7034
113704.3540	43.6929
113514.4998	62.4103
113378.9595	62.8351
113297.9778	63.3165
113216.7515	47.1759
113243.9085	47.2891
113000.2296	70.9054
112784.1970	74.0202
112541.4967	68.3286
112325.7087	72.9442
112083.7424	72.3495
112003.0054	60.5414
111922.5131	61.1078
111252.1514	125.1605
110397.5625	151.2969
109892.5893	95.4561
109468.1085	85.8284
109097.6969	81.0711
108886.3128	61.9289
108648.7503	61.8157
108069.8905	103.1016
107518.9217	104.9139
106995.8439	104.5458
106552.7690	105.3670
106162.7849	84.2993
106136.6065	46.4679
106058.8054	48.4218
105747.6010	69.6311
105540.6207	66.9977
105333.6404	67.1109
105100.9711	67.6773
104946.3475	67.1109
104946.3475	36.7836
104920.6585	37.8313
104740.1012	59.9751
104354.5209	83.7612
104020.8080	81.8923
103611.2513	83.5913
103125.8507	84.2426
103151.2951	55.6992
103253.5619	26.9293
103176.9841	44.0044
103100.6509	42.0222
103049.5175	39.3887
103075.2066	41.7957
103024.0731	41.7107
103049.5175	33.6404
103125.8507	26.2497
102896.6065	68.1586
102845.7178	42.9567
102769.6293	43.8628
102718.7405	43.0699
102591.5186	40.5497
102616.9630	35.7359
102566.0742	38.3127
102464.7860	36.0190
102464.7860	38.3127
102388.4528	33.3572
102540.6298	26.2497
102515.1854	38.1711
102566.0742	36.0757
102769.6293	16.9901
102744.1849	38.2561
102769.6293	23.9277
102795.0737	26.1648
102845.7178	26.4196
102922.0509	26.3913
103024.0731	26.5895
102998.6287	26.5046
103049.5175	26.0515
103151.2951	22.7667
102616.9630	99.3921
102693.2961	20.9261
102795.0737	21.6624
102922.0509	21.8040
103125.8507	21.8323
103253.5619	20.6996
103381.2732	28.1186
103483.2954	26.7028
103483.2954	29.9309
102845.7178	107.5474
102185.3870	103.2432
102286.9199	29.4778
101856.3226	77.3899
101452.3930	96.5888
101578.3916	54.5382
102515.1854	17.5564
102922.0509	33.8103
103559.8732	18.4060
104072.1861	10.4772
103100.6509	174.4035
102109.5432	183.5215
101351.3494	175.7343
100496.7606	192.3563
100196.0764	114.5416
100321.0965	67.1392
100572.1151	69.5462
100421.4061	109.0199
100196.0764	108.0571
100020.9016	110.7189
99871.1712	108.2553
99746.3959	102.0822
99547.0000	107.5757
99372.5591	103.7246
98974.9906	126.8595
98825.9941	74.8414
98925.3251	67.2525
98900.6147	52.3012
98850.9492	57.6248
98950.2802	47.9404
98900.6147	45.4769
98702.1974	83.0533
100045.8567	89.6795
104972.2812	11.7232
109203.3890	32.9042
108886.3128	342.9453
108175.0933	320.6033
107964.9324	320.1503
108043.4675	321.9625
107100.5573	352.3465
105877.2695	362.7954
104894.7248	281.2996
103866.9184	279.7988
103406.7175	141.5842
102693.2961	159.1407
102109.5432	133.3440
101427.1933	142.6036
100797.9340	134.1935
99995.9466	134.5050
99497.0898	120.3466
99198.6076	79.3155
98950.2802	79.4288
98702.1974	79.3438
98256.9207	128.3319
98158.0790	129.7195
99024.6561	119.3838
99571.9550	119.5254
99995.9466	116.4955
99896.1263	124.0844
100146.1663	103.8096
99970.9915	124.0278
99821.2611	126.2931
99771.3509	119.2989
99472.1347	119.4971
99248.2731	87.7256
99497.0898	43.8345
99347.6040	79.8252
99273.2281	77.7297
99099.0320	97.8347
98726.9078	93.3890
98306.3415	100.8646
98281.6311	61.3909
98380.4727	42.3337
98405.1831	47.7422
98232.2103	70.5089
98801.2837	69.4612
99547.0000	63.5713
100296.1414	65.1571
100923.1987	50.3474
101401.7489	27.1559
102033.4547	10.7887
102413.8972	22.8800
102008.2550	119.5254
101250.5505	140.9046
100722.3348	145.6052
100898.4883	62.3254
101603.5914	57.3699
101326.1497	206.0617
101452.3930	143.7080
101250.5505	144.7557
100722.3348	153.9870
100071.0564	157.1019
100496.7606	20.5014
100772.7343	22.8800
100948.3984	52.8959
100948.3984	50.9986
101175.1960	39.1339
101250.5505	39.3604
101502.7924	35.7642
101906.9667	26.6462
102973.1844	10.1091
104663.0341	10.0808
106266.7644	10.1657
107414.2083	10.6755
108332.6528	10.1374
109124.1199	10.1657
109733.0726	10.1374
110317.8042	10.1657
110851.1576	10.1374
111466.2267	10.1091
112110.6547	10.0242
112730.1276	9.9392
113324.8902	9.9958
113949.0116	9.9109
114847.6388	9.9675
115805.9624	9.9109
116576.1444	9.9109
117432.4459	9.9392
118125.8054	10.0525
118961.5556	9.9958
119857.0022	9.9675
120559.4141	10.0808
121349.1686	10.1941
122113.7235	10.0525
122852.8340	9.9958
123594.6357	12.1479
124540.2371	10.2790
125721.1992	10.0808
126734.5708	10.0525
127665.9821	10.0808
128483.8723	10.1374
129217.1110	9.9958
129864.4749	9.9958
130424.9853	10.0242
130957.6048	10.0525
131699.4065	10.0242
132205.1137	10.0525
132652.5923	9.9958
133220.6872	9.9675
133699.7267	9.9958
134150.1412	10.3073
134541.3487	10.3923
134963.3830	10.2790
135295.3833	10.1941
135597.5353	10.1941
135961.0965	10.3073
136264.4718	10.2507
136568.0919	10.3073
137024.3782	10.3640
137511.7360	10.3073
138490.3663	10.2790
139227.0302	10.5622
140552.5848	10.3356
142539.6935	10.3356
146565.0442	10.2790
150465.6196	10.3356
153090.3059	10.3356
154790.1866	10.2507
156798.8251	10.4206
158490.8767	10.1374
160529.3635	10.0242
162380.9319	10.0808
164076.1641	18.2360
165611.3902	10.5056
166708.4347	10.3073
168293.3263	10.3923
169714.2974	10.3640
170932.9367	10.7038
171982.2729	10.2507
172789.3982	10.2507
173070.9991	10.1941
173493.2780	10.7604
173246.6632	69.0931
173633.9561	74.8697
174340.2825	29.0531
175118.7828	26.4196
175757.3390	10.3073
176255.2171	10.1941
176469.0478	33.1873
176575.9632	40.8329
175970.6804	125.7551
175864.0097	85.7434
175864.0097	86.6212
175686.6330	86.0266
175579.9623	87.8389
175118.7828	136.4589
174658.3373	125.9817
174021.9830	130.5123
173493.2780	136.7421
172930.0763	135.1846
172859.6149	66.6862
173035.7684	71.0470
173140.9711	94.9181
172965.3070	93.7854
173246.6632	126.0100
172718.9368	205.7785
173422.8166	205.3255
173528.2640	205.2971
173317.1246	205.1839
172965.3070	206.7979
172543.5174	207.6191
171842.0842	199.7470
171142.6082	194.8765
170932.9367	139.1490
170305.6347	182.1340
169575.5766	160.9530
169089.6867	110.1525
168639.5168	116.1557
168051.6047	110.9737
167741.1342	110.6906
167155.4240	110.6906
166983.6744	71.3018
167430.6638	10.1941
167224.1728	89.0848
166433.9289	144.3027
165748.1538	135.4961
165440.3746	119.4688
165371.8705	58.0495
165474.6266	51.1402
165577.1382	44.7406
165474.6266	95.8525
165474.6266	56.6054
165132.8400	113.3807
165201.0995	71.4717
165064.5806	111.2569
164314.4605	159.5654
163804.3495	123.0650
163872.3643	87.2442
163906.3717	69.6028
162854.5889	171.2886
161975.7789	162.3971
160965.8326	177.6599
161470.0718	10.8170
161773.6918	45.0521
161638.6408	86.2248
161470.0718	97.8630
161133.6676	140.0551
161706.1663	142.6886
163057.8993	139.7436
164348.7126	90.8121
165919.4141	10.1091
165440.3746	193.7722
164996.0765	226.1667
164484.4975	205.8068
163668.3199	218.8892
163024.1366	227.8940
163057.8993	183.9746
162854.5889	128.4452
162043.3044	209.5163
161503.8345	199.9453
160864.7890	244.0912
160260.7295	204.9007
159691.9007	205.4954
158590.4524	240.0702
157759.3506	234.0104
156369.4511	276.8821
155184.0852	255.1065
154200.3172	252.7845
153057.7664	250.7740
152537.1351	204.8724
152537.1351	105.6218
152374.4379	106.5280
151305.0397	201.2478
150336.9297	200.0019
149340.1949	210.8189
148475.3304	212.2631
147327.3972	206.1466
147550.0355	71.9248
147900.8745	41.7957
147136.8089	158.4611
146501.6779	168.8817
145741.7715	173.6672
143978.7692	292.5697
142570.7650	236.7855
141761.4378	178.8775
140954.8018	178.7643
139965.8960	186.5231
139319.2661	144.7840
139257.8570	90.0193
139935.0691	9.9958
140429.0327	9.9109
141109.9147	9.8826
141668.2233	10.0242
141699.2948	71.4151
141606.3249	84.2426
141326.6813	104.0361
140985.8733	119.0440
140800.1782	112.8710
141140.7416	22.2570
141482.0389	21.1527
141295.6098	105.3953
141854.6523	10.1091
142384.0913	10.1374
142882.9480	10.3356
143571.1697	11.5250
144858.3131	65.5818
147009.5870	10.2224
147741.3577	109.0765
147805.2134	170.1559
147391.0081	192.2148
146786.9486	188.2504
146343.3845	182.2472
145646.8444	182.5304
144732.8038	182.7003
144701.2430	67.8755
144858.3131	62.1555
145362.7970	56.2656
145615.2836	54.9347
145552.4066	109.8977
145868.5042	64.9305
145489.2849	90.3591
143790.3829	239.2490
142477.3058	244.2894
141450.9673	238.5977
140058.6212	297.9215
139596.2184	160.2167
139257.8570	148.5219
138521.1931	151.8066
137054.4711	266.5182
135627.8729	251.4819
134872.8597	166.4181
133849.9464	210.7623
132891.3781	213.3958
132324.5066	156.7904
132116.0583	148.5785
131343.1851	217.6150
130248.0979	223.3350
129864.4749	189.7512
129070.3164	232.3397
128396.2849	231.0088
128483.8723	141.8391
128835.4452	146.6246
128689.1400	177.1219
128718.4989	136.1474
128835.4452	125.0755
128864.8041	130.9937
129070.3164	138.6393
129011.5986	116.0424
128952.8808	111.7100
127840.9122	262.2706
127229.0237	257.8815
127578.3947	252.7562
128045.4459	281.8942
128982.2397	249.3298
128074.5602	390.4610
127025.2239	393.7174
125692.3296	388.1107
123938.1349	389.2151
122284.2498	377.2653
120728.4724	376.3592
118989.6912	391.7919
119017.5822	185.3338
118265.0155	213.5090
116080.4682	404.6477
114003.0809	385.1091
111520.0514	420.6751
110025.1937	298.1481
108648.7503	296.1659
108227.6947	208.8084
107623.8798	202.1540
106813.3293	249.7546
105514.6870	257.9098
104277.4538	269.7746
103508.7397	263.6298
103024.0731	250.6607
102667.8517	225.4587
102489.7410	195.3296
101654.2355	263.0635
101730.0793	243.1568
104843.3467	248.3671
106631.0595	428.8586
106084.7391	488.5222
104765.7903	489.7965
104149.0086	492.2884
103841.4740	493.4777
102718.7405	493.8175
100948.3984	496.7624
98925.3251	502.0577
98281.6311	416.2010
97812.6225	428.3489
96928.6748	429.1135
96733.1934	263.0069
96806.5907	246.9512
96977.8510	254.2570
97345.5713	254.2003
98108.6582	161.6042
98479.3144	244.9974
99322.8936	242.5338
98108.6582	461.5929
97124.8902	420.4485
96123.0175	429.1418
94838.3206	430.0763
93541.1463	435.2866
94044.1622	216.9354
94597.0883	202.6920
95104.0188	208.5819
95104.0188	211.1587
93828.3743	296.5623
93135.2594	242.6754
92279.4473	242.6471
92184.7648	168.9949
91900.7174	112.7010
91641.1357	109.0199
91806.2796	64.4491
92042.8634	33.5838
92113.5695	52.9525
92303.1791	45.8450
92469.0569	66.6862
93660.7838	36.4438
94044.1622	207.1660
94838.3206	199.5205
93900.0589	371.8002
93804.3978	367.3545
94573.1119	279.8554
95079.7977	246.3566
97443.9236	107.8872
100697.3798	158.9425
104354.5209	105.5369
106917.7981	109.1331
106943.9765	340.9065
106839.5077	363.8998
106162.7849	419.8256
105282.0177	424.3279
104174.6976	430.5293
102388.4528	430.9824
101049.1973	430.4727
99571.9550	447.8026
100146.1663	449.0769
103866.9184	349.6847
106007.1827	355.2632
105644.1109	450.2945
104149.0086	451.3705
103636.6956	453.1545
102515.1854	448.5955
101124.7965	427.4145
100898.4883	269.9728
100572.1151	268.7552
99746.3959	262.6954
98479.3144	304.6043
97615.9179	281.1297
96537.7120	281.2429
95297.5429	274.1920
96147.4832	30.1858
96684.0172	21.4925
96513.2463	112.5595
96147.4832	132.1830
95904.2936	116.5521
95758.2331	120.5448
95515.5328	121.9323
95758.2331	63.5430
95806.9199	77.1917
95661.1040	102.5353
95709.5462	94.9464
95806.9199	75.6060
95782.4542	70.9903
95855.6068	56.0107
95928.5147	59.6919
96342.2306	10.4206
96391.1621	57.3416
96684.0172	59.3804
96879.7433	58.2478
96391.1621	157.0169
96684.0172	113.5222
98479.3144	10.2507
101074.3971	10.3073
102312.3643	149.1731
103024.0731	113.8337
103355.5841	124.2826
103611.2513	124.5092
104149.0086	114.2585
105282.0177	10.0808
105929.1369	10.1941
106761.2173	27.1842
107886.1527	36.8969
109044.6062	32.9891
110264.7135	32.5927
111091.4113	32.9325
112352.6210	10.2224
113840.1390	10.2507
115066.1180	28.9681
116576.1444	31.6016
117570.9220	31.6299
118320.7974	33.3572
119129.3907	31.3751
120221.7866	10.2507
120981.9377	10.2790
121490.5807	10.1941
121915.3062	10.1941
122340.7657	10.1657
122938.4641	10.1941
123480.3806	10.2224
123966.7598	10.2224
124425.4927	10.1657
124799.0848	12.4594
125201.7912	10.1657
125605.4761	10.1657
125952.4005	10.2224
126270.7000	10.2224
126589.7335	10.1941
126909.0116	10.3073
127199.9094	10.2507
127520.1662	10.3356
127840.9122	10.3073
128162.1476	10.2790
128542.3454	10.2790
129129.0342	10.2507
129540.7929	10.2790
130159.2872	10.1941
130779.9834	10.3356
131194.6780	10.3640
131699.4065	10.3073
132205.1137	10.1941
132771.9852	10.2507
133340.0801	10.1941
136659.1045	11.4117
138858.5759	9.9109
140274.4092	9.9109
141233.9561	9.9109
141792.5093	9.9109
142384.0913	9.7693
142820.3157	9.8259
143257.7634	9.7976
143539.8535	9.9392
143884.5760	9.8826
144198.2270	9.8826
144669.6821	9.9392
145047.6781	9.9109
145236.5537	9.9109
145773.5770	9.9109
146565.0442	9.9958
147009.5870	9.9392
147645.6966	9.9392
148028.3410	9.7976
148475.3304	9.9958
148923.5430	9.9392
149211.7496	9.8826
149564.7905	10.0242
149886.2705	9.9392
150143.6503	9.8826
150594.5541	9.9392
150788.0783	9.9109
151143.5657	9.9392
151596.1822	9.9675
152017.4825	9.9392
152439.5168	9.9109
152732.3719	9.9392
153057.7664	9.9675
153383.6503	9.9392
153742.5629	9.9392
154036.6413	9.8826
154364.2378	9.8543
154822.7260	9.9392
155381.0346	9.9109
155742.8831	9.8826
156171.2785	9.8826
156534.3503	9.9109
156930.9402	9.8543
157494.1419	9.8543
158324.2649	9.9109
158990.2228	9.8826
159491.0368	9.9109
160026.3475	9.8259
160294.2476	10.5339
160562.8816	9.8826
160864.7890	10.2790
161099.9049	9.7693
161571.1153	9.7693
161807.4545	9.8826
162110.8299	9.8543
162448.7020	9.9109
162922.3590	9.8826
163193.1949	10.1657
163464.7648	9.9958
163702.3273	9.7976
164007.9046	9.8826
164280.4531	9.9675
164518.7496	9.8826
163940.3791	99.9868
163328.9799	102.9601
162820.5815	98.6842
162246.1255	99.9868
161706.1663	100.1284
161908.2535	33.9236
162009.5417	29.8743
161975.7789	77.2484
162043.3044	52.3862
162246.1255	28.1753
162482.4647	15.6592
162752.8113	15.7158
163057.8993	9.8543
163328.9799	9.9675
163294.9725	68.0171
163362.9873	62.7218
163430.7574	44.3159
163464.7648	43.2965
163804.3495	11.7232
164042.1567	9.9109
164416.7274	9.9392
164144.1789	66.6295
163872.3643	65.0438
163736.3347	64.0527
163736.3347	69.4329
163532.7796	79.5137
162820.5815	144.7274
162144.5927	143.9345
160864.7890	187.7124
159791.9656	175.9609
158757.0642	173.1858
158091.8403	143.9912
157328.2640	143.3965
156997.2424	90.3874
157195.9043	39.9551
156072.1921	179.3023
154921.0783	179.5854
153775.3470	175.5928
152732.3719	178.1413
151596.1822	177.2635
150884.9627	130.7955
150562.2593	81.6375
149372.2450	185.0223
148219.9079	189.4680
147486.6692	159.5371
147359.2026	157.6116
148188.1024	156.5638
148795.3425	177.4050
148188.1024	238.3995
147263.7862	205.5803
146596.8497	203.9662
145805.1378	208.6102
144701.2430	207.9023
143633.5574	205.8635
143039.2842	140.6498
143007.9680	58.6725
141326.6813	246.6964
139627.0453	262.1857
138367.7928	245.8469
136994.0407	242.9019
135961.0965	235.7661
135265.0457	174.0353
134120.0484	226.3082
132801.8335	221.1829
131967.0619	156.0825
131758.8583	125.0189
131105.6226	127.8222
130573.0031	126.0666
131046.4155	60.4848
130987.4530	60.4282
130484.1924	110.3508
129982.1551	114.8248
129364.1502	123.6597
128747.6131	121.4793
128191.2618	121.8757
127957.6139	75.0963
127753.0802	73.7654
127112.3220	125.0472
126676.5869	97.4949
126212.9608	113.1824
125721.1992	115.0797
125201.7912	113.3240
125029.0629	70.8204
125173.1662	41.3992
124741.3456	113.6921
124310.5037	114.1735
123938.1349	113.1258
123480.3806	110.4074
123052.2299	111.1153
122938.4641	70.8488
122738.8236	64.3642
122142.1038	113.4373
121603.8572	109.7561
121038.4536	108.8216
120446.8716	111.5401
119941.1644	115.3911
119829.1113	71.8115
119576.6247	75.4927
119017.5822	110.6339
118515.5448	114.6266
117876.0100	111.1153
117238.6771	114.0603
116603.7907	114.4850
116410.7559	74.7848
116190.5641	67.8472
115613.9062	112.8426
115093.5196	113.2391
114438.5714	119.2989
113785.8250	115.8725
113162.6822	116.4389
112865.1786	71.1319
112676.0583	70.2258
112433.6027	111.3135
111976.0931	115.5327
111868.6884	111.5401
111841.7761	81.0994
111949.4254	77.8147
112298.7964	40.3515
112379.5334	42.1921
111815.1084	112.4179
111493.1390	106.2448
110984.4960	106.9810
110664.2393	103.4698
110291.1365	108.9915
110397.5625	69.0082
110291.1365	70.6222
109892.5893	98.3727
109626.8912	102.3654
109176.9660	102.7618
108807.0438	106.0749
108569.9706	104.8290
108490.7015	69.9992
108306.2297	73.1141
108069.8905	94.3517
107754.7716	99.3355
107518.9217	95.4561
107205.0261	97.7781
106917.7981	99.6470
106813.3293	71.1319
106578.9474	68.9798
106136.6065	99.6470
105929.1369	96.1074
105488.7533	99.3638
105903.2032	10.1941
105566.3098	97.6365
105385.2632	85.7434
105126.9048	85.4319
104894.7248	107.6890
105049.3484	104.7723
106266.7644	85.9416
108069.8905	56.0957
108122.4919	173.5540
108359.0758	116.8919
108306.2297	117.7698
107440.3866	228.5736
106370.4992	231.1504
105307.9514	227.5825
104277.4538	223.9296
103866.9184	135.9492
103713.5181	66.9977
103662.3847	53.6038
102312.3643	233.5290
101149.9963	236.1908
100396.4510	192.4130
99646.8202	177.0369
99746.3959	191.3652
101049.1973	75.7476
101831.1229	73.6804
101124.7965	242.9302
100246.2312	260.5716
99322.8936	237.7766
98380.4727	231.5752
97862.0434	179.0757
98059.4820	84.2709
98034.7716	73.0291
97321.1055	153.3640
97149.3559	131.5034
97100.4244	94.3800
96879.7433	97.5232
96831.0564	94.2951
97615.9179	17.1034
98133.3686	14.6115
98034.7716	123.6314
98479.3144	95.9092
98999.9457	96.9852
99273.2281	97.6648
99821.2611	99.2505
100496.7606	84.3842
100572.1151	81.2410
99946.2811	136.3739
99447.1797	144.5292
98999.9457	156.1391
98355.7623	170.7789
97689.8045	171.8266
98182.7894	26.6178
98429.6489	28.7699
98331.0519	63.0616
98207.4998	68.2436
97960.6404	86.2531
97517.5655	105.3387
97394.7474	104.0644
97763.6910	28.8832
97985.3508	29.1097
97763.6910	86.5646
97615.9179	108.0571
97517.5655	130.2575
97665.0940	133.4290
98059.4820	101.6575
98751.6182	40.0400
99123.9870	42.3620
98776.3287	116.1274
98652.7766	136.3739
98158.0790	181.1146
97886.7538	188.6751
98059.4820	159.2823
98603.1111	97.4383
98776.3287	94.8898
98207.4998	156.0825
97985.3508	153.9304
97862.0434	134.6466
97763.6910	125.7551
98084.1924	86.2814
98380.4727	40.3232
98454.6040	39.1339
98479.3144	35.1129
98627.8215	32.7060
98751.6182	29.9592
98776.3287	31.0069
98950.2802	33.1024
99148.6975	20.4731
99322.8936	20.1899
98950.2802	79.6836
98702.1974	80.8729
98256.9207	89.5096
98504.0248	85.2337
99995.9466	91.2369
101906.9667	42.5885
103688.0737	42.9283
104869.0357	330.9107
108306.2297	290.7007
109229.8120	449.7848
108464.2785	450.0680
107152.6694	452.0218
105695.7336	454.2022
106474.7233	399.9755
107807.3730	452.5315
109309.0811	334.1671
113406.1165	12.8275
117238.6771	204.0512
121490.5807	211.8383
124024.0097	223.7031
125201.7912	212.8011
124942.6988	338.8111
124540.2371	323.8881
123052.2299	425.1775
121688.5087	423.6483
120756.6081	368.7986
120053.4622	341.1047
119324.8720	290.8706
118543.4358	284.9807
117515.6294	285.6037
116879.5198	224.2977
116080.4682	308.8235
116135.5162	292.7962
116686.4850	197.4817
116962.4587	195.3013
116603.7907	264.5077
116410.7559	208.4403
117321.8606	187.3726
118766.5635	150.6739
119913.0288	150.0793
121547.3413	45.5335
122369.1460	44.9955
123509.0055	115.2496
127723.9659	141.5276
131224.2815	170.7223
133400.0212	172.9876
134420.7325	177.1502
136355.2398	109.6145
138153.7175	112.3046
139842.5886	158.5743
141264.5383	156.3373
142664.4688	182.8702
143664.8736	182.2755
144638.3660	186.8346
147423.0583	57.4832
148827.3926	180.6048
148411.4748	294.7501
147996.2909	286.7364
148251.9581	217.2185
148571.4808	189.8361
148411.4748	219.6538
148891.4929	122.7535
148891.4929	112.4462
149596.8406	31.0636
150175.7004	34.2351
151014.1419	43.7212
154265.8854	32.9608
156765.7963	31.6866
158157.8978	35.3111
159424.2453	34.2351
159491.0368	151.3819
159925.7933	71.4717
160395.0465	65.4969
160999.3506	56.0674
161470.0718	56.5204
162077.0672	17.9529
162651.7678	15.9990
162820.5815	64.3076
163294.9725	31.0069
163634.3125	32.7909
164791.5427	44.1743
165611.3902	41.9372
166433.9289	32.0830
166983.6744	28.5151
