104 m3	m3/s
Storage	Release
75531.9037	4.6440
75630.0113	3.1149
75647.8713	13.8186
75612.1513	15.0362
75567.6237	16.3105
75406.8837	28.4018
75353.5483	18.0378
75335.6883	12.1196
75202.1053	24.0410
75077.8192	21.8606
74989.0086	19.7368
74864.7225	21.0961
74749.4888	21.1244
74705.2058	12.1196
74652.1151	9.1463
74554.7414	18.1794
74457.6123	18.1794
74369.2910	18.0945
74131.2392	43.6363
73858.4460	43.5513
73709.4495	22.5685
73551.6454	24.1826
73201.7851	46.5246
72809.5991	51.0553
72445.0593	51.1685
72202.6037	35.0846
72029.8754	37.7747
71978.0080	22.7101
71900.4516	21.2093
71762.7094	29.0531
71642.0932	28.2885
71435.8469	28.7416
71221.5269	28.8265
71016.2592	28.9398
70930.6290	22.5119
70811.2361	23.7578
70598.1394	31.3751
70385.5320	32.2246
70181.9769	32.0264
70012.4292	32.0830
69843.3709	32.0264
69834.8078	18.4060
69758.7193	18.4060
69615.3500	21.1527
69480.5437	19.9634
69362.8634	20.4731
69228.3018	21.6907
69102.5478	22.4553
69001.7489	18.4060
68934.7127	15.4893
68759.0486	27.6372
68558.6740	25.3719
68425.0910	26.1081
68250.4055	27.7505
68051.0096	26.4196
67943.1156	18.5475
67843.5400	18.5475
67595.2126	35.3961
67355.9375	35.4527
67133.5438	35.4810
66911.6394	35.4810
66698.5426	35.5376
66600.1903	15.5176
66518.4747	14.3283
66330.5777	25.3719
66249.1067	22.2570
66314.4303	24.8622
66428.4407	12.5160
66551.2588	4.7006
66624.9007	4.6440
66714.9347	4.7572
66714.9347	12.4028
66706.6163	12.4877
66690.2243	10.9586
66673.8322	9.2030
66583.7983	18.4060
66461.2248	20.7562
66322.5040	21.8323
66175.7094	24.8056
66045.3070	23.3048
65923.4675	21.0961
65777.1623	23.3331
65558.4384	29.5628
65501.6779	9.6560
65485.5305	4.7006
65226.9275	31.2052
64985.2058	30.4123
64743.9734	32.8192
64519.3778	30.4972
64287.4424	30.2990
64159.4865	16.4521
64039.8490	15.6875
63729.3786	39.2188
63451.6922	35.9341
63214.1297	35.6509
62969.4722	36.2456
62662.4270	39.4737
62576.0628	12.5727
62458.3826	15.8291
62199.7795	32.0547
61965.3976	30.3557
61723.9206	30.5539
61513.7597	33.4139
61226.7764	42.9283
61141.6356	14.3283
61118.3931	6.4562
60886.7024	28.6283
60663.0854	30.2424
60432.3733	30.3840
60125.5728	39.9834
59804.5821	39.6719
59613.9938	22.9933
59598.8251	4.7289
59234.0406	45.4769
58885.6483	43.9761
58568.8167	39.0206
58373.0907	26.5895
58200.3625	26.5895
58080.2356	15.9990
57967.9378	14.1018
57698.8145	34.2351
57423.0854	36.1040
57177.6939	32.6776
56918.1122	33.0741
56688.8681	31.8281
56615.2262	13.9036
56622.5659	4.7006
56423.4146	27.8638
56188.0541	29.4212
55960.5226	29.3929
55726.1406	27.8921
55412.2450	33.8953
55223.1247	21.6058
55179.3310	4.6723
55034.0044	18.7174
54874.4877	20.4164
54758.7646	18.6325
54643.0416	18.6891
54513.1285	20.8412
54412.0849	15.6592
54397.6501	4.7289
54282.1717	15.6309
54160.0876	15.6026
54009.1339	15.5743
53836.8950	15.5743
53693.7703	15.5176
53500.7355	22.1438
53493.6404	4.7289
53372.2903	18.6608
53208.6144	23.3331
53066.4683	21.8323
52931.4174	20.3315
52768.4754	20.1616
52591.5880	18.6325
52563.2077	4.7289
52436.2305	18.6608
52414.9453	12.5160
52386.5650	12.1762
52358.4294	12.4311
52309.2532	12.4877
52231.6968	12.4594
52119.1543	14.3000
52013.7069	12.8275
51922.4496	12.7709
51824.0973	12.6293
51754.1252	13.1107
51670.2077	13.5638
51656.2622	4.2758
51621.0315	6.1448
51628.1266	4.3042
51628.1266	2.8600
51621.0315	4.2758
51600.2356	4.6156
51607.0860	2.8600
51607.0860	2.8317
51614.1811	2.8600
51628.1266	2.8600
51649.1671	2.8600
51677.0581	2.8883
51712.0441	2.8600
51726.2343	2.8600
51733.0847	2.8034
51747.0301	2.8317
51691.0036	10.3640
51635.2216	11.3267
51558.1545	11.9780
51495.2775	12.1196
51418.6997	11.9214
51362.6731	9.4295
51320.8367	7.6455
51292.9457	10.7604
51230.3134	10.6755
51174.5315	10.2790
51139.7901	8.4667
51063.4569	10.8454
51035.5660	7.6739
51028.7156	7.7022
50945.2873	11.1852
50903.6956	9.3446
50875.8046	8.5234
50813.4169	9.4578
50792.6210	7.5606
50771.8251	7.7305
50764.9747	7.6739
50695.7366	14.5832
50619.6481	14.6115
50571.2059	13.8753
50515.9133	14.8663
50467.4711	12.4877
50501.9678	10.8170
50515.9133	10.7604
50522.7637	12.4877
50474.3215	13.8753
50474.3215	9.5145
50460.6207	9.3729
50460.6207	9.4012
50460.6207	9.4578
50432.9744	12.2612
50419.2736	10.7887
50405.3281	10.7038
50336.5793	16.1406
50274.4363	15.5176
50281.2867	15.1212
50391.6273	9.4861
50536.7092	2.8883
50654.1448	2.8883
50730.2333	2.8883
50778.9202	2.8600
50827.3624	2.8317
50868.9542	2.9166
50910.5460	2.8600
50973.1783	2.8034
50945.2873	11.0436
50931.3419	9.6560
50910.5460	10.8737
50993.7295	11.4117
51341.8772	12.4877
51698.0986	2.8600
51901.4091	2.8600
52041.8425	2.8883
52147.2899	2.8600
52245.6422	2.8317
52351.5790	2.8317
52443.0809	2.8317
52520.8820	2.8600
52570.3028	2.8317
52612.6286	2.8317
52690.4297	2.8883
52754.2853	3.0016
52810.8012	2.8600
52853.3716	2.8600
52903.0371	2.8883
52945.6075	2.8317
52881.7519	15.6592
52817.8963	15.6026
52768.4754	15.4893
52697.5247	17.0467
52662.2941	14.4416
52740.0952	2.8317
52817.8963	2.8600
52995.2730	2.9166
53293.9999	2.8317
53686.6752	2.8600
54080.8186	2.8600
54375.8756	2.8600
54577.9627	2.8600
54722.5553	2.8600
54845.6181	2.8317
54961.5858	2.8600
55077.5534	2.8883
55157.5565	4.1343
55237.5595	3.0016
55317.5625	3.0016
55419.5847	3.0016
55558.0609	3.0016
55697.0264	3.0016
55821.3124	3.0016
55938.5034	3.0016
56055.6943	3.0016
56144.0157	3.0016
56232.0924	3.0299
56224.7527	13.6204
56246.7719	14.1018
56268.7911	14.1584
56298.1500	14.1018
56342.4330	14.1018
56497.0566	3.0016
56674.1886	3.0016
56718.4717	16.3955
57199.9577	14.1301
58787.5406	3.0299
59476.9856	3.0582
59896.3286	3.0016
60202.1506	3.1432
60432.3733	2.9733
60632.2586	3.0016
60794.2219	3.1432
60956.1852	2.8600
61102.9797	2.8600
61242.4345	2.8317
61459.4458	2.8883
61778.2346	2.8600
62035.6143	2.9166
62262.4119	2.8883
62544.7467	2.8883
63001.0330	2.8600
63419.8867	2.8600
63737.4523	2.8600
63984.0671	2.8600
64175.6339	2.8600
64335.3953	2.8883
64479.4986	2.8317
64607.4545	2.8600
64752.0471	2.8600
64880.7370	2.8034
65009.4269	2.8600
65114.1403	2.8600
65218.8538	4.6723
65299.5907	4.6723
65420.9409	4.6723
65614.9543	4.7289
65882.8544	4.7289
66281.6462	4.7006
66682.1506	4.7006
66977.4523	4.7006
67199.3567	4.7572
67388.9663	4.6723
67545.7918	4.7572
67661.2701	4.7289
67768.9194	4.6723
67876.5688	4.8139
67967.8260	4.7855
68051.0096	4.7006
68125.6302	4.7289
68200.4954	4.6723
68291.9973	4.6723
68383.4992	4.7006
68475.2458	4.6723
68483.5642	12.6859
68500.2009	12.6293
68483.5642	14.3283
68458.6091	15.8008
68466.9275	12.8842
68516.8376	12.6010
68892.8763	12.2895
69413.2629	4.7006
69750.4010	4.6723
69995.5479	4.6723
70198.8583	4.7572
70351.7693	4.7289
70462.1098	4.7289
70555.5690	6.2863
70623.8285	6.3147
70700.4063	6.3430
70777.2287	6.3147
70845.4882	6.3147
70939.1920	6.3713
71041.9482	6.3147
71195.8378	11.9214
71410.1578	12.0347
71556.2184	12.5160
71693.7159	11.5533
71796.9614	12.5727
71909.0146	6.2863
72029.8754	6.3713
72003.9417	20.1616
71952.3190	22.6535
71900.4516	21.8889
71840.0212	21.5774
71796.9614	19.6802
71865.9549	6.3713
71848.8288	12.4877
71883.0809	9.0614
71874.5179	15.6026
71840.0212	16.9618
71788.3984	18.4060
71719.6496	18.7174
71667.7822	18.4909
71607.5965	17.4715
71607.5965	23.3897
71556.2184	21.8040
71616.4042	6.3147
71564.7814	18.4343
71530.2847	17.1883
71478.9066	15.1212
71427.2839	14.7814
71238.6529	27.8071
71118.7707	24.9188
70956.3181	26.0798
70785.7918	27.6656
70725.8507	17.8679
70649.2728	20.1050
70555.5690	21.6907
70266.8731	41.3709
69944.9037	39.9268
69607.0317	39.9834
69287.2642	41.4559
68985.1122	41.5691
68725.5305	38.5109
68458.6091	38.5959
68167.2219	38.5675
67884.8871	38.6525
67586.8942	41.8240
67380.6479	28.7699
67158.2542	29.4778
66936.3498	31.1485
66804.9687	28.4301
66502.0826	38.8790
66216.5673	40.3232
65874.7807	42.1638
65558.4384	41.7390
65267.2959	41.1161
65146.4351	25.6551
65001.3532	27.5806
64768.1945	36.1606
64519.3778	36.7270
64375.2745	29.9875
64415.3983	15.8008
64375.2745	15.8858
64415.3983	4.7006
64431.3011	4.7006
64295.5161	21.0961
64207.4394	14.3000
64071.8991	22.0022
63952.2616	19.1705
63840.6977	16.7353
63721.5495	18.0095
63578.6695	19.9351
63356.7651	30.0725
63119.4473	32.5361
62827.5708	36.5004
62528.8439	36.6703
62356.3604	24.2675
62184.1214	23.8994
62004.5428	25.5135
61716.0915	40.1250
61498.3463	32.4794
61281.0904	30.2707
61087.5663	33.6970
61134.0512	4.8139
61188.1205	4.6723
61211.3630	12.8842
60886.7024	45.5335
60717.1547	28.0337
60517.0249	29.8743
60355.5509	27.2408
60271.3887	19.3687
60094.9906	25.4002
59972.6618	19.0572
59728.2489	31.9414
59507.5678	29.3929
59309.8845	29.1097
59097.5217	29.9026
58847.9710	32.9325
58636.5869	28.6850
58425.6921	29.7610
58177.8540	32.8192
57938.0896	32.8475
57683.8904	32.7909
57423.0854	32.7626
57148.0903	34.6315
56896.0930	29.5628
56659.2645	29.5911
56393.8111	32.7343
56438.0941	4.7006
56408.7352	13.1107
56408.7352	16.3955
56349.7727	15.8008
56276.1308	16.4238
56261.4513	9.8543
56165.7902	16.3388
55989.6368	22.5685
55821.3124	21.5208
55645.6483	21.8606
55499.8324	21.8323
55368.4513	15.6309
55251.9943	14.9513
55157.5565	15.7158
55150.4614	15.6309
55084.8932	18.1228
55012.2299	15.9707
55026.9093	5.0121
55041.3441	4.6440
55048.6838	4.7289
54990.4553	9.4295
54918.0367	9.4861
54852.9578	9.3729
54794.9740	9.4295
54729.6504	9.4861
54650.1367	9.4295
54585.3024	9.3729
54527.3186	9.4012
54455.1446	9.4295
54368.7805	9.5145
54289.5115	9.5428
54246.4517	9.4578
54217.5821	9.3729
54195.8076	9.4295
54160.0876	9.6560
54124.1229	6.3713
54066.6284	6.3430
54016.2290	6.3430
53973.1692	6.3147
53966.0742	4.7289
53966.0742	4.7006
53973.1692	4.7006
53944.5443	6.3713
53915.9194	6.4279
53908.5796	6.2863
53887.2944	6.5412
53879.9547	4.7006
53836.8950	4.7289
53794.0799	6.9093
53636.5204	20.1333
53486.5454	20.0483
53336.8149	20.1050
53187.0845	20.1050
53137.4190	4.7289
53094.6040	4.7006
52973.9878	14.4982
52846.2765	16.7353
52718.8100	15.9424
52584.4930	16.6220
52513.7869	13.0824
52506.6919	4.7006
52485.4066	4.6723
52358.4294	15.4327
52231.6968	15.1212
52196.4661	4.6440
52126.0047	10.7887
51964.5307	21.4925
51971.6258	2.8600
51985.5713	2.8034
51866.1784	18.5475
51740.1797	17.8113
51600.2356	18.4626
51467.3866	17.9529
51348.7276	18.0378
51334.7822	2.8317
51320.8367	2.8317
51167.6811	18.9157
51021.6205	18.2927
51028.7156	4.5307
51063.4569	4.5307
51077.1578	4.7289
51125.8446	2.8600
51118.9942	2.8600
51042.4164	11.7232
50973.1783	10.0808
50917.3964	9.3729
50834.2128	13.6204
50737.3284	14.1018
50737.3284	2.8600
50744.1788	2.8317
50716.5325	10.2507
50674.9407	9.6844
50598.8522	15.1212
50564.3555	9.5711
50522.7637	10.2224
50543.5596	2.8600
50592.0018	2.8317
50578.0563	9.6277
50571.2059	9.3162
50605.7026	2.8600
50647.2944	2.9733
50681.7911	2.8317
50709.6821	2.8883
50730.2333	2.8600
50702.5870	8.4951
50674.9407	9.4861
50778.9202	2.8600
50938.4369	2.8883
51098.1983	2.8600
51216.3679	2.8883
51306.8912	2.8600
51411.6046	2.8317
51495.2775	2.8883
51649.1671	2.8317
51845.3825	2.8034
52006.6118	2.8317
52154.1403	2.8600
52295.0631	2.8600
52429.1354	2.8600
52549.0176	2.8317
52711.7149	2.8600
52881.7519	2.8034
53059.1286	2.8883
53236.9947	2.8317
53400.9152	2.8317
53493.6404	4.7855
53557.9854	5.3802
53522.2654	12.3745
53593.7054	2.8317
53665.1454	2.8317
53729.4903	2.8883
53822.7048	2.8317
53958.9791	2.8883
54541.7534	2.8600
56666.8489	2.8883
57654.0422	2.8600
58155.3455	2.8883
58644.1713	2.8034
59942.0796	2.9166
60740.1525	2.9450
61219.1920	2.9166
61568.3184	2.8883
61809.5507	2.8600
61988.8847	2.8600
62137.1472	2.8600
62317.2151	2.8883
62466.2116	2.8317
62591.7209	2.8034
62693.9878	2.8600
62796.2546	2.8600
62898.5215	2.8600
63001.0330	2.8317
63095.7155	2.8600
63182.8136	2.8883
63412.0577	2.8600
63888.6506	2.8600
64279.3687	25.2303
64519.3778	22.3986
64663.7258	22.1721
64760.1208	21.0961
64727.8260	33.8386
64607.4545	37.6048
64479.4986	37.5481
64303.3452	39.4171
64103.7046	40.8329
64063.8254	22.5968
64055.7517	19.2838
64008.0435	21.6341
64055.7517	10.9020
63984.0671	27.6372
63944.1879	23.3897
63928.2851	21.9739
63968.1643	14.0452
64000.2145	12.9974
64008.0435	15.1212
64047.9227	10.2224
64231.4159	17.3299
64743.9734	11.3551
65073.7718	10.7604
65315.7381	10.7038
65509.9962	10.6755
65631.3464	10.7321
65736.7938	10.6755
65825.8491	10.7038
65899.0018	10.7321
66013.0122	10.9303
66232.7147	2.8317
66518.4747	2.8600
66641.0481	22.4553
66714.9347	21.5774
66772.1846	20.5297
66878.8553	13.7620
66985.5260	13.7620
67174.6462	2.8600
67339.5454	2.8317
67512.7630	2.8600
67653.1964	4.4457
67777.2378	4.4457
67884.8871	4.4741
68001.0995	3.9360
68142.2669	7.5606
68583.6291	2.8600
69219.9834	2.8034
69750.4010	2.8600
70207.4213	2.8034
70572.6950	2.8317
70853.8066	2.8600
71093.0816	2.8317
71307.1570	3.0016
71410.1578	13.5355
71496.0326	13.5355
71590.4705	13.5071
71788.3984	2.8034
72012.5047	2.8317
72245.9080	2.8034
72479.8007	2.7751
72627.3292	10.4772
72748.6793	10.5056
72879.3265	12.1479
72983.7952	11.2701
73201.7851	10.6471
73376.4706	10.5622
73525.2224	10.6755
73762.0509	9.0897
73955.0857	11.9780
74157.6622	12.0347
74351.6756	10.5622
74607.8321	12.1196
75006.6239	9.1463
75415.9360	4.6156
75746.2237	4.6156
76050.5777	4.7289
76328.7533	4.6440
76562.6459	4.6156
76770.1156	4.7572
76950.6728	4.6440
77140.5271	4.7006
77367.0800	4.6440
77594.1222	4.6440
77785.1997	4.8988
77976.5220	4.6156
78159.0365	4.6723
78314.6387	4.6440
78460.9439	4.6440
78570.7952	4.6723
78680.8911	4.6723
78809.5809	4.6440
78910.6245	4.7006
79057.9084	4.6440
79186.8429	4.6156
79334.3714	4.6156
79602.2714	4.6440
79935.7397	4.6156
80419.1830	4.6156
81701.9225	4.6440
82277.6018	70.0276
82884.5972	27.8355
83189.4405	26.8727
83170.3572	55.1895
83046.5605	55.3028
82789.6700	68.1303
82552.3522	69.9992
82305.9821	69.8860
82249.4662	56.7470
81871.7149	46.0998
81814.9543	46.8077
81532.8642	39.5586
81372.8581	41.0877
81204.0444	46.1281
81101.0436	34.0652
81204.0444	4.6440
81344.7225	4.6440
81438.6710	4.6440
81438.6710	21.6341
81382.3998	24.9188
81326.1285	25.0038
81251.0187	25.6267
81269.8573	10.2507
81372.8581	8.8349
81382.3998	17.6980
81401.2384	14.7814
81485.6453	4.6156
81410.5354	27.6372
81410.5354	27.8638
81448.2127	21.9739
81476.3483	20.6430
81476.3483	20.6713
81514.0255	14.7531
81514.0255	14.8097
81523.3225	16.0273
81579.5938	11.9214
81466.8066	30.9220
81457.5096	16.2822
81429.3740	17.8679
81466.8066	21.6341
81814.9543	14.8947
82202.0026	42.5319
82277.6018	49.6677
82249.4662	48.2802
82098.0231	49.8660
81900.0952	49.0165
81664.4899	49.5545
81542.1612	30.8654
81420.0770	30.9786
81279.1543	30.9786
81297.9929	14.9796
81269.8573	14.8947
81175.9088	17.8396
81035.4754	23.4747
80913.8806	22.9083
80782.9888	21.5774
80670.9356	20.9261
80605.6120	17.9529
80680.2326	7.7022
80736.2592	17.1317
80661.3940	20.2749
80587.0181	20.9261
80568.1794	20.6996
80558.8824	14.9513
80540.2885	14.8947
80521.6945	14.9513
80670.9356	17.9246
80642.8000	14.5265
80587.0181	18.0378
80568.1794	20.1050
80941.7715	20.8695
80885.7449	33.0741
80736.2592	35.8774
80577.4764	36.6703
80549.5855	21.2943
80419.1830	30.9786
80232.9986	33.9236
80056.3558	30.9786
79908.0934	28.1469
79787.4772	28.0620
79843.0144	25.2869
79768.8832	30.1291
79750.2892	32.8192
79926.4427	35.9341
80232.9986	31.5167
80428.4800	46.2980
80624.2060	42.7301
80708.1236	48.5068
80540.2885	58.7575
80642.8000	58.7858
81082.2050	55.7842
80998.0428	69.8860
80904.3389	52.7826
80754.8532	52.8109
80512.3975	58.3044
80251.5926	58.8141
80130.7317	58.8424
79972.9276	58.8707
79731.9399	58.8424
79408.2580	61.8157
79057.9084	61.9573
78726.8867	56.5204
78442.5946	52.1596
78204.7875	50.3190
77949.3650	50.4040
77739.6934	40.3232
77694.1871	25.3436
77603.1745	24.0410
77457.8479	34.2351
77303.7137	34.5749
77122.4224	33.9519
76950.6728	34.8580
76761.0632	34.3200
76670.7846	22.4269
76616.9599	17.2450
76409.7350	36.9252
76176.0870	37.0101
75934.1207	37.4349
75674.7837	37.4349
75442.6037	37.8313
75264.4930	31.5450
75113.2946	30.6388
74926.8655	31.5733
74722.8211	34.0085
74537.1260	34.5749
74325.2526	34.0652
74104.8161	34.6598
74025.5471	19.6236
73841.0753	30.4406
73674.2189	28.6850
73464.0580	34.4616
73254.1418	35.3677
73036.1519	34.9430
72809.5991	34.8864
72705.3749	22.6252
72601.1508	21.2093
72384.3842	37.3216
72150.7363	37.9729
71909.0146	38.0012
71736.7757	38.0862
71564.7814	38.1711
71814.3321	23.4463
72323.7091	21.4359
72367.0135	31.8848
72271.8417	31.8565
72168.1069	31.1768
72029.8754	31.9131
71960.8820	24.5224
71857.3918	23.9844
71753.9017	24.4658
71564.7814	34.9996
71384.4688	35.0279
71281.4680	26.0515
71144.4597	27.7222
71093.0816	25.7966
71033.3852	15.3194
70973.4441	15.3194
70819.7992	27.9204
70666.3989	28.9115
70530.1246	28.8549
70436.6654	28.7133
70360.0876	28.9398
70385.5320	15.3477
70479.2358	3.9927
70224.3027	44.9388
70046.4366	36.5004
69851.9339	38.9923
69649.1128	39.6436
69463.6623	41.4559
69379.5001	19.9067
69312.4640	16.9335
69110.8661	33.5271
69001.7489	36.0757
68976.5491	34.6032
68926.3943	35.2262
68851.0398	34.5182
68876.2395	22.9933
69010.3119	21.6624
68993.4305	40.3798
68943.0311	35.8491
68842.7215	36.1040
68708.8938	36.1606
68525.1559	40.7763
68375.1809	34.4050
68267.0422	28.4301
68075.7200	37.4349
68009.4178	36.9252
68725.5305	39.9834
69489.1067	36.1040
69809.6081	39.7285
69902.5780	42.7018
69885.6966	42.6452
69750.4010	49.1864
69623.9130	44.3725
69421.8259	48.1670
69211.6650	53.1224
68909.5130	52.9242
68675.3757	48.3085
68441.7277	49.0165
68133.9485	55.2745
67818.5849	55.4161
67496.1263	55.4727
67207.6750	48.7616
66919.9577	49.3279
66649.3665	46.7511
66363.3618	47.8272
66159.3174	49.7244
65939.6149	52.0180
65793.5543	52.9808
65882.8544	53.0091
65931.5412	49.3846
65947.6886	40.7763
65907.3201	39.1622
65696.1806	56.2089
65534.2173	59.2105
67405.3583	58.8990
68067.4017	73.9919
68125.6302	73.9070
67984.4628	73.9070
68175.5403	73.8220
68516.8376	73.7371
68591.9475	73.6804
68625.2209	56.8602
68391.8176	78.7208
68133.9485	81.3826
67818.5849	83.4497
67454.7791	83.7612
67084.1230	79.9385
66649.3665	83.9878
66240.7884	84.1860
66020.8412	68.9798
66175.7094	47.2325
66322.5040	84.7240
66232.7147	84.2993
65996.6201	84.6107
65696.1806	84.6107
65477.4568	63.7695
65089.9192	84.7806
64719.9970	84.8373
64295.5161	84.8373
64079.7282	84.9789
63713.4758	85.2054
63048.4966	85.4036
62607.6237	44.2592
62325.0442	61.9006
62152.8053	54.5099
62028.0299	36.6703
62074.7595	18.9723
62028.0299	14.6681
62121.7338	9.4861
62184.1214	12.4594
62215.4376	14.8380
62262.4119	11.1852
62505.3568	19.8218
62788.4256	2.9450
62835.6445	53.8020
62969.4722	44.3725
63048.4966	60.3149
63245.9352	59.7485
63301.2278	59.2388
63301.2278	60.3715
63984.0671	25.3436
64439.3748	55.2179
64495.4014	75.3511
64655.6521	75.3228
64511.3041	75.2945
64319.2479	73.2557
64087.8019	75.5210
63777.0868	75.5210
63427.9604	75.5777
63127.2763	75.6626
62859.1316	75.6909
62568.2338	76.1157
62804.0837	76.2290
63404.2287	75.7759
63467.5950	75.6626
63499.4005	53.6604
63689.7440	75.1812
63570.5958	75.7476
63404.2287	75.8042
63190.6426	75.7476
63159.0818	44.2592
63151.0081	44.2592
63166.9108	34.7165
63174.7399	37.9163
63151.0081	34.6881
63127.2763	34.8014
63080.0574	34.8580
63285.5698	2.9166
63499.4005	2.8883
63777.0868	2.9450
64167.5602	2.9166
64615.5282	2.8883
65001.3532	2.9450
65323.8118	2.8883
65469.3831	21.5774
65582.6595	22.9650
65599.0516	29.4495
65793.5543	3.0016
65996.6201	2.9166
66159.3174	7.9287
66265.2541	10.2790
66379.5092	9.4578
66485.6906	9.3446
66616.5824	9.3446
66780.5029	9.2030
66903.5657	31.0353
67133.5438	35.6226
67463.0975	44.9388
68600.2658	19.1705
69446.7810	18.6325
70054.7550	15.6026
70360.0876	22.6535
70589.8211	22.6535
70777.2287	22.6535
70913.7477	22.6535
71041.9482	22.6535
71144.4597	22.6535
71264.3419	22.6535
71470.3436	22.9083
71693.7159	22.6535
71891.8886	17.9246
72003.9417	22.6535
72150.7363	22.6535
72271.8417	22.6535
72384.3842	22.6535
72488.3637	22.6535
72609.9585	22.6535
72757.4870	22.6535
72940.2462	18.0945
73062.3303	15.0079
73088.2640	15.0079
73184.1698	15.0079
73289.1279	15.0079
73332.6769	15.0079
73350.2922	15.0079
73420.2643	10.9020
73577.8238	5.6634
73762.0509	5.6634
73946.5227	5.6634
74096.0085	5.7766
74157.6622	6.0032
74254.5466	4.7572
74325.2526	5.9465
74395.7140	4.7006
74457.6123	4.7289
74545.9337	4.7572
74634.4998	4.7572
74776.1565	5.5784
74900.1979	4.7006
75051.1516	4.6440
75219.9653	4.7006
75371.4083	4.6156
75496.1837	4.7289
75639.0637	5.3802
75907.2084	4.7006
76167.2793	4.7006
76427.5950	4.6723
76679.8369	4.6723
76914.4635	4.6440
77231.2950	4.6440
77430.6910	4.7006
77585.0699	4.7006
77721.5888	4.8139
77867.1600	4.6723
77903.6140	4.7006
77903.6140	4.7006
77967.4696	4.7289
78067.7792	4.7289
78195.7351	4.7289
78305.3417	4.6440
78406.1406	4.7289
78479.2932	4.7006
78690.1880	4.7006
78883.2229	4.7006
79066.9607	4.6723
79196.1399	4.7289
79334.3714	4.7006
79445.2013	4.6723
79565.3281	4.7006
79676.4026	4.7006
79750.2892	4.6440
79833.7175	4.7006
79898.7964	4.7006
79972.9276	4.6723
80084.2468	4.6723
80223.7016	4.6723
80335.2654	4.6723
80391.2920	7.6455
80437.7770	7.4756
80484.2619	8.8632
80512.3975	8.8632
80530.9915	8.8915
80558.8824	7.7871
80577.4764	4.7006
80447.0739	18.2644
80363.4011	18.0378
80288.7805	17.6697
80251.5926	17.6414
80195.8106	20.7846
80288.7805	11.8648
80474.9649	7.6739
80670.9356	24.8339
80857.8540	21.7473
80969.9071	17.6697
81072.9080	9.0048
81129.1792	9.2879
81194.7474	4.6723
81260.3157	5.2386
81185.4504	20.5580
81129.1792	20.4731
81119.6376	9.9675
81044.7724	15.7725
81044.7724	14.8947
81082.2050	4.6156
81119.6376	4.7006
81044.7724	23.4180
80932.4745	23.4747
80792.2858	23.4180
80642.8000	21.2943
80530.9915	17.6697
80456.3709	14.9796
80400.3444	14.7814
80335.2654	17.6697
80251.5926	17.6131
80167.9197	18.1511
80093.5438	17.6980
79954.3336	20.5863
79713.3459	32.3095
79611.5684	16.1689
79316.0221	42.2771
79251.1878	14.8097
79159.1966	17.7263
79057.9084	20.5580
78956.6201	20.5863
78883.2229	20.6147
78827.9302	20.6430
78745.2360	27.8638
78607.7384	27.8355
78433.5423	26.5046
78268.8877	28.9681
78305.3417	6.0881
78323.6910	6.0881
78296.2894	9.0048
78168.3335	21.1527
77985.5743	27.9487
77858.1077	26.5329
77748.7458	25.0038
77621.5238	22.4836
77457.8479	23.3897
77376.3770	23.1349
77285.6090	20.7562
77122.4224	29.5345
76986.8821	28.0054
76887.3065	27.9770
76770.1156	27.6372
76652.9246	22.5968
76517.6290	23.7012
76382.8226	25.1170
76248.0163	23.7012
76104.4023	23.7012
76005.8054	23.7578
75889.3484	22.2287
75746.2237	23.7862
75585.4837	22.2570
75567.6237	15.8574
75504.9913	18.6891
75531.9037	18.6891
75737.1714	17.7830
76194.1917	12.6010
76158.2270	27.4107
76454.7520	9.0331
76454.7520	22.2570
76265.8763	36.8119
76077.4900	36.8119
75871.4884	36.8402
75656.9237	36.8685
75514.0437	28.0620
75353.5483	28.1753
75077.8192	40.3515
74784.9642	39.9551
74466.4200	43.5230
74184.0852	38.3410
73884.8690	41.5974
73595.4391	31.2052
73341.4846	31.2335
73053.5226	40.1816
72879.3265	29.0814
72748.6793	28.5151
72540.2311	28.3735
72332.2722	28.4018
72315.1461	12.1479
72280.4048	12.3461
72124.8026	21.0677
71995.3787	21.0961
71883.0809	21.1244
71753.9017	21.1244
71624.9672	21.0394
71564.7814	12.1479
71504.5957	12.2329
71333.0907	24.8622
71170.1488	25.8816
70999.1331	24.8339
70819.7992	24.8905
70581.2580	30.2707
70487.5542	12.0913
70572.6950	9.2030
70428.1024	24.2109
70266.8731	22.6535
70105.6438	22.6535
69944.9037	23.8428
69767.2824	22.3420
69674.5571	12.2612
69573.2689	12.3178
69413.2629	21.4925
69253.5015	21.3226
69060.4667	25.3153
68926.3943	22.0305
68767.3669	23.8145
68708.8938	12.6293
68650.4206	12.4028
68508.5192	21.3792
68358.5442	21.1527
68217.1321	21.2943
68092.3567	21.2376
67926.4789	19.6802
67826.9033	13.7620
67752.5274	12.6576
67595.2126	22.7384
67504.4446	17.3865
67405.3583	18.3210
67265.1695	18.2927
67133.5438	18.3210
67092.4413	9.7693
67076.0493	9.2879
66977.4523	22.8517
66887.1736	22.7951
66846.0711	21.5491
66714.9347	21.3509
66534.8667	21.3226
66436.7591	13.8469
66355.0434	13.8469
66216.5673	21.3226
66069.7727	22.2854
65923.4675	21.3792
65842.2412	22.3986
65728.4754	21.8040
65663.6412	13.6487
65599.0516	13.2523
65469.3831	21.6341
65356.1066	20.7279
65235.0012	21.4359
