104 m3	m3/s
Storage	Release
10037.8102	26.9576
10014.8124	25.8533
10011.6318	25.7117
9923.0658	25.2020
9799.2691	24.3808
9673.0258	22.4836
9647.3367	9.1463
9637.5504	6.9943
9621.4030	6.9943
9628.0088	5.8333
9637.5504	5.1820
9637.5504	5.6351
9628.0088	5.1820
9640.7310	3.1149
9647.3367	3.0582
9731.2543	3.0865
9822.0222	7.3624
9834.9891	9.4861
9818.8417	9.4861
9799.2691	9.4861
9770.1548	9.4578
9731.2543	9.4578
9689.1732	9.4578
9647.3367	9.4295
9634.3699	4.7855
9634.3699	3.3980
9637.5504	3.3980
9650.5173	3.1715
9663.2394	2.7467
9673.0258	2.7467
9682.5674	1.7840
9685.9926	1.7840
9689.1732	1.7840
9695.5342	2.0105
9698.9595	1.7840
9705.3205	1.7840
9708.5011	1.7840
9711.6816	1.7840
9744.2211	1.7840
9763.5490	1.7840
9779.6964	1.7840
9792.6633	1.7840
9799.2691	1.7840
9809.0554	1.7840
9815.4164	1.7840
9825.2028	1.7840
9834.9891	1.7840
9838.4143	1.7840
9844.7754	1.7840
9857.7422	1.7840
9949.2441	6.4279
10014.8124	4.1626
10070.8389	1.3026
10113.6540	1.3026
10410.1790	14.4416
10786.4623	29.9875
10704.2573	30.5256
10565.0472	29.5628
10460.5784	22.3986
10480.6403	5.2669
10521.2535	1.7556
10555.0162	1.1893
10592.2042	1.1893
10619.3612	1.1893
10646.5182	1.1893
10673.6752	1.2176
10694.2264	1.2176
10714.5330	1.2176
10738.5094	1.2176
10759.0606	1.2176
10776.1867	1.2176
10789.8875	1.1893
10803.5883	1.1893
10820.7143	1.1893
10837.8404	1.2176
10848.1160	1.1893
10861.8168	1.1893
10872.0924	1.1893
10878.9428	1.1893
10889.2185	1.3592
10892.6437	1.8406
10896.3135	1.9539
10899.7387	1.7840
10899.7387	1.6990
10903.1639	1.6990
10903.1639	1.8123
10903.1639	1.9539
10923.7152	1.9539
10937.6607	1.5574
10947.9363	1.3309
10958.2119	1.3309
10958.2119	1.4725
10961.6371	1.5857
10961.6371	1.6707
10961.6371	1.8689
11044.8207	2.0954
11131.6741	1.4725
11180.6056	1.2176
11247.1525	1.2176
11348.9300	1.2176
11423.0612	1.2176
11469.0569	1.2176
11508.2021	1.2176
11532.9125	1.2176
11554.4423	1.2176
11572.0577	1.2176
11582.8226	1.2176
11593.5876	1.2176
11625.6377	1.2176
11657.9325	1.2176
11686.5574	1.2176
11715.1824	1.2176
11725.9473	1.2176
11740.3821	1.2176
11747.4772	1.2176
11758.2421	1.2176
11761.9120	1.2176
11779.7720	1.2176
11794.2068	1.2176
11808.6415	1.2176
11819.4065	1.2176
11823.0763	1.2176
11826.7462	1.2176
11826.7462	1.4725
11823.0763	1.8406
11830.4161	2.0105
11826.7462	2.0105
11819.4065	2.0105
11815.9813	1.9539
11808.6415	1.7556
11801.5465	1.7556
11787.1117	2.1238
11776.3468	2.1238
11761.9120	2.1238
11751.1470	2.5202
11740.3821	2.5202
11725.9473	2.5202
11708.0873	2.7467
11689.9826	2.8883
11672.1226	2.8317
11657.9325	2.8317
11639.8278	3.0016
11618.5426	3.0016
11597.0128	3.0016
11575.7276	3.0016
11547.1026	3.7661
11522.3922	3.8228
11494.0119	3.8794
11469.0569	3.8794
11440.6766	3.7945
11408.8711	3.9360
11380.7355	4.0210
11356.0251	4.0210
11341.8349	4.1626
11317.3692	3.9644
11289.2336	3.9077
11261.0979	4.0493
11226.1119	4.2475
11194.5511	4.2192
11162.9903	4.2192
11135.0993	4.2192
11103.7831	4.2192
11072.4670	4.2192
11037.9703	4.2192
11048.2459	4.1343
11024.0248	3.9927
10996.3785	3.8511
10965.0623	4.0776
10937.6607	4.1059
10906.5891	4.1059
10875.5176	4.0776
10844.6908	4.0776
10817.2891	4.0776
10789.8875	4.0776
10762.4858	4.0776
10731.6590	4.0776
10704.2573	4.0776
10677.1004	4.0776
10643.0930	4.0776
10615.9360	4.0493
10582.1732	4.1909
10561.8666	4.2758
10527.8592	4.2758
10494.0965	4.2758
10460.5784	4.2475
10443.6971	4.1626
10416.7847	4.1343
10383.2666	4.1343
10356.5990	4.1343
10323.0809	4.1343
10296.4132	4.1343
10266.3203	4.1343
10233.0469	4.0776
10206.3792	4.0210
10179.9562	4.4741
10143.5022	4.5590
10107.0483	4.5307
10067.6584	4.5307
10031.4491	4.5307
10014.8124	4.5307
10014.8124	4.5307
9991.8145	4.2475
9965.6362	4.1909
9946.0636	4.1343
9929.6715	3.8228
9903.4932	3.9077
9874.1343	4.0776
9851.3811	4.0776
9822.0222	4.1059
9792.6633	4.3042
9763.5490	4.2475
9731.2543	4.1909
9698.9595	4.1909
9666.6647	4.2758
9631.1893	4.4741
9598.8945	4.3608
9560.4833	4.3608
9525.2526	4.3608
9467.7581	7.2774
9429.3468	4.4457
9394.3608	4.4457
9362.8000	4.4457
9324.6334	4.4457
9289.8920	4.5307
9251.9701	4.5307
9217.4734	4.5307
9179.7961	4.5307
9142.1189	4.5307
9107.6221	4.5024
9070.1895	4.5024
9057.7120	4.5024
9042.0539	4.4457
9014.1630	4.0210
8976.7304	4.5024
8942.7230	4.4457
8917.7679	4.3891
8886.9410	4.3891
8852.9336	4.3891
8819.1709	4.3608
8788.3440	4.3608
8754.5813	4.2758
8721.0632	4.3042
8684.3646	4.3608
8650.8465	4.3608
8614.1479	4.3325
8580.8744	4.3325
8550.5369	4.3325
8514.0829	4.3325
8520.1994	4.3325
8489.8618	4.3325
8459.7689	4.3325
8441.6643	4.1909
8411.5714	4.1059
8369.4903	4.1059
8339.6421	4.2475
8306.6133	4.3042
8273.8292	4.3042
8241.0451	4.3042
8208.2610	4.2758
8175.7215	4.2758
8146.1180	4.2758
8113.5785	4.4174
8081.0390	4.4741
8048.7442	4.4457
8019.1407	4.4457
7989.7818	4.4457
7951.8599	4.4457
7919.5651	4.4457
7881.6431	4.4741
7846.9018	4.5024
7811.9157	4.4741
7780.1102	4.5024
7748.3048	4.5024
7716.4993	4.5024
7684.9385	4.4741
7650.4417	4.5307
7618.8809	4.5873
7581.4483	4.5590
7544.5050	4.6440
7504.6258	4.6440
7464.7467	4.6440
7428.0480	4.6440
7394.0406	4.6440
7360.2779	4.5590
7346.0877	4.2475
7331.8976	3.9927
7315.2609	3.8228
7295.4436	3.9644
7278.5623	3.9360
7258.9897	3.9360
7242.3529	3.5679
7222.7803	3.3697
7205.8990	3.2281
7186.5710	3.3131
7169.6896	3.6529
7150.3617	3.6529
7133.7250	3.6529
7114.1524	3.5962
7097.7603	3.3414
7078.1877	3.1715
7061.7957	3.1998
7042.4677	3.2564
7025.8310	3.2564
7006.5031	3.1715
6990.1110	3.1432
6973.7189	3.2281
6954.3910	3.2564
6937.9989	3.2564
6918.9157	3.2564
6896.8965	3.2564
6875.1220	3.2564
6853.3474	3.2564
6831.5729	3.2564
6810.0430	3.1432
6790.9598	2.8317
6772.1211	3.0582
6753.0378	3.0582
6731.5080	2.9166
6712.6693	2.8883
6699.2132	2.8883
6674.9921	2.9450
6648.0797	2.4636
6626.7945	2.7751
6610.6471	2.9166
6691.1395	2.4352
6696.5219	1.9255
6664.2271	1.3026
6669.6096	2.6618
6648.0797	3.1715
6626.7945	2.8883
6605.2647	2.8883
6624.1033	2.8600
6605.2647	2.7751
6578.5970	2.8034
6544.1003	2.8600
6522.8151	2.8600
6514.9860	2.8600
6504.2211	2.8600
6504.2211	2.8600
6493.7008	2.8600
6480.4893	2.8600
6461.8953	2.8600
6448.6838	2.2653
6445.9926	2.0105
6451.3751	2.0105
6443.5460	2.1804
6432.7811	2.0388
6417.1230	2.3786
6414.4318	2.4352
6401.2203	2.5485
6398.7737	2.5202
6396.0825	2.5202
6393.3912	2.5485
6390.7000	2.5202
6375.0419	2.5202
6367.2129	2.6051
6375.0419	2.5202
6364.5216	2.5202
6356.6926	2.5202
6330.5142	2.5202
6307.0271	2.5202
6304.3359	2.5202
6299.1981	2.5202
6286.2312	2.5202
6275.7109	2.5202
6262.7441	2.5202
6244.3948	2.5202
6257.6063	2.5202
6260.0529	2.5202
6265.1907	2.2087
6273.0197	2.0954
6265.1907	2.2370
6260.0529	2.2087
6260.0529	2.9450
6247.0860	1.9255
6236.8104	1.4725
6226.2901	1.4725
6218.4611	1.4725
6216.0145	1.4725
6213.3233	1.4725
6208.1855	1.4725
6205.4942	1.4725
6184.9430	1.6141
6192.7720	1.6707
6187.3896	1.6707
6187.3896	1.6707
6192.7720	1.6707
6190.0808	1.7556
6187.3896	1.8406
6184.9430	1.6707
6179.8052	1.3592
6267.8819	1.2459
6301.8893	1.2459
6338.3433	1.2459
6401.2203	1.1893
6693.8307	1.1610
6856.0387	1.1610
7031.4581	1.1610
7103.1428	1.1893
7136.4162	1.1893
7142.0433	1.1893
7150.3617	1.1893
7161.3713	1.1893
7178.0080	1.1893
7208.8349	1.1893
7231.0987	1.1893
7250.6713	1.1893
7267.5527	1.1893
7275.8710	1.1893
7289.8165	1.1893
7304.0066	1.2459
7329.2064	1.3026
7340.4606	1.2176
7340.4606	1.1893
7354.6508	1.1893
7357.3420	1.1893
7354.6508	1.1893
7365.9050	1.1893
7377.1593	1.1893
7396.7319	1.1893
7413.8579	1.1893
7433.6752	1.1893
7447.8653	1.1893
7555.7593	1.1893
7638.9428	1.1893
7684.9385	1.1893
7794.5450	1.1893
7908.0662	1.1893
7978.2829	1.1327
8025.0125	1.1893
8063.4237	1.1893
8095.7185	1.2176
8125.3221	1.1893
8163.7333	1.1893
8267.9574	1.1893
8408.6355	1.1893
8477.8736	1.1893
8529.2517	1.1893
8629.3166	1.1893
8727.1796	1.1893
8788.3440	1.1893
8834.5843	1.1893
8865.4112	1.1893
8890.1216	1.1893
8917.7679	1.1610
8933.4260	1.1327
8954.9558	1.1327
8973.5498	1.1327
9014.1630	1.1327
9048.4150	1.1327
9082.6671	1.1327
9251.9701	1.1327
9378.7027	1.1610
9566.8444	1.1610
10313.0499	1.1610
10858.3916	1.1610
11044.8207	1.1610
11159.5651	1.1327
11243.4826	1.1327
11306.6042	1.1610
11369.9706	1.1327
11447.7717	1.1327
11536.5823	1.1327
11589.9177	1.1327
11632.7328	1.1327
11665.0276	1.1327
11693.6525	1.1327
11718.8522	1.1327
11765.5818	1.1327
11790.7815	1.1327
11826.7462	1.1327
11851.9459	1.1327
11873.7205	1.1327
11895.2503	1.1327
11909.9298	1.1327
11920.6947	1.1327
11935.1295	1.1327
11953.2342	1.1327
11967.9136	1.1327
11978.6786	1.1327
11986.0183	1.1327
11993.3580	1.1327
12004.1229	1.1327
12011.4627	1.1327
12015.1325	1.1327
12018.8024	1.2459
12015.1325	1.4158
12011.4627	1.3026
12040.5769	1.1893
12044.2468	1.1327
12062.5961	1.1327
12223.5808	1.1610
12278.8734	1.1610
12304.5624	1.1610
12322.9117	1.1610
12356.1852	1.1610
12374.7791	1.1610
12393.1284	1.1610
12408.0526	1.1610
12415.3923	1.1610
12419.0621	1.1610
12422.7320	1.1610
12430.3164	1.4442
12430.3164	1.9539
12426.4019	2.0671
12422.7320	2.2087
12444.9959	2.2087
12441.3260	1.5008
12459.9200	1.1610
12467.2597	1.1610
12474.8441	1.1610
12478.5139	2.7467
12552.8898	2.7751
12608.6718	2.5485
12631.1802	2.6051
12634.8501	2.6901
12627.5104	3.0299
12616.2561	3.3980
12601.3320	3.7378
12582.7381	3.7378
12563.8994	3.8794
12541.6356	3.9644
12526.7115	3.9644
12504.4476	4.2475
12478.5139	4.3325
12467.2597	4.3325
12444.9959	4.2475
12419.0621	4.2758
12400.4682	4.3325
12367.1947	4.5307
12337.8358	4.6156
12308.2323	4.5307
12308.2323	4.4741
12278.8734	4.4174
12252.9397	4.3608
12219.9109	4.4741
12190.5520	4.5024
12161.1931	4.4741
12128.1643	4.5307
12102.7199	4.6440
12077.0309	4.7289
12044.2468	4.7572
12007.7928	4.7572
11978.6786	4.7289
11946.1391	4.7289
11913.3550	4.7289
11898.9202	4.7289
11873.7205	4.7006
11844.8509	4.4741
11812.3114	4.6156
11783.4418	4.6723
11754.5722	4.3042
11729.6172	4.1059
11722.2774	3.9360
11704.4174	3.7095
11672.1226	3.7945
11647.1676	4.0210
11614.8728	3.8794
11589.9177	3.8228
11557.8676	3.9927
11532.9125	4.0776
11504.5322	4.0776
11476.1519	4.2758
11451.4415	4.3042
11426.4864	4.3042
11394.6810	4.3042
11387.8306	4.3891
11387.8306	4.2475
11363.1201	4.1626
11338.4097	4.2758
11310.2741	4.1059
11282.1385	4.2758
11282.1385	4.1059
11261.0979	3.8794
11240.0574	3.8228
11211.9218	3.7945
11184.0308	4.1626
11152.7146	4.1626
11117.7286	4.2475
11089.8377	4.4457
11055.0963	4.5590
11020.5996	4.5873
10982.4330	4.7006
10944.5111	4.7006
10910.0144	4.7006
10875.5176	4.6156
10841.2656	4.5024
10807.0135	4.6723
10776.1867	4.5590
10741.9346	4.4457
10707.6826	4.5307
10677.1004	4.5873
10643.0930	4.5873
10612.5108	4.6723
10578.7480	4.7289
10541.5601	4.7006
10521.2535	4.7855
10527.8592	4.6440
10558.4414	2.8883
10558.4414	2.0954
10538.1349	3.7095
10514.4031	4.0210
10490.9160	3.7945
10467.1842	3.5396
10450.5475	3.0865
10426.8157	3.2848
10396.7228	4.5307
10363.2047	4.5590
10336.5370	4.5590
10309.6247	4.4174
10279.7765	4.4174
10253.1088	4.4457
10223.0159	4.3325
10189.9872	4.7289
10163.3195	4.3325
10133.4713	4.3608
10103.8677	4.3891
10074.2641	4.4174
10037.8102	4.4457
10005.0261	4.4457
9972.2419	4.4174
9939.4578	4.8988
9900.3126	5.2103
9864.3480	4.6723
9831.8085	4.6440
9799.2691	4.5873
9766.7296	4.7006
9731.2543	4.7289
9692.3537	4.7289
9660.0589	4.8988
9624.5836	4.7289
9592.5334	4.7289
9557.3027	4.7289
9525.2526	4.6156
9490.0219	4.6156
9455.0359	4.6440
9419.8052	4.6440
9385.0638	4.6440
9356.4389	4.6440
9321.4528	4.6440
9305.7948	4.6156
9378.7027	4.1626
9362.8000	4.2758
9343.7167	4.2192
9315.3364	4.4741
9283.5309	4.5590
9255.1506	4.5024
9226.7704	4.5307
9198.6348	4.6156
9170.2545	4.5307
9138.9383	4.4174
9107.6221	4.4457
9076.3060	4.4174
9048.4150	4.5024
9017.0988	4.4457
8986.0273	4.3325
8952.0199	4.2192
8967.4334	4.1059
8942.7230	4.1909
8911.6514	4.1343
8880.8246	4.1059
8849.9977	4.1059
8819.1709	4.1059
8788.3440	4.0776
8763.8783	4.1626
8736.2320	4.2475
8708.8303	4.4174
8681.1840	4.2475
8653.7824	4.2475
8626.3807	4.2192
8605.0955	4.1343
8602.1596	4.1059
8577.6939	4.0210
8553.4728	4.0210
8529.2517	4.1059
8505.0306	4.1626
8483.9900	4.1626
8465.8854	4.1059
8462.7048	4.0776
8471.7572	3.1149
8468.8213	2.5202
8450.7166	3.6812
8426.7402	3.9077
8405.6996	3.7945
8381.4785	3.8794
8360.4380	3.9644
8333.5256	4.0210
8309.5492	4.1626
8300.7415	3.9644
8282.8815	3.8511
8258.9051	3.9360
8241.0451	3.9360
8217.3133	3.9360
8196.5174	3.9360
8193.5815	2.9450
8184.5292	2.7184
8172.7856	2.7751
8166.9138	2.6618
8163.7333	2.5768
8157.8615	2.4352
8151.9897	1.9255
8128.2579	2.2653
8113.5785	2.0388
8181.5933	2.0388
8611.2120	1.4442
8973.5498	1.2459
9255.1506	1.2743
9330.9945	1.2743
9372.3416	1.2743
9426.1663	1.2743
9509.1052	1.2743
9621.4030	1.2176
9721.4679	1.1610
9783.1217	1.1610
9857.7422	2.2370
9949.2441	9.8826
9942.6384	11.1002
9936.2773	7.5889
9942.6384	7.5889
10001.8455	7.6172
10028.0239	7.6172
10034.6296	7.6172
10070.8389	6.7677
10080.8699	9.7410
10041.2354	11.4400
10011.6318	9.7127
9978.8477	8.8632
9969.0614	6.5412
9959.0304	5.5501
9949.2441	5.5501
9969.0614	5.5501
10153.5332	7.6172
10612.5108	22.3137
10561.8666	31.2335
10423.6351	30.3557
10329.6866	29.2796
10313.0499	29.0814
10193.1677	28.4018
10051.0217	27.3258
9896.8874	26.1648
9841.5948	14.1018
9844.7754	6.6828
9867.5285	7.1358
9883.9206	3.1149
9900.3126	2.2653
9910.0989	2.2370
9926.4910	2.2653
9942.6384	1.8689
9955.8499	1.6990
9969.0614	1.6990
9982.0282	1.6990
9991.8145	1.6990
10014.8124	1.6990
10097.2620	1.6990
10140.3217	7.5323
10123.6850	10.5622
10093.8367	10.5339
10047.8411	10.5339
10008.4513	10.5056
9995.2398	6.3713
9985.4534	4.9554
9955.8499	5.2953
9942.6384	4.2192
9942.6384	3.7378
9939.4578	3.7378
9936.2773	4.1626
9926.4910	5.6917
9923.0658	5.6917
9919.8852	6.1731
9896.8874	6.5978
9890.5263	4.7006
9893.7069	3.8511
9883.9206	4.3608
9877.3148	4.5024
9883.9206	4.1909
9883.9206	5.5784
9861.1674	7.0509
9838.4143	7.0509
9815.4164	7.0509
9789.4827	6.4279
9789.4827	3.3697
9796.0885	1.9255
9799.2691	2.2653
9805.8748	1.6707
9834.9891	1.3026
9880.7400	1.3026
9923.0658	1.3026
9959.0304	1.3026
9998.4203	1.3309
10034.6296	1.3026
10077.4447	1.3026
10110.4735	1.3026
10136.8965	1.3026
10166.7447	1.3026
10186.5620	1.3026
10199.7735	1.3026
10223.0159	1.3026
10272.9261	1.3026
10527.8592	1.3026
10923.7152	1.3309
11117.7286	2.3220
11226.1119	2.8600
11296.0840	2.8883
11348.9300	2.8883
11384.1607	2.8883
11408.8711	2.8883
11433.5815	2.8883
11447.7717	2.9166
11472.7267	2.9166
11465.6317	6.8810
12168.5328	32.7060
12146.5136	48.3085
11982.3484	47.1475
11833.8413	42.8151
11851.9459	12.3461
11920.6947	2.8883
11971.5835	2.8883
12091.7103	10.6755
12493.1934	49.4129
12311.9021	49.5828
12183.2123	31.5450
12183.2123	13.0824
12249.2698	3.9644
12319.2419	1.2459
12374.7791	1.2459
12523.0416	5.9749
12675.9526	11.3267
12653.6887	17.6697
12661.0285	13.4505
12886.3581	10.3356
12958.2874	10.3640
13011.1334	5.4085
13075.7230	1.2459
13125.1439	1.2743
13235.7291	1.2743
13484.7905	1.2743
13523.4464	11.3551
13488.7050	14.9513
13484.7905	8.6083
13504.1184	5.2669
13519.5318	3.9644
13527.3609	3.9644
13546.4442	2.3220
13569.6866	1.4158
13592.9291	1.4158
13604.4280	2.3503
13895.8152	31.7715
15158.7375	125.0472
14765.5728	245.7336
14505.9911	246.5831
13573.6012	161.5193
13615.9269	41.5691
13527.3609	49.3563
13538.8598	26.7028
13465.7072	30.6671
13481.1206	13.7054
13496.2894	12.6576
13504.1184	10.4489
13508.0329	8.7499
13500.2039	8.5234
13504.1184	8.5234
13515.6173	8.0703
13538.8598	5.6917
13538.8598	5.6917
13550.3587	3.6812
13569.6866	2.2087
13592.9291	1.2743
13612.2570	1.3592
13627.6705	1.4158
13643.0839	2.4069
13654.8275	2.8600
13662.4118	2.8600
13670.2409	2.8600
13658.4973	4.5873
13646.9984	4.2192
13643.0839	3.3980
13639.1694	3.3980
13631.5850	3.3980
13623.7560	3.3980
13627.6705	3.3980
13615.9269	3.3980
13604.4280	3.3980
13596.5990	3.3980
13585.1001	3.3980
13573.6012	3.3980
13565.7721	3.0299
13558.1877	3.1998
13565.7721	3.1998
13577.5157	3.1149
13573.6012	3.1149
13565.7721	3.1149
13554.2732	3.1149
13550.3587	3.1149
13538.8598	3.1149
13523.4464	3.5962
13508.0329	3.6246
13488.7050	3.6246
13469.3770	3.6246
13446.3792	3.6246
13419.4669	3.7945
13388.8847	3.8228
13365.6422	3.7378
13342.6444	3.7378
13327.4757	3.7378
13319.6466	3.3980
13300.5633	3.3980
13273.8956	3.4830
13246.9833	3.8228
13220.3156	3.8794
13197.5625	3.8794
13174.5647	3.8511
13266.3113	3.7661
13327.4757	3.5679
13323.5611	3.2848
13312.0622	3.3131
13289.0644	3.4830
13269.9811	3.5962
13250.8978	3.5962
13273.8956	3.5962
13289.0644	3.5113
13289.0644	3.2564
13273.8956	3.2281
13266.3113	3.1998
13246.9833	3.1998
13231.8145	3.1998
13208.8167	3.6812
13189.7334	3.7378
13166.9803	3.5962
13163.0658	3.2848
13147.8970	3.2281
13132.7282	3.0299
13121.2293	3.0865
13094.5617	3.2281
13079.3929	3.3414
13086.9773	3.2848
13086.9773	2.8883
13098.4762	2.7184
13132.7282	2.4919
13178.4792	2.5202
13197.5625	2.4919
13201.2324	2.3503
13193.6480	2.3503
13231.8145	2.3503
13235.7291	2.3503
13235.7291	2.3220
13227.9000	2.3220
13197.5625	5.0970
13182.1491	2.7751
13197.5625	3.1432
13182.1491	2.9733
13170.8948	2.8034
13159.3959	2.8034
13140.3126	2.9733
13125.1439	3.2564
13098.4762	3.3414
13086.9773	3.3414
13079.3929	3.3414
13071.8085	3.3414
13052.9699	3.5113
13030.2167	3.7095
13007.4636	3.7095
12984.7104	3.7095
12965.8718	3.6812
12943.1186	3.6812
12916.6956	3.8794
12893.9425	4.0493
12867.5194	4.0493
12837.4266	4.0493
12811.0036	4.0493
12780.9107	4.0493
12769.6564	4.0493
12743.4781	4.0210
12717.2997	4.0210
12687.2068	4.0210
12672.2827	4.0210
12649.7742	4.0210
12631.1802	4.0210
12608.6718	4.0210
12586.4079	4.0210
12560.2296	4.0210
12534.2959	4.0210
12504.4476	4.0210
12485.8537	4.0210
12482.1838	3.2564
12478.5139	4.0493
12709.7153	4.0210
12758.4022	4.0210
12758.4022	4.0210
12841.0964	4.0210
12958.2874	4.0493
12977.1260	4.0493
12984.7104	4.0493
13003.5490	4.0493
12999.8792	4.0493
13254.8124	4.0493
13434.8803	4.0776
13427.0513	7.7305
13377.1411	10.3073
13342.6444	6.7960
13338.9746	3.3414
13338.9746	3.3414
13327.4757	3.3414
13338.9746	3.3414
13346.5589	3.3414
13354.1433	3.3414
13354.1433	3.3697
13335.0600	6.0315
13323.5611	7.6455
13315.9767	7.6455
13296.8935	7.6455
13273.8956	7.6455
13235.7291	9.2030
13201.2324	10.2790
13277.5655	10.2790
13312.0622	11.2701
13281.4800	11.5533
13235.7291	11.5250
13182.1491	11.5250
13121.2293	11.4966
13056.6397	11.4683
12961.9573	15.1212
12867.5194	17.1317
12769.6564	16.9901
12661.0285	16.8202
12552.8898	16.6503
12463.5898	16.4804
12367.1947	16.3105
12282.5432	16.1689
12212.5712	16.6220
12263.9493	17.0467
12234.5904	17.0751
12168.5328	16.9901
12080.7008	16.8485
11989.6881	16.6786
11895.2503	16.4804
11794.2068	16.2822
11697.3224	16.0557
11593.5876	15.8291
11497.4371	15.6026
11426.4864	15.4044
11369.9706	15.1212
11310.2741	12.9408
11254.0029	11.9214
11194.5511	11.8931
11131.6741	11.8648
11065.6166	11.8648
11003.2289	11.8364
10937.6607	11.8081
10868.6672	11.7798
10796.7379	11.7515
10728.2338	11.7232
10660.2190	11.6949
10571.8976	13.8186
10467.1842	15.3477
10366.6299	14.7814
10269.7455	14.3000
10189.9872	12.4311
10117.0792	11.4683
10047.8411	11.4400
9998.4203	11.4117
9946.0636	11.4117
9969.0614	11.3834
10028.0239	7.9570
10044.4159	6.4846
10047.8411	6.6261
10037.8102	6.6261
10008.4513	8.6366
10054.4469	14.0452
10701.0768	19.5669
10704.2573	23.2764
10595.6294	26.6178
10423.6351	30.4689
10336.5370	29.3079
10236.4721	28.6850
10097.2620	27.6939
9991.8145	21.2093
9913.2795	16.9618
9939.4578	16.8768
10018.2376	22.7384
9952.6693	25.6267
9844.7754	25.4568
9750.5822	20.6430
9708.5011	13.8186
9689.1732	10.8170
9799.2691	10.7038
9834.9891	10.7321
9831.8085	10.7321
9815.4164	10.7321
9786.3022	10.7321
9760.3685	10.7038
9734.4348	10.7038
9705.3205	10.6755
9673.0258	10.6755
9631.1893	10.6471
9582.9918	10.5905
9560.4833	6.8244
9570.0249	3.4830
9582.9918	2.2370
9608.6808	1.3309
9631.1893	1.3309
9650.5173	1.3309
9673.0258	1.3309
9689.1732	1.3309
9705.3205	1.5574
9718.2874	1.6990
9734.4348	1.6990
9760.3685	3.2564
9910.0989	5.9749
10014.8124	10.7887
10011.6318	14.4699
10136.8965	14.9230
10622.7864	18.9157
10841.2656	34.7165
10745.3598	45.4485
11743.8073	52.4145
11964.2438	68.4418
11704.4174	67.9604
11394.6810	64.6474
11089.8377	61.0511
10834.4152	57.1717
10752.2102	55.3594
10622.7864	48.3652
10480.6403	43.8062
10396.7228	45.9866
10276.3513	49.1580
10166.7447	40.2099
11010.0793	31.2618
10999.8037	70.1975
10500.9469	88.0371
9978.8477	97.1268
9932.8521	65.8933
9900.3126	24.6640
9851.3811	22.6252
9792.6633	22.4269
9724.6485	20.8412
9698.9595	13.7054
9724.6485	8.9198
9753.7627	7.5323
9773.3353	7.5323
9783.1217	7.2491
9783.1217	7.5606
9783.1217	8.6933
9786.3022	8.6933
9828.6280	8.0986
9867.5285	7.2491
9916.4600	3.4547
9969.0614	1.4158
10018.2376	1.4158
10061.0526	1.4442
10103.8677	1.4442
10143.5022	1.4442
10189.9872	1.2743
10233.0469	1.1893
10266.3203	1.3026
10296.4132	1.3875
10326.5061	1.3875
10356.5990	1.4158
10383.2666	1.4725
10420.2099	1.1610
10450.5475	1.1893
10500.9469	1.2176
10629.6368	6.4279
10731.6590	10.7038
10765.9111	10.7038
10772.7615	10.7038
10810.4387	5.3236
10872.0924	1.2743
10927.1404	1.2743
10979.0078	1.2743
11024.0248	1.3026
11086.4124	1.3026
11184.0308	1.3026
11247.1525	1.3309
11306.6042	1.3309
11444.3465	2.1521
11614.8728	8.9481
11650.5928	12.0913
11722.2774	19.7935
11751.1470	19.9067
11815.9813	6.6545
11898.9202	1.3875
11967.9136	1.4158
12022.4723	1.4158
12080.7008	1.4158
12128.1643	1.2459
12172.2027	1.1327
12212.5712	1.1610
12249.2698	1.2176
12297.2227	1.2743
12337.8358	1.1610
12374.7791	1.1610
12400.4682	1.1610
12426.4019	1.1893
12452.5802	1.1893
12474.8441	1.1893
12497.1079	1.1893
12515.7019	1.1893
12534.2959	1.1893
12552.8898	1.1893
12567.8139	1.1893
12582.7381	1.1893
12597.4175	1.1893
12612.5863	1.3592
12638.5200	1.4442
12698.4611	1.2743
12747.1479	1.1893
12780.9107	1.1893
12811.0036	1.2176
12833.7567	1.2176
12852.5953	1.3309
12859.9351	1.8406
13511.9474	2.1804
14281.8848	65.6951
14745.2662	123.9712
14127.5059	94.4084
13782.7834	51.4517
13666.3264	23.3614
13658.4973	8.1553
13654.8275	6.4279
13639.1694	7.2208
13631.5850	7.2208
13608.3425	7.2208
13615.9269	3.5679
13627.6705	2.4352
13585.1001	9.2879
13558.1877	9.9109
13558.1877	8.5517
13558.1877	7.5889
13585.1001	1.9255
13608.3425	1.4158
13619.8414	3.4830
13604.4280	7.7022
13573.6012	8.8632
13542.7743	7.4190
13519.5318	5.6917
13508.0329	3.8511
13504.1184	2.3503
13511.9474	1.4725
13519.5318	1.5008
13527.3609	1.4725
13534.9453	2.2087
13550.3587	2.7467
13577.5157	2.7467
13592.9291	2.7467
13596.5990	2.7467
13596.5990	2.7467
13596.5990	2.7467
13596.5990	2.7467
13596.5990	2.7467
13596.5990	2.7467
13596.5990	3.0865
13631.5850	3.2564
13639.1694	3.2564
13639.1694	3.2564
13639.1694	3.2564
13615.9269	3.2564
13612.2570	3.2564
13612.2570	3.2564
13646.9984	3.5113
13639.1694	4.8705
13635.2549	4.9554
13615.9269	4.6723
13592.9291	4.5873
13569.6866	4.5873
13542.7743	4.5590
13542.7743	4.5590
13546.4442	3.9927
13538.8598	3.7378
13538.8598	3.6812
13538.8598	3.7378
13500.2039	3.7378
