104 m3	m3/s
Storage	Release
3219.6934	54.7081
3182.9948	37.1234
3136.5099	38.7658
3197.6742	39.4454
3185.4414	39.4737
3163.4222	39.1339
3156.0825	38.5959
3141.4030	38.6242
3121.8304	38.5959
3116.9373	39.0772
3126.7236	39.7569
3134.0633	40.1250
3141.4030	40.1816
3156.0825	40.6064
3170.7619	40.2382
3195.2277	38.3693
3224.5866	36.6703
3200.1208	37.1800
3173.2085	37.4066
3195.2277	37.5481
3217.2468	37.9446
3227.0332	36.5287
3192.7811	36.1040
3214.8003	34.1784
3207.4605	34.2351
3192.7811	34.3483
3151.1893	35.6509
3114.4907	41.2860
3080.2386	40.7763
3107.1509	40.4648
3124.2770	39.3887
3099.8112	38.9073
3112.0441	39.1339
3151.1893	37.7180
3175.6551	37.8596
3178.1016	36.6703
3143.8496	37.4349
3168.3153	36.9252
3175.6551	37.1517
3165.8688	37.4915
3165.8688	37.2933
3180.5482	36.8402
3187.8879	35.2262
3148.7427	35.4527
3163.4222	35.7075
3175.6551	35.4810
3168.3153	36.0190
3200.1208	36.8119
3192.7811	38.0578
3209.9071	36.1040
3197.6742	35.6509
3185.4414	35.2545
3165.8688	35.4810
3156.0825	37.2650
3151.1893	38.2844
3099.8112	44.7689
3114.4907	36.4721
3097.3646	42.5885
3104.7044	38.9640
3138.9564	37.2367
3156.0825	37.1517
3168.3153	37.1234
3160.9756	36.3305
3207.4605	34.0085
3241.7126	33.8953
3151.1893	34.6315
3163.4222	35.5660
3170.7619	36.1889
3170.7619	29.7610
3175.6551	23.5596
3180.5482	23.3614
3178.1016	23.3897
3114.4907	31.4034
3151.1893	32.1963
3165.8688	30.6671
3229.4797	26.0798
3229.4797	24.6923
3163.4222	25.2303
3131.6167	33.5271
3116.9373	30.1574
3156.0825	29.7044
3153.6359	29.4212
3153.6359	29.7044
3141.4030	34.4050
3163.4222	37.3499
3168.3153	37.3499
3180.5482	37.2083
3217.2468	36.4155
3212.3537	33.6687
3222.1400	27.5523
3229.4797	23.1632
3148.7427	32.5077
3180.5482	39.3887
3156.0825	27.5240
3090.0249	29.8176
3124.2770	27.7222
3104.7044	25.9099
3138.9564	25.9665
3170.7619	24.2959
3153.6359	25.5135
3141.4030	26.1648
3146.2962	26.3913
3163.4222	27.1559
3165.8688	27.3258
3170.7619	26.9293
3182.9948	26.2497
3200.1208	26.4479
3131.6167	27.3258
3116.9373	28.6283
3099.8112	29.0531
3085.1318	29.9875
3077.7920	30.4406
3143.8496	27.0992
3185.4414	26.8444
3180.5482	26.6462
3116.9373	32.2529
3065.5592	34.9430
3094.9181	32.2812
3175.6551	29.0814
3165.8688	30.2141
3143.8496	29.3646
3165.8688	29.9026
3141.4030	30.6388
3153.6359	31.0919
3019.0742	26.3064
2975.0359	24.8056
2899.1920	23.7578
2904.0852	24.8056
2901.6386	24.8339
2926.1044	24.1826
2793.9893	27.0992
2886.9591	29.7893
2874.7263	28.2319
2930.9975	26.7028
3021.5208	27.8355
3121.8304	26.9860
3187.8879	24.6640
3156.0825	22.9933
3143.8496	23.8145
3134.0633	23.4747
3129.1701	23.5879
3126.7236	23.4180
3116.9373	23.2764
3109.5975	23.3331
3109.5975	23.6446
3109.5975	23.4463
3156.0825	23.0782
3156.0825	23.9561
3182.9948	23.5879
3148.7427	23.3331
3116.9373	22.9366
3077.7920	23.0216
3097.3646	23.0782
3119.3838	23.2481
3124.2770	22.8234
3116.9373	23.0499
3109.5975	22.9650
3107.1509	23.0499
3119.3838	24.0127
3097.3646	24.2675
3121.8304	23.1349
3126.7236	22.8517
3126.7236	22.9933
3138.9564	23.1349
3138.9564	22.8234
3131.6167	23.1349
3126.7236	22.8517
3119.3838	23.1915
3119.3838	23.4180
3129.1701	23.4180
3134.0633	23.0216
3124.2770	23.6163
3126.7236	22.9650
3129.1701	23.0216
3141.4030	23.1349
3131.6167	23.3048
3116.9373	23.1065
3107.1509	23.3331
3104.7044	22.9366
3107.1509	23.0499
3104.7044	23.0216
3104.7044	23.1349
3107.1509	23.0499
3092.4715	23.2764
3080.2386	23.2764
3072.8989	23.2764
3092.4715	23.5596
3107.1509	23.3897
3131.6167	23.4463
3143.8496	23.2764
3151.1893	22.9933
3136.5099	22.8800
3131.6167	23.2764
3112.0441	23.2198
3107.1509	23.5313
3085.1318	23.2764
3082.6852	23.2198
2953.0167	39.9834
3004.3948	23.6446
3082.6852	23.4463
3099.8112	23.8145
3109.5975	23.3331
3112.0441	23.1349
3143.8496	23.2481
3156.0825	23.2198
3163.4222	23.3897
3153.6359	23.0782
3129.1701	23.1349
2992.1619	54.9630
2850.2605	55.6709
2872.2797	46.5246
2906.5318	24.2109
3072.8989	23.7862
3072.8989	23.3897
3075.3455	23.4180
3082.6852	23.6729
3085.1318	23.2481
3080.2386	23.2198
3090.0249	22.9933
3099.8112	23.2481
3104.7044	23.0782
3099.8112	23.3897
3109.5975	23.2198
3134.0633	23.1632
3136.5099	23.0782
3109.5975	23.2764
3109.5975	23.2198
3065.5592	23.2481
3045.9866	23.2764
3055.7729	23.3614
3092.4715	23.6446
3087.5783	23.5596
3072.8989	23.5879
3075.3455	23.5879
3075.3455	23.4180
3082.6852	23.3897
3087.5783	23.5879
3104.7044	23.7012
3114.4907	23.6729
3107.1509	23.4180
3097.3646	23.1915
3129.1701	23.6729
3033.7537	23.6163
3050.8797	59.0123
3060.6660	92.0298
3038.6468	46.7794
3016.6277	83.2232
3019.0742	80.6464
3021.5208	23.6163
3033.7537	23.6446
3048.4331	42.3054
2945.6770	93.3606
2825.7948	142.4904
2955.4633	89.3680
3182.9948	51.4517
3160.9756	23.4180
3151.1893	23.5596
3224.5866	23.4747
3249.0523	72.9442
3143.8496	140.9329
3158.5290	37.2367
3192.7811	30.0725
3173.2085	23.3614
3141.4030	23.5596
3156.0825	22.8234
3026.4140	40.8329
3009.2879	25.5418
2999.5016	42.3903
3087.5783	24.7772
3109.5975	23.8711
3114.4907	21.0961
3114.4907	22.5968
3116.9373	23.6729
3126.7236	23.1632
3129.1701	23.7578
3148.7427	23.3614
3158.5290	23.3331
3143.8496	23.0782
3143.8496	23.0782
3153.6359	23.3331
3163.4222	23.2764
3168.3153	23.2198
3168.3153	22.9933
3180.5482	23.0499
3178.1016	22.8234
3182.9948	22.9650
3151.1893	22.9933
3146.2962	22.8234
3134.0633	22.8234
3156.0825	22.5968
3107.1509	22.8234
3109.5975	22.7951
3112.0441	23.1632
3036.2003	80.5331
2943.2304	83.7895
3033.7537	23.4463
3126.7236	23.3614
3131.6167	23.0782
3087.5783	23.1632
3082.6852	23.6729
3072.8989	23.2764
3068.0057	24.2109
3068.0057	28.2036
3053.3263	27.7222
2992.1619	32.5361
2940.7838	35.6509
3156.0825	31.6299
3219.6934	26.6462
3214.8003	29.3646
3182.9948	25.7117
3160.9756	25.7683
3168.3153	25.1454
3182.9948	25.0604
3219.6934	23.8711
3173.2085	82.4020
2913.8715	180.4349
3190.3345	156.4506
3080.2386	178.5094
3092.4715	138.8092
3053.3263	137.4217
2967.6961	195.1597
3151.1893	234.4352
3212.3537	134.2502
3227.0332	191.4219
3234.3729	167.6074
3246.6058	132.7211
3200.1208	134.8448
3209.9071	130.0593
3156.0825	130.5973
3124.2770	109.3030
3158.5290	110.4074
3112.0441	129.4080
3170.7619	28.8832
3229.4797	28.9965
3153.6359	80.6181
3214.8003	32.2812
3234.3729	31.9697
3209.9071	56.2089
3168.3153	75.6909
3055.7729	81.3543
3006.8414	44.4574
3112.0441	38.5109
3094.9181	64.5907
3153.6359	63.1749
3192.7811	74.1052
3112.0441	68.3286
3138.9564	59.7202
3131.6167	46.1281
3231.9263	35.6226
3266.1784	34.3483
3168.3153	33.9802
3190.3345	43.8911
3192.7811	22.7951
3175.6551	22.7667
3178.1016	23.0782
3146.2962	53.7737
3146.2962	69.8293
3050.8797	96.5321
3077.7920	74.5299
3217.2468	23.2764
3295.5373	116.0424
2975.0359	169.3347
3043.5400	23.6729
3082.6852	81.4109
2994.6085	46.5246
3009.2879	79.1739
3055.7729	91.9731
2955.4633	94.3234
2921.2112	92.8793
2975.0359	112.0781
3019.0742	112.4462
3019.0742	105.6785
3092.4715	104.4892
3112.0441	116.4106
3178.1016	67.9321
3178.1016	68.5834
3185.4414	122.4420
3192.7811	58.6725
3249.0523	92.9925
3219.6934	113.8904
3222.1400	133.4573
3244.1592	113.3523
3160.9756	135.0430
3138.9564	125.9250
3214.8003	114.5983
3246.6058	133.7121
3180.5482	135.1280
3141.4030	113.6921
3168.3153	77.8147
3192.7811	57.4832
3192.7811	83.0250
3182.9948	105.4803
3134.0633	103.5547
3107.1509	101.4026
3055.7729	119.9218
3107.1509	55.2745
3182.9948	52.6977
3227.0332	87.8955
3207.4605	89.7078
3200.1208	92.0298
3156.0825	100.3266
3014.1811	97.4100
3053.3263	73.9070
3151.1893	73.7654
3092.4715	103.1016
3048.4331	95.1163
3050.8797	98.4010
3092.4715	94.5783
3178.1016	99.7886
3244.1592	57.9363
3293.0907	56.9452
3219.6934	57.1717
3219.6934	47.1475
3200.1208	46.5246
3148.7427	49.9226
3173.2085	49.7527
3192.7811	48.7050
3165.8688	48.8466
3092.4715	114.0886
3033.7537	118.5060
2989.7153	115.6460
2997.0550	108.3119
3192.7811	94.7199
3160.9756	73.7088
3192.7811	64.6757
3214.8003	114.7115
3222.1400	125.8967
3258.8386	82.0905
3234.3729	105.5652
3090.0249	141.3011
3048.4331	116.6654
3134.0633	118.4777
3143.8496	111.2003
3263.7318	97.8064
3229.4797	91.6050
3275.9647	80.7596
3219.6934	99.2505
3178.1016	94.7482
3200.1208	56.6337
3182.9948	55.8975
3173.2085	98.1462
3263.7318	98.2311
3200.1208	105.8767
3134.0633	116.4389
3163.4222	54.4250
3178.1016	53.9436
3214.8003	88.8583
3229.4797	92.5961
3258.8386	100.9212
3266.1784	81.0428
3229.4797	84.2426
3261.2852	98.1745
3156.0825	97.6365
3094.9181	113.2957
3197.6742	95.2296
3229.4797	86.3947
3241.7126	88.4052
3219.6934	90.1042
3256.3921	68.7533
3190.3345	104.0361
3163.4222	122.1872
3116.9373	100.6098
3043.5400	120.4032
3114.4907	115.6460
3121.8304	113.0409
3119.3838	124.9056
3185.4414	120.4032
3085.1318	164.6625
3045.9866	138.1862
3124.2770	129.3230
3143.8496	136.1474
3143.8496	128.4452
3256.3921	114.2018
3192.7811	117.7131
3124.2770	111.5684
3134.0633	109.3597
3212.3537	80.8729
3190.3345	97.5799
3212.3537	97.9763
3268.6249	84.9505
3283.3044	82.4870
3200.1208	99.3638
3236.8195	114.1735
3219.6934	117.8264
3190.3345	122.2438
3197.6742	121.5925
3222.1400	99.9018
3307.7701	97.6931
3261.2852	96.2206
3143.8496	109.3597
3156.0825	97.0985
3229.4797	99.1939
3197.6742	102.3937
3168.3153	56.0674
2818.4550	89.8494
2825.7948	108.3119
2823.3482	98.4294
2798.8824	95.5694
3219.6934	69.4895
3261.2852	78.7492
3212.3537	54.5382
3168.3153	54.0285
3224.5866	63.0050
3293.0907	62.7784
3278.4112	67.7622
3239.2660	79.0890
3192.7811	82.5153
3102.2578	47.0343
3119.3838	45.7883
3126.7236	23.2198
3192.7811	81.8640
3072.8989	133.0042
3028.8605	139.9985
2928.5509	162.4254
2879.6194	142.0373
3063.1126	102.5919
3082.6852	85.2337
3082.6852	81.4393
3160.9756	83.7046
3068.0057	86.9610
3041.0934	145.7185
3134.0633	79.2872
3207.4605	78.7208
3200.1208	91.1519
3293.0907	106.1315
3290.6441	109.9826
3082.6852	124.3110
3097.3646	124.5658
3163.4222	80.3066
3249.0523	79.6836
3143.8496	126.9161
3153.6359	136.2323
3146.2962	81.2410
3143.8496	66.6862
3205.0140	118.7609
3234.3729	21.5774
3268.6249	20.9261
3295.5373	74.4733
3278.4112	123.1783
3102.2578	136.4589
2891.8523	182.2472
2943.2304	128.3886
3131.6167	91.9448
3160.9756	86.9327
3107.1509	125.1605
3138.9564	84.4692
3090.0249	114.6266
3126.7236	140.6215
3004.3948	185.1639
3033.7537	191.1387
3107.1509	161.7458
3048.4331	80.7880
2992.1619	49.0165
3082.6852	29.8176
3229.4797	29.3363
3151.1893	29.2796
3143.8496	29.3929
3263.7318	29.5345
3160.9756	28.9965
2982.3756	80.4482
3033.7537	71.8965
3019.0742	76.6254
3192.7811	74.8131
3212.3537	60.7113
3241.7126	60.7680
3244.1592	69.5462
3182.9948	101.3177
3146.2962	154.6383
3072.8989	116.8919
3085.1318	116.0424
3222.1400	66.1482
3229.4797	65.8933
3234.3729	52.1879
3165.8688	51.7349
3187.8879	51.7349
3224.5866	37.2083
3234.3729	66.4880
3187.8879	59.0689
3222.1400	43.2681
3197.6742	50.9986
3129.1701	50.3190
3094.9181	59.7202
3131.6167	79.2872
3124.2770	130.8521
3114.4907	78.8624
3121.8304	46.1281
3070.4523	71.5000
3102.2578	93.4739
3092.4715	154.7516
3041.0934	162.3971
3141.4030	162.9918
3090.0249	108.9915
3126.7236	78.1545
3134.0633	124.7640
3116.9373	130.7672
3143.8496	147.8706
3151.1893	141.0745
3119.3838	162.5953
3097.3646	86.7345
3136.5099	164.3510
3131.6167	158.8858
3227.0332	193.7155
3136.5099	186.9761
3126.7236	167.5225
3104.7044	229.2815
3173.2085	222.8536
3182.9948	224.9773
3116.9373	231.7734
3160.9756	237.0970
3126.7236	204.3910
3151.1893	202.9468
3236.8195	158.7159
3268.6249	111.2852
3241.7126	109.9260
3119.3838	147.9555
3160.9756	170.9205
3156.0825	146.6813
3072.8989	95.1446
3205.0140	64.6757
3273.5181	73.8220
3273.5181	100.2700
3253.9455	87.2159
3165.8688	106.6129
3182.9948	96.2773
3251.4989	83.9028
3219.6934	83.3082
3187.8879	26.5329
3222.1400	26.7311
3293.0907	27.0992
3271.0715	26.9293
3202.5674	30.8937
3197.6742	34.9996
3165.8688	76.0590
3094.9181	211.6967
2926.1044	206.1750
2884.5126	196.2074
3011.7345	168.3720
2850.2605	197.6516
2840.4742	173.8371
3075.3455	116.0424
3112.0441	27.1559
3227.0332	27.2691
3200.1208	74.1052
3187.8879	76.0024
3185.4414	70.4523
3109.5975	63.0333
3141.4030	68.2153
3205.0140	27.1275
3246.6058	27.1842
3236.8195	26.9293
3072.8989	61.5891
3009.2879	99.9868
3050.8797	50.7438
2970.1427	96.5604
3041.0934	27.5240
3104.7044	27.2691
3119.3838	43.9477
3077.7920	40.8046
3068.0057	41.1444
3082.6852	41.1444
3033.7537	41.0594
3033.7537	26.5046
3099.8112	27.6939
3097.3646	27.1842
3114.4907	26.9576
3119.3838	27.3541
3143.8496	57.5965
3151.1893	27.4957
3129.1701	27.0992
3087.5783	33.3856
3006.8414	34.6881
3041.0934	69.1781
3121.8304	85.6018
3124.2770	107.1793
2994.6085	79.7119
3004.3948	34.1501
3187.8879	35.2545
3212.3537	50.0642
3192.7811	101.8840
3048.4331	115.7593
2994.6085	121.4226
3050.8797	140.6215
2977.4824	147.9838
3102.2578	112.1913
3168.3153	108.6801
3173.2085	163.8130
3165.8688	153.5056
3190.3345	159.1407
3165.8688	182.9835
3134.0633	129.4080
3114.4907	119.8369
3163.4222	120.3749
3239.2660	118.1096
3158.5290	128.2470
3136.5099	129.3230
3121.8304	62.8068
3131.6167	58.4460
3146.2962	59.0123
3158.5290	102.4220
3085.1318	85.6301
3112.0441	97.7214
3041.0934	115.3062
2933.4441	149.2864
3036.2003	55.8125
3094.9181	55.5577
3266.1784	54.5382
3048.4331	135.7510
3151.1893	190.9688
3163.4222	166.9844
2886.9591	172.9593
2957.9098	142.8019
3104.7044	100.7513
3092.4715	100.1850
3160.9756	75.3228
3192.7811	74.8414
3227.0332	94.7199
3214.8003	109.1614
3185.4414	83.7612
3222.1400	66.1482
3182.9948	82.8268
3146.2962	69.4329
3094.9181	63.0050
3001.9482	75.7759
3090.0249	65.6385
3160.9756	80.8446
3212.3537	76.3422
3234.3729	82.2888
3200.1208	85.8850
3143.8496	87.9238
3175.6551	83.6763
3258.8386	65.5535
3109.5975	65.6385
3038.6468	67.0543
3129.1701	69.5745
3146.2962	68.1020
3209.9071	69.4329
3219.6934	60.2299
3119.3838	58.4460
3092.4715	54.1701
3190.3345	54.6515
3168.3153	54.2551
3178.1016	53.6604
3182.9948	52.5278
3170.7619	52.4994
3165.8688	53.2074
3205.0140	51.6216
3256.3921	51.1402
3219.6934	66.7428
3207.4605	74.4167
3160.9756	73.5672
3197.6742	56.2656
3195.2277	57.9080
3138.9564	59.6353
3126.7236	59.3804
3119.3838	59.1822
3138.9564	59.4087
3146.2962	60.0883
3136.5099	60.5981
3129.1701	58.7575
3146.2962	57.2567
3141.4030	60.7963
3129.1701	58.0212
3107.1509	60.4848
3109.5975	60.9379
3151.1893	58.1628
3156.0825	57.7664
3109.5975	67.1392
3126.7236	60.7113
3158.5290	58.2761
3146.2962	57.4549
3158.5290	59.3804
3151.1893	58.8141
3185.4414	59.0123
3163.4222	58.8707
3143.8496	58.6725
3121.8304	59.3804
3148.7427	59.6636
3185.4414	59.3521
3200.1208	58.3610
3119.3838	58.2194
3160.9756	58.8707
3160.9756	59.1539
3173.2085	59.0973
3151.1893	72.6044
3192.7811	65.6668
3222.1400	58.1911
3229.4797	58.4177
3121.8304	58.4460
3112.0441	59.3804
3104.7044	103.5830
3104.7044	89.2830
3136.5099	59.5503
3160.9756	73.1141
3168.3153	59.3238
3151.1893	73.6521
3114.4907	73.6238
3143.8496	88.4901
3185.4414	80.7313
3236.8195	78.8624
3207.4605	58.3610
3151.1893	62.4103
3182.9948	59.2672
3214.8003	57.9080
3178.1016	57.6531
3082.6852	58.3327
3141.4030	89.1981
3121.8304	89.3397
3026.4140	97.8064
3129.1701	60.4282
3045.9866	60.6830
3102.2578	88.0654
3063.1126	86.5929
3146.2962	55.0763
3160.9756	53.9719
3160.9756	53.8303
3175.6551	53.2074
2926.1044	52.2729
2943.2304	54.3400
2904.0852	54.7081
2904.0852	54.8780
2930.9975	75.6343
3092.4715	114.6832
3138.9564	53.4339
3124.2770	53.9436
3092.4715	74.0202
3087.5783	53.6604
3168.3153	53.2357
3170.7619	52.1879
3090.0249	76.2856
3087.5783	53.4905
3065.5592	53.7171
3087.5783	54.3683
3180.5482	54.2551
3190.3345	52.9525
3192.7811	54.0569
3170.7619	58.3044
3151.1893	53.4905
3168.3153	52.3578
3163.4222	54.0569
3173.2085	51.9331
3222.1400	76.8519
3241.7126	51.7915
3219.6934	51.7632
3153.6359	45.5335
3068.0057	42.4186
3065.5592	114.8531
3048.4331	116.1840
3163.4222	123.8013
3094.9181	127.1993
3136.5099	152.0048
3087.5783	121.8191
3099.8112	43.0133
2979.9290	129.4080
3090.0249	42.6169
3129.1701	122.8102
3138.9564	122.2438
3119.3838	115.1646
3063.1126	41.7673
3102.2578	44.5990
3146.2962	64.3925
3234.3729	63.8262
3246.6058	42.2771
3234.3729	40.6064
3246.6058	40.7196
3180.5482	42.3337
3116.9373	44.4291
3175.6551	77.4183
3217.2468	97.9197
3219.6934	104.9989
3205.0140	125.3304
3197.6742	125.3587
3200.1208	52.2729
3160.9756	52.7826
3200.1208	51.3101
3207.4605	51.1969
3151.1893	39.7002
3156.0825	41.3426
3126.7236	41.4842
3087.5783	47.6289
2979.9290	76.4272
3153.6359	76.0590
3168.3153	46.7511
3256.3921	45.5901
3249.0523	45.8167
3126.7236	47.4590
3119.3838	54.6798
3146.2962	50.1208
3165.8688	46.1281
3141.4030	46.6662
3116.9373	46.6662
3092.4715	47.6856
3151.1893	48.6200
3124.2770	48.1953
3121.8304	48.8466
3151.1893	48.8182
3114.4907	72.4628
3114.4907	48.0254
3224.5866	47.7422
3112.0441	47.1759
3119.3838	43.6929
3080.2386	43.5230
3116.9373	44.0044
3134.0633	44.8822
3104.7044	44.2309
3070.4523	45.6751
3099.8112	44.8256
3097.3646	44.4008
3092.4715	45.5618
3173.2085	44.5141
3116.9373	53.6604
3129.1701	43.8062
3109.5975	42.4753
3153.6359	42.8717
3187.8879	21.3226
3256.3921	21.0677
3214.8003	30.8654
3192.7811	21.3226
3195.2277	21.3509
3165.8688	120.7147
3048.4331	92.1713
3016.6277	88.4901
3065.5592	88.9149
3080.2386	166.3615
3063.3572	105.5086
3152.1679	103.6113
3224.0973	105.1688
3125.7449	139.2906
3089.7803	118.9591
3133.0846	61.7874
3225.0759	85.5169
3239.0214	97.8630
3211.1304	102.9884
3108.6189	104.8573
3114.0014	71.7549
3158.7737	41.3709
3167.3367	41.1444
3161.9542	80.2499
3081.2172	108.9066
3048.4331	99.1656
3077.0581	103.8662
3175.8997	85.5735
3184.2181	65.8650
3182.2608	49.5262
3227.2778	65.0438
3229.4797	101.5159
3203.5460	113.0975
3169.2940	74.7848
3188.6219	21.8889
3194.0044	24.2109
3233.6389	24.6073
3242.2019	50.3190
3226.0545	23.7012
3176.8784	24.9471
3127.7022	84.4975
3152.1679	74.0769
3137.4885	24.0976
3099.0772	24.0127
3078.0367	51.1402
3152.1679	25.7117
3172.4745	25.5984
3154.3699	25.7400
3054.7942	66.2331
3039.1361	25.5135
3023.4781	25.3153
3032.7751	25.5418
3135.2866	25.1170
3201.5888	23.8711
2953.5060	141.6692
3066.5378	183.7197
3108.6189	124.1127
3157.5504	32.1113
3124.5216	76.2006
3204.7693	107.2925
3243.4252	174.5734
3157.5504	198.3312
2969.1641	215.8876
3029.5945	236.9271
3004.6394	191.8183
2823.3482	77.8430
2838.5170	147.0211
3116.2033	123.2916
3224.0973	140.0834
3101.2792	145.9167
3110.8208	112.9559
2898.9474	183.5215
3014.9151	170.6940
3048.4331	168.6268
3071.6756	182.0773
3060.1767	171.6284
3094.9181	197.3118
3163.9115	126.4347
3238.0427	124.6224
3177.8570	116.8070
3107.6403	118.3644
2999.2570	136.9686
3022.2548	119.6670
3114.0014	176.0742
3032.7751	192.1015
3109.8422	117.4583
3080.2386	118.2512
2943.2304	126.5763
3000.4803	119.7519
3231.4370	118.1379
3220.6721	115.2496
3218.7148	99.8169
3256.3921	83.3082
3163.9115	136.3739
3058.9534	134.6183
3030.8178	142.5187
3002.4375	168.5702
3084.3978	205.5237
3194.0044	224.7225
3165.1348	216.2274
3000.4803	228.3187
3099.0772	231.1504
3145.8068	230.2726
3204.7693	232.9344
3226.0545	231.3203
3220.6721	178.3112
3262.7532	173.9787
3272.5395	148.0971
3245.6271	117.7414
3186.4200	70.0276
3226.0545	103.4414
3153.3912	64.5624
3162.9329	56.2939
3162.9329	50.6588
3163.9115	56.1806
3156.5718	50.9137
3194.9830	45.1087
3216.5129	46.4396
3200.3655	53.4622
3197.1849	23.2198
3192.7811	77.6165
3135.2866	72.2646
3073.8775	70.7072
3019.0742	89.6228
2983.5989	92.0298
3050.6351	75.9741
3070.6970	23.8711
3107.6403	23.8145
3145.8068	27.5523
3292.1121	40.7196
3272.5395	69.2064
3186.4200	76.8236
3104.4597	78.0412
3175.8997	30.6388
3262.7532	29.6761
3248.8077	31.5450
3204.7693	28.5151
3192.7811	25.9665
3179.0803	26.6178
3052.8370	28.4018
3127.7022	34.9996
3153.3912	40.2666
3189.6005	36.4438
3196.2063	28.6566
3166.1134	33.2440
3152.1679	24.4374
3140.6690	23.8145
3125.7449	23.6446
3118.1605	23.8711
3110.8208	24.0410
3120.3625	23.9844
3139.4457	40.7479
3174.6764	32.2246
3196.2063	45.8450
3176.8784	29.2230
3172.4745	29.5911
3176.8784	36.9818
3185.4414	38.3693
3066.5378	95.2862
3025.4353	107.9721
2965.9835	88.8299
3168.3153	51.9331
3175.8997	34.8014
3158.7737	54.4250
3119.3838	84.6957
3114.0014	72.9725
3168.3153	108.3119
3226.0545	75.8042
3145.8068	26.0798
3198.1636	25.9382
3180.0589	37.3499
3218.7148	38.7091
3194.9830	35.4244
3212.1090	35.1978
3181.0375	100.4682
3176.8784	35.1695
3168.3153	35.4527
3180.0589	38.9640
3175.8997	49.2713
3051.6137	97.1268
3122.5644	77.1068
3071.6756	85.4036
3053.8156	47.2325
3191.8025	47.3458
3219.6934	46.4679
3182.2608	81.4393
3111.7994	81.4393
3221.8953	46.5529
3201.5888	46.0432
3232.6603	45.9016
3242.2019	45.9582
3213.3323	50.4323
3194.0044	76.2573
3177.8570	80.8163
3181.0375	56.6903
3216.5129	54.5099
3194.9830	45.6468
3212.1090	45.6751
3162.9329	79.2589
3215.5342	52.4711
3236.8195	53.1790
3168.3153	52.3578
3169.2940	79.8535
3173.6978	57.7381
3176.8784	54.0852
3183.2394	54.0569
3182.2608	52.0747
3160.7310	57.1434
3159.7523	55.5293
3166.1134	53.4905
3203.5460	53.1224
3235.8408	58.2194
3126.7236	55.6426
3175.8997	52.4145
3183.2394	53.6321
3196.2063	92.5111
3228.2564	52.1030
3205.7479	61.7024
3192.7811	53.7171
3213.3323	53.4905
3217.4915	51.3668
3226.0545	51.2818
3179.0803	50.9986
3216.5129	53.9719
3169.2940	54.5099
3145.8068	53.3489
3061.1553	89.2830
3108.6189	78.4377
3107.6403	95.0030
3062.1340	89.6795
3163.9115	81.8640
3236.8195	50.5739
3251.0096	54.1701
3188.6219	51.3384
3238.0427	69.9709
3247.5844	50.8004
3132.1060	115.7310
3003.4161	150.3341
3048.4331	53.3206
3122.5644	54.8497
3064.3359	85.3187
3148.0088	67.3658
3252.9669	64.1377
3154.3699	65.4402
3109.8422	65.8084
3141.6477	55.3878
3172.4745	52.8959
3151.1893	65.5252
3202.5674	64.5907
3129.9041	76.7670
3157.5504	74.9547
3086.5997	76.0307
3124.5216	59.0689
3167.3367	59.0123
3129.9041	58.5876
3120.3625	62.0988
3165.1348	57.7097
3207.9499	52.6410
3182.2608	51.7349
3103.4811	53.2923
3028.6159	58.5876
3191.8025	58.6725
3218.7148	53.6604
3216.5129	54.6232
3194.0044	64.7889
3175.8997	62.9200
3208.9285	56.7186
3142.6263	56.1240
3003.4161	100.1567
2923.6578	80.9862
2884.5126	77.4183
2910.2016	63.9961
3041.0934	58.8141
3081.2172	57.2283
3064.3359	60.9379
2874.2370	70.0276
2886.4698	66.6579
3034.9770	59.2388
3050.6351	71.8115
3069.7183	59.0406
3154.3699	57.7664
3177.8570	57.5398
3192.7811	57.5115
3205.7479	58.9274
3218.7148	56.9169
3184.2181	63.1466
3122.5644	53.4622
3156.5718	47.3741
3102.2578	49.2430
3211.1304	52.1596
3132.1060	46.7794
3062.1340	47.0909
3058.9534	50.0359
3056.0175	56.3788
3108.6189	43.0699
3088.5570	43.2115
3082.1959	44.3159
3078.0367	45.0804
3081.2172	43.6929
