1985-01-01
     obs	     sim
  119622	  180000
  122597	  180100
  126274	  180000
  129769	  180100
  132166	  180100
  133847	  180000
  135247	  180000
  136855	  180000
  138178	  180000
  139743	  180100
  140950	  180100
  141860	  180100
  142739	  180000
  144236	  180000
  145399	  180000
  146086	  179600
  146533	  179700
  147051	  179700
  147604	  179700
  148158	  179800
  148853	  179800
  149271	  179900
  149794	  179900
  150318	  180000
  150773	  180100
  151018	  179700
  150913	  179400
  151018	  179400
  150948	  179200
  150843	  178900
  151264	  179800
  151580	  179800
  150948	  179100
  150283	  178700
  149619	  177900
  148888	  177200
  148193	  178900
  148020	  179400
  147777	  179400
  147224	  179100
  147362	  179200
  147293	  178700
  147154	  178000
  147258	  177400
  147224	  177600
  147016	  179400
  146913	  179600
  146430	  179000
  145948	  179200
  145639	  179200
  145948	  179500
  146947	  179900
  148054	  179900
  149236	  179900
  151369	  179900
  153201	  179900
  154334	  179800
  155080	  179800
  155401	  179600
  155686	  179600
  155935	  179600
  155436	  178400
  156043	  178200
  155686	  178100
  155045	  178300
  155472	  179400
  155935	  179300
  158659	  178600
  160644	  178300
  161007	  176600
  160572	  175500
  159127	  175100
  157796	  175600
  156721	  174400
  155721	  175100
  154654	  178000
  154015	  178000
  152812	  177800
  151615	  177200
  150633	  176100
  150073	  174700
  149271	  173100
  148297	  171500
  147327	  170600
  145983	  169200
  144577	  167700
  143453	  166500
  142096	  165000
  140614	  163500
  139109	  162000
  137449	  161600
  135672	  160300
  133976	  158800
  132940	  158000
  132134	  157100
  130533	  156500
  128976	  155200
  127369	  153800
  125589	  152000
  123764	  150300
  123088	  149700
  122322	  151000
  121134	  150300
  119261	  149100
  117824	  148200
  116397	  149200
  114981	  149400
  114336	  150000
  113751	  149800
  112326	  148500
  110654	  147000
  109281	  145500
  108087	  144100
  106649	  142600
  105584	  141400
  105388	  141100
  103500	  139000
  101331	  136900
   99105	  135400
   97254	  133500
   95289	  131400
   94498	  130800
   93894	  130200
   93449	  129800
   91345	  127400
   88984	  125000
   87587	  123400
   86553	  122400
   86151	  121800
   85650	  121200
   84379	  119900
   83117	  118600
   82797	  118200
   80231	  115800
   79843	  116300
   79456	  116200
   79312	  116000
   78206	  114900
   77202	  113800
   76916	  113900
   74838	  115700
   73623	  119700
   73344	  125600
   73065	  127300
   71773	  126600
   70629	  125500
   69540	  126200
   69450	  128000
   70016	  128800
   70311	  129100
   70538	  129200
   69495	  128200
   68842	  130700
   68236	  133900
   68035	  134900
   67212	  134700
   66041	  134000
   65318	  133300
   64752	  132400
   64448	  131300
   63757	  129900
   63134	  128800
   62579	  128800
   62026	  129300
   61539	  129000
   60950	  128300
   60323	  127500
   59679	  126500
   58956	  125500
   57346	  123400
   56963	  122600
   56441	  121600
   55743	  120500
   55051	  119400
   53295	  119300
   53353	  128500
   52584	  132100
   52450	  133500
   52373	  133700
   51688	  133100
   50915	  132200
   51065	  131300
   51461	  130300
   51103	  129000
   51310	  128600
   51442	  128300
   50840	  127400
   50019	  126300
   49242	  125100
   49463	  124700
   49408	  124300
   49463	  123900
   49556	  123600
   48784	  122400
   47622	  121400
   46602	  120000
   45666	  118900
   45683	  119000
   45718	  124000
   45753	  141400
   44706	  146100
   43725	  147100
   42824	  146900
   43248	  147100
   44689	  147200
   48056	  147200
   50279	  147200
   48766	  144200
   47048	  141300
   45473	  139300
   44637	  137800
   43367	  136000
   43845	  135900
   44171	  137100
   42943	  136300
   41685	  134900
   40696	  135200
   40223	  141800
   39770	  143000
   39063	  142700
   39127	  142600
   38191	  141300
   37099	  139700
   37456	  138900
   36745	  137300
   35906	  137100
   36256	  137000
   36945	  137300
   35665	  135500
   33482	  132900
   31215	  130300
   29798	  128400
   29534	  127600
   29838	  127300
   30064	  126900
   29626	  126000
   28650	  124600
   28547	  124000
   28586	  124000
   28830	  124400
   29076	  124400
   29455	  124400
   28986	  123600
   28702	  124500
   28714	  139900
   29090	  143000
   29534	  144200
   29812	  145700
   30521	  146300
   32102	  146500
   33008	  145200
   33453	  144800
   33800	  150200
   33179	  151800
   32965	  154200
   33051	  154900
   32680	  154600
   32808	  153800
   32652	  152200
   32680	  151000
   31256	  149400
   31297	  148900
   32060	  148900
   31753	  148400
   30588	  147100
   29377	  145200
   28140	  143500
   27950	  142800
   28254	  143200
   28947	  144300
   29246	  144100
   29798	  143900
   29798	  146600
   29481	  150800
   30011	  154100
   30521	  155500
   31078	  156100
   30683	  167200
   30359	  174000
   30941	  179900
   31518	  180000
   32116	  179900
   33266	  179900
   36883	  180100
   39915	  178800
   42286	  178000
   43640	  177000
   44119	  175600
   44136	  174100
   44706	  173000
   45490	  172200
   45333	  170700
   44949	  169200
   45176	  169600
   45263	  169200
   45438	  168700
   46247	  168700
   47317	  169000
   47352	  168400
   48074	  168500
   48492	  168300
   48784	  168000
   49500	  168100
   50279	  168200
   50671	  168200
   51216	  176700
   51859	  179900
   52507	  179900
   53160	  179900
   53411	  179900
   54540	  179900
   56441	  179900
   58035	  179500
   57812	  178300
   57487	  178600
   57063	  178600
   58362	  180100
   59969	  180100
   62153	  180100
   64557	  180000
   69585	  180000
   73228	  179200
   75614	  179400
   77775	  179900
   79384	  179900
   80717	  179900
   82305	  179900
   83833	  179900
   85176	  180000
   86327	  180000
   87410	  180000
   88348	  180000
   89469	  180000
   92355	  179900
   99375	  180100
  105249	  179500
  109423	  179900
  111921	  179600
  113606	  179400
  115276	  179700
  115599	  178600
  114541	  177300
  113489	  176800
  114424	  178900
  115011	  178800
  116990	  179800
  118691	  180100
  120014	  179200
  120165	  177900
  121469	  179200
  121895	  178500
  123671	  180000
  125185	  179900
  126680	  179900
  126274	  177700
  126056	  176800
  126774	  176200
  127935	  176300
  129928	  176800
  132134	  179800
  134042	  180100
  134855	  179400
  135018	  178600
  135902	  178500
  137152	  178700
  138476	  179200
  139443	  179300
  140816	  179700
  142130	  180200
  143384	  180100
  144031	  179500
  144202	  179100
  143555	  177800
  144065	  177900
  144612	  178200
  145125	  179900
  145330	  179600
  145227	  179500
  144988	  179200
  145262	  179700
  145845	  179900
  146706	  179900
  147016	  179600
  147673	  179600
  149097	  179900
  151088	  179900
  153024	  180000
  154441	  180000
  155009	  180000
  156221	  180000
  157115	  179900
  156650	  178900
  155187	  177800
  153980	  177000
  154796	  177400
  155294	  177600
  155935	  177700
  156507	  177700
  157008	  177700
  156650	  176900
  156078	  176100
  155294	  176500
  154867	  177700
  153555	  177800
  152108	  178000
  151123	  178900
  151334	  179900
  151580	  179900
  151931	  179900
  152389	  179900
  151896	  179100
  151369	  178400
  150773	  179000
  150878	  179100
  150633	  179100
  150878	  179800
  150563	  179400
  150668	  179700
  150318	  179200
  152108	  179200
  152495	  178800
  153130	  178600
  154902	  179900
  155472	  179900
  155436	  179400
  155614	  179900
  155187	  179000
  153767	  178000
  153732	  179100
  153342	  179100
  152848	  179200
  151755	  178700
  150353	  178100
  149584	  177700
  149375	  177200
  148888	  176900
  150038	  178600
  150878	  179200
  149654	  177700
  148297	  176600
  147535	  178800
  147639	  179700
  146982	  179000
  147051	  179800
  146809	  179600
  146224	  179000
  146086	  179100
  145125	  178100
  143350	  177600
  141860	  177900
  141186	  178700
  141051	  179400
  140279	  178500
  138311	  177100
  137119	  176400
  136394	  175300
  136658	  175500
  136658	  176700
  136197	  176300
  133717	  173800
  132263	  172000
  131653	  170400
  129008	  167900
  127589	  166100
  126868	  165200
  126243	  164400
  124350	  163900
  122751	  164400
  120196	  164900
  118601	  164200
  115953	  161800
  115128	  162300
  114365	  163100
  112558	  161800
  110769	  160400
  109195	  160100
  107465	  158700
  105444	  156800
  104720	  156600
  104164	  156100
  102838	  156200
  100731	  157100
   99078	  157300
   97387	  157500
   97147	  158300
   96534	  158200
   95447	  157400
   95447	  157100
   95289	  156700
   95606	  156900
   95685	  157000
   95765	  156900
   95844	  156800
   95447	  156300
   93423	  154600
   91551	  152500
   89750	  150700
   88576	  149400
   87612	  148300
   87461	  152100
   87410	  155700
   85675	  157600
   83932	  158100
   82158	  160200
   81326	  165400
   81521	  167200
   81913	  167900
   82280	  168300
   82969	  168500
   83561	  168700
   84056	  168800
   84404	  168800
   83635	  167900
   81839	  165500
   82060	  165400
   80498	  164000
   77703	  161100
   75120	  158200
   73019	  156100
   70994	  154000
   71040	  154000
   69292	  152200
   66570	  149200
   64752	  147200
   64405	  146700
   61941	  144000
   60073	  142000
   60073	  141900
   60156	  141800
   57427	  138700
   55862	  137000
   55466	  136300
   54579	  135300
   53643	  134100
   53760	  134000
   53877	  133900
   52201	  132000
   51423	  131000
   49722	  129100
   47947	  127100
   47066	  126000
   46976	  125600
   46923	  125300
   46071	  124200
   45001	  123000
   45071	  123000
   42892	  120900
   42960	  121500
   42875	  126600
   42841	  141500
   42019	  144000
   41387	  144800
   41371	  144800
   41885	  145100
   42909	  145100
   44240	  145100
   45019	  145900
   44568	  145000
   42757	  143300
   41902	  142100
   41156	  141000
   40598	  140200
   39883	  139300
   39016	  138700
   37146	  141100
   35200	  140500
   33931	  139500
   34019	  139600
   34326	  139600
   34385	  139500
   34444	  139000
   34769	  138300
   34562	  137500
   34857	  137200
   34355	  137000
   32737	  135800
   32922	  135800
   32965	  135600
   32116	  134500
   32172	  134200
   32060	  133700
   31837	  133900
   31670	  133700
   31628	  136000
   31642	  136700
   31614	  140500
   30832	  146300
   30305	  147500
   30318	  149000
   30547	  149400
   30751	  149300
   31449	  149300
   32652	  148800
   31119	  146000
   28960	  143100
   26873	  140500
   27265	  140200
   27625	  140000
   27875	  139700
   28140	  139400
   28267	  139100
   28419	  138800
   28650	  138500
   28830	  138100
   28999	  137900
   29090	  137600
   29141	  137500
   28102	  138100
   27438	  137600
   27550	  137600
   27637	  137900
   27900	  138300
   28152	  138500
   28305	  138900
   28305	  139000
   26946	  137800
   27068	  137700
   27056	  140300
   27167	  154900
   27167	  167400
   27327	  170400
   27488	  171500
   27538	  173200
   27825	  173900
   28318	  172600
   31297	  171900
   35155	  171900
   37518	  171900
   37705	  170700
   36195	  170600
   36271	  170500
   34991	  168900
   35379	  168800
   35499	  168200
   35334	  167500
   34739	  166400
   35260	  166200
   35816	  166000
   33989	  163700
   33597	  162700
   34019	  164300
   34355	  164600
   33438	  164600
   32879	  165700
   33136	  171600
   33352	  179200
   33641	  179800
   33858	  179800
   34165	  179800
   34179	  179500
   34932	  179800
   37316	  179800
   40110	  179300
   44464	  179300
   47352	  178900
   48038	  178100
   47173	  177400
   46371	  177200
   45824	  175800
   45176	  173900
   46318	  174000
   47911	  174700
   47875	  176300
   47749	  177400
   47209	  176600
   46283	  175000
   45280	  173500
   45701	  173400
   46194	  173100
   46053	  172100
   46994	  171800
   47712	  173800
   48784	  175900
   49741	  179900
   50503	  179800
   51272	  179800
   52087	  179900
   52852	  179900
   53779	  179800
   53954	  178900
   54305	  179000
   55644	  179800
   56741	  179800
   57609	  179800
   58607	  179800
   60219	  179800
   62792	  179800
   65515	  179800
   67812	  179700
   69699	  179800
   71177	  179600
   72464	  179700
   73437	  179700
   74768	  179700
   76893	  179800
   80304	  179700
   83043	  179700
   85700	  179600
   87967	  179700
   89904	  179700
   91758	  179800
   93423	  179800
   94867	  179800
   96189	  179800
   96375	  178800
   96508	  178800
   96880	  179100
   97120	  179100
   98567	  179700
   99970	  179700
  101331	  179700
  102371	  179700
  103583	  180000
  104776	  180000
  105836	  180000
  106817	  180100
  107833	  180000
  108683	  180000
  109395	  179900
  110137	  179900
  110826	  180000
  111517	  180000
  112153	  179900
  112674	  180000
  113139	  179800
  113606	  179900
  114102	  179800
  114600	  179900
  115099	  179900
  115511	  179900
  115865	  179900
  116220	  179900
  116605	  179900
  117109	  179900
  117466	  179900
  117734	  179900
  118003	  179900
  118361	  179900
  118721	  179900
  118901	  179900
  119141	  179900
  119472	  179900
  119622	  179800
  119683	  179800
  119833	  179800
  120165	  179800
  120437	  179900
  120771	  179900
  121195	  179900
  121712	  179900
  122751	  179900
  123856	  180000
  124752	  180000
  125620	  179900
  126150	  179900
  126586	  179900
  127056	  179900
  127652	  179900
  127966	  179800
  128565	  179900
  127715	  178700
  128061	  179200
  128187	  179200
  128692	  179400
  129578	  179500
  130405	  180100
  131076	  180000
  131492	  179800
  131909	  179900
  132231	  180000
  132456	  179900
  132618	  179700
  133005	  180000
  133458	  180000
  133522	  179800
  133685	  179700
  133522	  179600
  133360	  179700
  133685	  179800
  133976	  179900
  134497	  180000
  134302	  179500
  134432	  179700
  134432	  179500
  134986	  179600
  135378	  179500
  135869	  179800
  136625	  179800
  136658	  179100
  136658	  179200
  137284	  179900
  137879	  179300
  138410	  179400
  138776	  179300
  138743	  179100
  139376	  178900
  139643	  178600
  139877	  178300
  139877	  177900
  139810	  177800
  139843	  178700
  139743	  178800
  139476	  178700
  139109	  178400
  139009	  178100
  138809	  178600
  138743	  179500
  138743	  179800
  138976	  179800
  138776	  179700
  138610	  179700
  139109	  179700
  139275	  179700
  139843	  179700
  140312	  179800
  146051	  180100
  148089	  176900
  149236	  178300
  149375	  178300
  148714	  177500
  147916	  177800
  150423	  179000
  156936	  179100
  156614	  177400
  155614	  177500
  154157	  177500
  152742	  177500
  151264	  176800
  150878	  176500
  151229	  176100
  152636	  174500
  154583	  172700
  153980	  170400
  152742	  168100
  151193	  165800
  150458	  168400
  149898	  169000
  149166	  169700
  147812	  169400
  145536	  168100
  142909	  165800
  141455	  164800
  140212	  166200
  139209	  168800
  137681	  171200
  135345	  175100
  133685	  177900
  131268	  177000
  129103	  175100
  128250	  174300
  128881	  174600
  129229	  174300
  128597	  175900
  127715	  174300
  126805	  173900
  126180	  173000
  125651	  172300
  125092	  171700
  123579	  170000
  123826	  170000
  122200	  168200
  119652	  165500
  116575	  164300
  115511	  164000
  115246	  164200
  112558	  161600
  109709	  165700
  109966	  171500
  107324	  170500
  105305	  169100
  104859	  168700
  103860	  167800
  101686	  165300
   99781	  162600
  100513	  162700
   99456	  161200
   98030	  159500
   97120	  158400
   96534	  158300
   95051	  157000
   94419	  156400
   92381	  154400
   91086	  153000
   89673	  151400
   88043	  149800
   87006	  148900
   85076	  149900
   83215	  150400
   83215	  151100
   82993	  151300
   82993	  151300
   83166	  151500
   83215	  151500
   83611	  151500
   82305	  149600
   82035	  148800
   82280	  148600
   81741	  148500
   81253	  148100
   81253	  148000
   78950	  145500
   76584	  142800
   73996	  140100
   71589	  137300
   69314	  134800
   66680	  131800
   64882	  129700
   63220	  127700
   61899	  126200
   60992	  124900
   61224	  124900
   60950	  124300
   60950	  124000
   60762	  123600
   58423	  120900
   56002	  118200
   55209	  117100
   53122	  114700
   50690	  112000
   49852	  110800
   49150	  109800
   46941	  107300
   44862	  104900
   42186	  102000
   39899	   99480
   39303	   98650
   39319	   99660
   39207	  102300
   38888	  106000
   37378	  105600
   36088	  104700
   35589	  104300
   35499	  104200
   35424	  104900
   35304	  105000
   35424	  104800
   35816	  104600
   36119	  104400
   36256	  104100
   36408	  103700
   36745	  103600
   36960	  103800
   37239	  104700
   37487	  106900
   36976	  114900
   37161	  117200
   37580	  120600
   37674	  124700
   34917	  123100
   32327	  120700
   30791	  119500
   31311	  125900
   30091	  125100
   31064	  125800
   31962	  126200
   32751	  126300
   32271	  125200
   31739	  125400
   29063	  122300
   26594	  119200
   26044	  117900
   26885	  117900
   27438	  117800
   27950	  117700
   28458	  117500
   29063	  117300
   28727	  116200
   29090	  115900
   29653	  115900
   28611	  114300
   27750	  114500
   27925	  114600
   27032	  113600
   26366	  113000
   26330	  113400
   26715	  114600
   26727	  114600
   26498	  114300
   26498	  113800
   26558	  113500
   26498	  113100
   26642	  112900
   26995	  113800
   27364	  120500
   26630	  129100
   26342	  135800
   26522	  139000
   26630	  150900
   26570	  166200
   27265	  179400
   30574	  179900
   33989	  179900
   35260	  179200
   39544	  177700
   47821	  176600
   54129	  174300
   55604	  169600
   53935	  164300
   51065	  159000
   47388	  153700
   43435	  148500
   40288	  144200
   38713	  144100
   38160	  146300
   37099	  146600
   36134	  145900
   34694	  144300
   33395	  142600
   31948	  140700
   32440	  140200
   33829	  140300
   34857	  140400
   35125	  140000
   32228	  136500
   32623	  136000
   33151	  135800
   33975	  136500
   34562	  136700
   35125	  136900
   34961	  136300
   35319	  136200
   35785	  136200
   36484	  136300
   36945	  136400
   37503	  136400
   37940	  137300
   38286	  139800
   38729	  140600
   39095	  140900
   39416	  141000
   39786	  141000
   40110	  141000
   39448	  140300
   38302	  139100
   37115	  137300
   37658	  138300
   38113	  141400
   38460	  142800
   38713	  143300
   39143	  148100
   39496	  166100
   39448	  179400
   39786	  179800
   40240	  179800
   41057	  179700
   41902	  179800
   48419	  180100
   63241	  180000
   72556	  180100
   77369	  180100
   80085	  179700
   81521	  178900
   82600	  178400
   83215	  179000
   83611	  179000
   84056	  178900
   84926	  179700
   86126	  179700
   87057	  179700
   88754	  179800
   91190	  179700
   93816	  179300
   96003	  178800
   97601	  179300
   98594	  179200
   99375	  179300
  100813	  180000
  102097	  180100
  102866	  179600
  103915	  179800
  104943	  179800
  106200	  180000
  107522	  180000
  108598	  179900
  109395	  179900
  109537	  179200
  110281	  179700
  111229	  179900
  111459	  179400
  112095	  179700
  112326	  179400
  112907	  179700
  113401	  179800
  114219	  179900
  114747	  179700
  115599	  179800
  116368	  179900
  117020	  179900
  117496	  179800
  117943	  179700
  118541	  179900
  119773	  180000
  121499	  180000
  123241	  180000
  124752	  179800
  126962	  180000
  128818	  180000
  130278	  180000
  131268	  179900
  132134	  179700
  133005	  180000
  133749	  179900
  134302	  179800
  135476	  179900
  136526	  180100
  137449	  180000
  138311	  179800
  138876	  179900
  139643	  180000
  140111	  179800
  140782	  179900
  141219	  179900
  141691	  179900
  142062	  179800
  142401	  179800
  142807	  179900
  143282	  179800
  143555	  179700
  143997	  179500
  144168	  179800
  144577	  179800
  144817	  179800
  145022	  179800
  144954	  179700
  144304	  178900
  143793	  178100
  142841	  177200
  143725	  177300
  144748	  177300
  145571	  178800
  146120	  179400
  145467	  178600
  145262	  178200
  144646	  177100
  143929	  176000
  143316	  174900
  143657	  174800
  143997	  174700
  144304	  174700
  144509	  174600
  144748	  174600
  145159	  175900
  145365	  180000
  145536	  180000
  145674	  180000
  145262	  179400
  143555	  177800
  143759	  178200
  143963	  180000
  144543	  179900
  145159	  180000
  145571	  180000
  144851	  179000
  144646	  178700
  143929	  177700
  144851	  177500
  144646	  178900
  144680	  179800
  144714	  179800
  144714	  179900
  144441	  179700
  143759	  179000
  144031	  179000
  143418	  179200
  143623	  179700
  144509	  179800
  144270	  180000
  143589	  179000
  143045	  178800
  142401	  179200
  142638	  180000
  142604	  179700
  142841	  180000
  141657	  178800
  140849	  177600
  140011	  176500
  140346	  176400
  140078	  175700
  140011	  175000
  140212	  174900
  139376	  173600
  138344	  172300
  137548	  171300
  135149	  168500
  132102	  165100
  130055	  162700
  129071	  161500
  127840	  160200
  126899	  158900
  124690	  156500
  123795	  155300
  122292	  154400
  121256	  155500
  120347	  156200
  119141	  156200
  117407	  156000
  116486	  156800
  115658	  156200
  114747	  155400
  113722	  154400
  112907	  153300
  110769	  151700
  110080	  153400
  109110	  158600
  107240	  160900
  106256	  161900
  105361	  161600
  104497	  160900
  103694	  160200
  102921	  159100
  101494	  157300
   99889	  155100
   98271	  153100
   97387	  152000
   96720	  150900
   95924	  149800
   94972	  148700
   94104	  147500
   92199	  145300
   90829	  143600
   88831	  141400
   87840	  141100
   86931	  143400
   84727	  143600
   83734	  143400
   82993	  143100
   82158	  142400
   82011	  142100
   81057	  145300
   79456	  148100
   78830	  154500
   78253	  155600
   77369	  157100
   77083	  170600
   77464	  180000
   78038	  180000
   78517	  180000
   79022	  180000
   79022	  179400
   79940	  179600
   78854	  177400
   81619	  177400
   83734	  177500
   83586	  176000
   82060	  174000
   79505	  171100
   77655	  168700
   76465	  167400
   76181	  168200
   75638	  168100
   75214	  168100
   74627	  167500
   72464	  172900
   70606	  177900
   68505	  177600
   66393	  176600
   66460	  177000
   64861	  176000
   63800	  175500
   62026	  173700
   61497	  172000
   61899	  171500
   62344	  171400
   62557	  171800
   61645	  170800
   60867	  171400
   59762	  175200
   58731	  178600
   58239	  179200
   58178	  179700
   57771	  179300
   56822	  178200
   56581	  177700
   57731	  179100
   58956	  180000
   59762	  180000
   60469	  180000
   60115	  179100
   60156	  179400
   58526	  177800
   57954	  178700
   57710	  178600
   57285	  178500
   58076	  179500
   58669	  180000
   58812	  178300
   60156	  178200
   61329	  177900
   61645	  176800
   61308	  177300
   60657	  177900
   61518	  177700
   61899	  176000
   61814	  174400
   60427	  171900
   59121	  170200
   58280	  168200
   57346	  166200
   56002	  164100
   54481	  161900
   53025	  159700
   51556	  157800
   50466	  159300
   49150	  173000
   47821	  175200
   46585	  175300
   44793	  175800
   42841	  175100
   41685	  177300
   41735	  177600
   41969	  177300
   42085	  177500
   42723	  178700
   41835	  177700
   41024	  176700
   40598	  175400
   40484	  173800
   40451	  172200
   40288	  177500
   40598	  177800
   40582	  177600
   39867	  176300
   39079	  177700
   37924	  177400
   37177	  177400
   37409	  176800
   37378	  176200
   36484	  174700
   35906	  173100
   37177	  176300
   38745	  177400
   39335	  177500
   38460	  176700
   37007	  176000
   35364	  174600
   33338	  173000
   33065	  172500
   32680	  171900
   31614	  170000
   31078	  168200
   32088	  167800
   31449	  166400
   30466	  164600
   29626	  163100
   30051	  162800
   30386	  162600
   31132	  162900
   31893	  163100
   30996	  161900
   30104	  160800
   29220	  161200
   29050	  162000
   29050	  162100
   28279	  161400
   27913	  161100
   27762	  160800
   27762	  160600
   28908	  161200
   27938	  162700
   26486	  167900
   27154	  170500
   27925	  172500
   26414	  171500
   27044	  173200
   28805	  179600
   30011	  177800
   33323	  179300
   35982	  180000
   37830	  180000
   39175	  179900
   41387	  180000
   42774	  179000
   42353	  177200
   41852	  175600
   42236	  177800
   43503	  179900
   42404	  177500
   41669	  178100
   40077	  177200
   39915	  178700
   40288	  178800
   45106	  180000
   51254	  180000
   53624	  177500
   53160	  175600
   52182	  174300
   51141	  173100
   49704	  174900
   56661	  179200
   64731	  176700
   69202	  174400
   70857	  171900
   71154	  169000
   71223	  166100
   70675	  175600
   69360	  174200
   67678	  171300
   65559	  167700
   63843	  164400
   62323	  161500
   62047	  158600
   62963	  155600
   64687	  154900
   65625	  154000
   65756	  155700
   65954	  155500
   65734	  155400
   65384	  156400
   65035	  166300
   66085	  169900
   66990	  171500
   66835	  170600
   67034	  169900
   67078	  168900
   67434	  167700
   71154	  168500
   74510	  169100
   76988	  169700
   78758	  173900
   79722	  175200
   81009	  176600
   79481	  174000
   78806	  172500
   80085	  172900
   81253	  176400
   81399	  177600
   82673	  179700
   84032	  179900
   85550	  179900
   87208	  180000
   88907	  180000
   90597	  179900
   92277	  179900
   95078	  180000
   99537	  179900
  106705	  180000
  117169	  180000
  125061	  179700
  130820	  179700
  133976	  178500
  135967	  178500
  136921	  178100
  137614	  177400
  138211	  176200
  141017	  175100
  142434	  174200
  143079	  172600
  143657	  171100
  143248	  168900
  143895	  167900
  143725	  167800
  145193	  170300
  146464	  174000
  146017	  173700
  145811	  178200
  145811	  178000
  146430	  178900
  147466	  178900
  149271	  179800
  150948	  179800
  151896	  178400
  165274	  180000
  176279	  176200
  179223	  170800
  178127	  165000
  175527	  159800
  171970	  153800
  167666	  148200
  164065	  143000
  161369	  139000
  158551	  135800
  155650	  136900
  153059	  140100
  153095	  140900
  152142	  139800
  151369	  138500
  150633	  136600
  150143	  134600
  151229	  134400
  152848	  135000
  154263	  136300
  155329	  136700
  154299	  134800
  154476	  134400
  154618	  134800
  154583	  134700
  156149	  136000
  157473	  141300
  156650	  152300
  155543	  153000
  154405	  152200
  153378	  151000
  152495	  151900
  151264	  151200
  153166	  152200
  154228	  156500
  154051	  160300
  153661	  164200
  153484	  166900
  152707	  170300
  153378	  173100
  154192	  174800
  154051	  174300
  154051	  173300
  153448	  171800
  153484	  170000
  153342	  168500
  153944	  168100
  154157	  168300
  153448	  167700
  152989	  166800
  152319	  170300
  151685	  178500
  151088	  178500
  151931	  180000
  152848	  180000
  151650	  177500
  152495	  179100
  154760	  178100
  157509	  177300
  158911	  177300
  159091	  177500
  158479	  176900
  158155	  176300
  156900	  175700
  155864	  174700
  155116	  172600
  154334	  171600
  155258	  171700
  155829	  179200
  154725	  177400
  153767	  177400
  152848	  177400
  151650	  177400
  150388	  177400
  150878	  178400
  151158	  178400
  149898	  176800
  150178	  176000
  150353	  176400
  150597	  178900
  150668	  179000
  150388	  178700
  149933	  178700
  148158	  177600
  146464	  177600
  145022	  177500
  144372	  177800
  143963	  177900
  144988	  178400
  146017	  178400
  146258	  177900
  146809	  177900
  147327	  177000
  147189	  176300
  146775	  176300
  147051	  178600
  147535	  178600
  147293	  177900
  146982	  177700
  146396	  177000
  145365	  175600
  144407	  174200
  144714	  174500
  144441	  175100
  142773	  173500
  141051	  171500
  139409	  169500
  137119	  167000
  134757	  167400
  133263	  168800
  132327	  172100
  130055	  175500
  127589	  176700
  125278	  175900
  123272	  174000
  121074	  175000
  119743	  177800
  118841	  178000
  119081	  178400
  117139	  175900
  115364	  173300
  113343	  170400
  111950	  168200
  112095	  167800
  112326	  167700
  110568	  165600
  108882	  165600
  107437	  164800
  105640	  163400
  104192	  162000
  103777	  161700
  103445	  161400
  101358	  159100
   99375	  159700
   97227	  177600
   95104	  177400
   92745	  176600
   92121	  176900
   91940	  177300
   91422	  178600
   89852	  176700
   90365	  175700
   90391	  174800
   89188	  173000
   88627	  171800
   89392	  172100
   90032	  172400
   88068	  170100
   88246	  170000
   86981	  168400
   83957	  166200
   84603	  168100
   82846	  167200
   80328	  164700
   77679	  161800
   74955	  158900
   72441	  157200
   69925	  154500
   69925	  154400
   68999	  153000
   66990	  150500
   64665	  147500
   64839	  147200
   64448	  146400
   61857	  143200
   60532	  141500
   60615	  141300
   57934	  138100
   55248	  138700
   53779	  138900
   52737	  138500
   52106	  138000
   51745	  137400
   51103	  136300
   50896	  135400
   50840	  134300
   48583	  131100
   46035	  129000
   45490	  132500
   45001	  136500
   43656	  136400
   42841	  135800
   40191	  133000
   40061	  132300
   41387	  132500
   42807	  132800
   44257	  133200
   44845	  133100
   44706	  132800
   42202	  131500
   42841	  132100
   43588	  172900
   43333	  179000
   43146	  179200
   40451	  176700
   40110	  177000
   40223	  177100
   46976	  178100
   58137	  178600
   63735	  178100
   67589	  179500
   69112	  178600
   68035	  176800
   65669	  173100
   62706	  168800
   59699	  164300
   57995	  162500
   56401	  162400
   54913	  161200
   53199	  158700
   51197	  155700
   47929	  151400
   46106	  150900
   43333	  159900
   41919	  159300
   41057	  158000
   39544	  158100
   38697	  158900
   37627	  157800
   37721	  160200
   36668	  157900
   35816	  155800
   36883	  155400
   37580	  154500
   36286	  152500
   34813	  151400
   32454	  151300
   30927	  149400
   31187	  148500
   31421	  147600
   31948	  147000
   32680	  147500
   34562	  150600
   35245	  150000
   36853	  149800
   36714	  148400
   36256	  146600
   33251	  143000
   32341	  143900
   32411	  151700
   33008	  153300
   34297	  154600
   35080	  154900
   36301	  155600
   34502	  152600
   32993	  149000
   30900	  145600
   28522	  142200
   28077	  140800
   29311	  140900
   30372	  140900
   29337	  140400
   30859	  143000
   31920	  143900
   30561	  142000
   29168	  140300
   29878	  140100
   28805	  138400
   28637	  138000
   29364	  140100
   29207	  140300
   28547	  139500
   27562	  137900
   28547	  138200
   29442	  138300
   30873	  138500
   29220	  136300
   28599	  140500
   29115	  142700
   29918	  143800
   29640	  152500
   30683	  169000
   31725	  173000
   32313	  174200
   33151	  174400
   34635	  174700
   37956	  177900
   42589	  176100
   45806	  173800
   47101	  172500
   46994	  170800
   46071	  169300
   44620	  166700
   43418	  167500
   42303	  165900
   41769	  165800
   40827	  163600
