1985-01-01
     obs	     sim
  108819	  133900
  109076	  131800
  108460	  133400
  109384	  133300
  109952	  132800
  109281	  132700
  109333	  134300
  110572	  134300
  111403	  134300
  112814	  132600
  112290	  132000
  113972	  133500
  114765	  133800
  114289	  133400
  114341	  132700
  113813	  126000
  113076	  127100
  115713	  126400
  123170	  114000
  126309	   99780
  127481	   96200
  124264	   91850
  120166	   85000
  116116	   80370
  113339	   76950
  114606	   77190
  114659	   77910
  113445	   77960
  113761	   77980
  112919	   76790
  112919	   76850
  111716	   76740
  110336	   76310
  110728	   75870
  109395	   75310
  108051	   74490
  110313	   76660
  112552	   79630
  112343	   82280
  112500	   85380
  111105	   85880
  110882	   86600
  111574	   87310
  112919	   90820
  113024	   91850
  113813	   92680
  114077	   93910
  113761	   94130
  112361	   93770
  110924	   92820
  111403	   91220
  111716	   92780
  111872	   94860
  112238	   96290
  112488	   98200
  112000	   98200
  111392	   98000
  108982	   95680
  111108	   97550
  111716	   98650
  112343	   99480
  113024	  101700
  111716	  104600
  110572	  132300
  108223	  132500
  110055	  132000
  111924	  132000
  114289	  132400
  115349	  132400
  112613	  131000
  112029	  131000
  118009	  126600
  122075	  119800
  118513	  113900
  113329	  108200
  112447	  107600
  111039	  107000
  112587	  108800
  115935	  113500
  114924	  125200
  115243	  127200
  112238	  125600
  113339	  125900
  111531	  123200
  110832	  122300
  110197	  118000
  111639	  117700
  112804	  118600
  114273	  118700
  116839	  117500
  114818	  113800
  117757	  117500
  111143	  111400
  112238	  112000
  112919	  113900
  113761	  115900
  114553	  117100
  114341	  117400
  112081	  114700
  107693	  111200
  110146	  114100
  110837	  115300
  112185	  117100
  115190	  120900
  112552	  118400
  109281	  115400
  107795	  114300
  108563	  115100
  112312	  122700
  113445	  124100
  112081	  123400
  111143	  122300
  109076	  120300
  107642	  119300
  105816	  117100
  107286	  120400
  107032	  120700
  104920	  120200
  104470	  120500
  105094	  121700
  105001	  121100
  106473	  122300
  106473	  122500
  105044	  122000
  105362	  122600
  104837	  123000
  105412	  122800
  103423	  121400
  103552	  123100
  103600	  123400
  104068	  124300
  104864	  126300
  104461	  126100
  104475	  126400
  101432	  123000
  103508	  127000
  103508	  127200
  104257	  127700
  103957	  128700
  102683	  128600
  101525	  127600
  103708	  129800
  105362	  126500
  105616	  125800
  104658	  125800
  103076	  125300
  103269	  124900
  101324	  123700
  103309	  124000
  102197	  123600
  104043	  127100
  100785	  123900
  101475	  124100
  100933	  124300
  101821	  124500
  102861	  124300
  102068	  123700
  101229	  123900
  101821	  127900
  102167	  128100
  100496	  128700
  101920	  130900
  103608	  128400
  103209	  128400
   99319	  124400
   99953	  124600
   98638	  123400
   98638	  123700
   98687	  123700
   95940	  122900
   96179	  127500
   96659	  130700
   98881	  132200
  100492	  132700
   98687	  129700
   97525	  128500
   97622	  128000
   97188	  127000
   96515	  126300
   95510	  125800
   94843	  125600
   94891	  126700
   95510	  127700
   95797	  127200
   96467	  127700
   95988	  128500
   96515	  129300
   96707	  128800
   95653	  127800
   95414	  127400
   96036	  127500
   96851	  128300
   95749	  129400
   95081	  129000
   93942	  128600
   93515	  129100
   93659	  129900
   95940	  130000
   96179	  125000
   93422	  117300
   92106	  114000
   92528	  115200
   92200	  115100
   92341	  115700
   91826	  114800
   92481	  115200
   91172	  114300
   91826	  115400
   92123	  116600
   93140	  117200
   93517	  117600
   93942	  118100
   93611	  117600
   93611	  118200
   93328	  117400
   91498	  117800
   91998	  118800
   92763	  119900
   91966	  118000
   92763	  119900
   92904	  120700
   92904	  120800
   92904	  120800
   92247	  120000
   92575	  120400
   93328	  123900
   92716	  124500
   93564	  125900
   92763	  125000
   90567	  122900
   90011	  123300
   89549	  124300
   92110	  129800
   94084	  124900
   93328	  123600
   92200	  123700
   93328	  124500
   91205	  123200
   92810	  123000
   96275	  126000
   97085	  126200
   96419	  125500
   95892	  124100
   93045	  121700
   92810	  121300
   93659	  122100
   93281	  122200
   91552	  119800
   92998	  121000
   92341	  120000
   92643	  121100
   92106	  120900
   91032	  119800
   92294	  120700
   92388	  120500
   92763	  123800
   93140	  128000
   91249	  127400
   90247	  126400
   91219	  126600
   91545	  127000
   92341	  133000
   94891	  132800
   95606	  130300
   96179	  130200
   96224	  130600
   96412	  129900
   94084	  126000
   90048	  121000
   91087	  121200
   93120	  124200
   92927	  124500
   93611	  124800
   92031	  123400
   93281	  124500
   94226	  130100
   96005	  126600
   94221	  122600
   92528	  119900
   92675	  120500
   93140	  121100
   94895	  122500
   94986	  125400
   92956	  122000
   91498	  121400
   90567	  119700
   89730	  119700
   91826	  120700
   93895	  122600
   93258	  122800
   92998	  122700
   93564	  122900
   92284	  122100
   92918	  122800
   93285	  123300
   92857	  123600
   92857	  126800
   92575	  129700
   92857	  130900
   93517	  131900
   93753	  133900
   94179	  134100
   96419	  130800
   95367	  124700
   93864	  122700
   94891	  123700
   95462	  121100
   92674	  116600
   93942	  118000
   95497	  122600
   96707	  123700
   96275	  123100
   93564	  121100
   92481	  120000
   92481	  120200
   91925	  120600
   91826	  120000
   92106	  120400
   93234	  121800
   94321	  123500
   93800	  123700
   92388	  122200
   92857	  126400
   92857	  128500
   93611	  130600
   92575	  130100
   92528	  130300
   93517	  132100
   96132	  133000
   97912	  132000
   95437	  126200
   95129	  124500
   94463	  124700
   93847	  124600
   95081	  124700
   96275	  125800
   96947	  125300
   98843	  121900
  103840	  122800
  109827	  120000
  114163	  118400
  111507	  115500
  109487	  112800
  107841	  109600
  105765	  111400
  103957	  120000
  102514	  119700
  102960	  132900
  104157	  132000
  104709	  133900
  106645	  126200
  118286	  106900
  122660	   81750
  126485	   82100
  129125	   84780
  121296	   77070
  117642	   74710
  117788	   75200
  117649	   75900
  116273	   72670
  112336	   67770
  112761	   63990
  112844	   62910
  109178	   56910
  111491	   58630
  111519	   58710
  112186	   58470
  114606	   62090
  113602	   61760
  113655	   61990
  114183	   63010
  113761	   63510
  116683	   69280
  116095	   67920
  112761	   63080
  112081	   63340
  110520	   62030
  112029	   64910
  113761	   67380
  113761	   67040
  113972	   67760
  112552	   67360
  112238	   68250
  113129	   70490
  113761	   71740
  114077	   72670
  115083	   72740
  113445	   71980
  111132	   70150
  111370	   71160
  114659	   74730
  113094	   75320
  112761	   75560
  112238	   75740
  111351	   75670
  112919	   76680
  110884	   76920
  110094	   76750
  108994	   76510
  109487	   76540
  109384	   77550
  110003	   90570
  110728	  116100
  110572	  131100
  109693	  131600
  111143	  132800
  109543	  133500
  110883	  132900
  111664	  136300
  108215	  129300
  108511	  126300
  108257	  125800
  112880	  135700
  114170	  135900
  110988	  131900
  110832	  133600
  113445	  133400
  112238	  131500
  108186	  129900
  112029	  134400
  112238	  134400
  113972	  133500
  112186	  129900
  112787	  132400
  111345	  131000
  109337	  132200
  111923	  132500
  110580	  132500
  115136	  132300
  112797	  129500
  111461	  127800
  108511	  125000
  108462	  134200
  108144	  133200
  108911	  134500
  113226	  134400
  111872	  129000
  109705	  130800
  110003	  132100
  110827	  133800
  111471	  134300
  111944	  134400
  115372	  134400
  114170	  134100
  109900	  126600
  108088	  127900
  108876	  133200
  109248	  134400
  112447	  134400
  115828	  134400
  115533	  126300
  111977	  122200
  109010	  118800
  109841	  124400
  109572	  126000
  109734	  127500
  111716	  131600
  109109	  129800
  108093	  130600
  107235	  128300
  109093	  131200
  108559	  131800
  108400	  131800
  113179	  134400
  111950	  134000
  110647	  128600
  106162	  126400
  106116	  128600
  109932	  134100
  110389	  134200
  113761	  128500
  110077	  123300
  108870	  124800
  106271	  125500
  108153	  127800
  110936	  131700
  112604	  134500
  110658	  124500
  108059	  120700
  109841	  125400
  106271	  119900
  108255	  120500
  106676	  119900
  107235	  120400
  107795	  126100
  107591	  123000
  111143	  128400
  107184	  124500
  102817	  119300
  108658	  124700
  108084	  125800
  107432	  123300
  111403	  130800
  109618	  125900
  109076	  126200
  103408	  122300
  107949	  124900
  106044	  125300
  102117	  125000
  101988	  126000
  101377	  124000
  101821	  124600
  100241	  124400
  102861	  126900
  103608	  130000
  102391	  129600
   98752	  126100
  104107	  130300
  104408	  130800
  102464	  130100
  104508	  130700
  104960	  131400
  103558	  127200
   99124	  122100
   96179	  118000
   95878	  120200
   95892	  120600
   95116	  120900
   97000	  122700
   96722	  122800
   95367	  121300
   94714	  127800
   95414	  129800
   94986	  130600
   94709	  131700
   95367	  134400
   97854	  134100
   97815	  130800
   96947	  131200
   98153	  133700
   94640	  130900
   96132	  133100
   97284	  132800
   98299	  127500
   96758	  123900
   97349	  122200
   97912	  122700
   95367	  121100
   95081	  121400
   94373	  121500
   94746	  121400
   96467	  122900
   96515	  124000
   96660	  125300
   97188	  124900
   95653	  124400
   95462	  123400
   95367	  124800
   94558	  123400
   95224	  124500
   95940	  125200
   96755	  126900
   96236	  127400
   96323	  127400
   95224	  124200
   92247	  117800
   93349	  118600
   90567	  110500
   94653	  114600
   95360	  115400
   93611	  115000
   90567	  111900
   90521	  111800
   87987	  109000
   89246	  111100
   89683	  115900
   91003	  133400
   91660	  133300
   89734	  129700
   89769	  131100
   91685	  129500
   91443	  128900
   90207	  120400
   96597	  126700
   96032	  128500
   96076	  122500
   93303	  119400
   92916	  118000
   91349	  117400
   91405	  117700
   92102	  118500
   92575	  121800
   91387	  122000
   92448	  123300
   88528	  119100
   89734	  120000
   90939	  120300
   87941	  116500
   88364	  116600
   90846	  118400
   94226	  120800
   89549	  116400
   91162	  117200
   88904	  115000
   88301	  115200
   89641	  115400
   92341	  117800
   88976	  114500
   88674	  114600
   90150	  116400
   90057	  117200
   90243	  125300
   90986	  133000
   90502	  133000
   88612	  130100
   88857	  133300
   90846	  133600
   92274	  133800
   97831	  133900
  105765	  132800
   98730	  118900
   99604	  115600
   98751	  115600
  100151	  117300
   98953	  115800
   97381	  112500
   97153	  112200
   96947	  111100
   92763	  106200
   92622	  106800
   92341	  105500
   90567	  103400
   90289	  103900
   89961	  103900
   89556	  103900
   94027	  107700
   91032	  105200
   90525	  105000
   90483	  106000
   90243	  106600
   88888	  106300
   88557	  105900
   88950	  106000
   91312	  108200
   90793	  109500
   91496	  118500
   91514	  134100
   90622	  133900
   91452	  134000
   91616	  134000
   91498	  134000
   90690	  130700
  100458	  120900
  101258	  110100
  109928	  106200
  113450	  105300
  108826	  102400
  105595	   99580
  104900	   97130
  106355	   98620
  100872	   90830
   94891	   82290
   96036	   81970
   94272	   80000
   96668	   81590
   92388	   76480
   91265	   76230
   89780	   74400
   90753	   76350
   91079	   77730
   89965	   76540
   89734	   79610
   89780	   82190
   90521	   87300
   89919	   96330
   90568	  107200
   91732	  119900
   93140	  119500
   94843	  120200
   99612	  122900
  109076	  120800
  123995	  106800
  122334	   95540
  124218	   95280
  115455	   85410
  105362	   75540
   99807	   68430
   96179	   63530
   94368	   60610
   94558	   58690
   93611	   58030
   92106	   56460
   89688	   53560
   92207	   53100
   96352	   57260
   88239	   46320
   90637	   49020
   89187	   48340
   88531	   52720
   87577	   56600
   90800	   60980
   94466	   68660
   93241	   69140
   93517	   69310
   96659	   72900
   95701	   73250
   93748	   76000
   94001	   77640
   96506	   81180
   99154	   84790
   97740	   83860
   98690	   85230
  103348	   89570
  109312	   96440
  113505	  101400
  118064	  106700
  114959	  102800
  114034	  102300
  114312	  104700
  112809	  103700
  112238	  105200
  113919	  113500
  112919	  114700
  110572	  113600
  108716	  112000
  109693	  113700
  111716	  116900
  113602	  117100
  113602	  114600
  108870	  111600
  109745	  132300
  109939	  132500
  110469	  128800
  109127	  128800
  108153	  131600
  109076	  133000
  112919	  129400
  118752	  127800
  123282	  126100
  119543	  121400
  120399	  121200
  119325	  119400
  119108	  121000
  114924	  115800
  115988	  117300
  115190	  117300
  116415	  117100
  114500	  115700
  114500	  116700
  114394	  117100
  113813	  117100
  112966	  119700
  112250	  123600
  113761	  130000
  114235	  126300
  112657	  127600
  110624	  130900
  110210	  131800
  108482	  133500
  109178	  134100
  110158	  134000
  110832	  134200
  114235	  134000
  117166	  133700
  118946	  132300
  118098	  132600
  118189	  132800
  118675	  129900
  116362	  130800
  118729	  128000
  115100	  124100
  112029	  130400
  111576	  134000
  112761	  134100
  113258	  134000
  113703	  134100
  112761	  134100
  113445	  134000
  112814	  134200
  111612	  134100
  110832	  134000
  110003	  134100
  116255	  130000
  117172	  124100
  117811	  123300
  116362	  128000
  111039	  128100
  111716	  127600
  113497	  123500
  115722	  124400
  115509	  124300
  120763	  126300
  122787	  117500
  128832	  122700
  129778	  122600
  124831	  115800
  117005	  106200
  113275	  102600
  112320	  100800
  110904	  100300
  110943	  101100
  111879	  101900
  109732	  100200
  112029	  102300
  111790	  110400
  113392	  125400
  113820	  132400
  112813	  133600
  112186	  133800
  108204	  129400
  109900	  131900
  110319	  132100
  112488	  132600
  119271	  133200
  117005	  130000
  114394	  129200
  113972	  124600
  113234	  128600
  114289	  132600
  116187	  132600
  121729	  125300
  120469	  120800
  115136	  116000
  108358	  109100
  111507	  110700
  110650	  111000
  111455	  111300
  114765	  115900
  113100	  114900
  111708	  115100
  110866	  117500
  112238	  121800
  112029	  124000
  112547	  127000
  113620	  133700
  111630	  132200
  110182	  133600
  108067	  130200
  111568	  132600
  111994	  132600
  112343	  132000
  114638	  134000
  112599	  131700
  111716	  131200
  109848	  123700
  112761	  125600
  112604	  123800
  111612	  123000
  110572	  124000
  108255	  130000
  107642	  129500
  111872	  126300
  112046	  125700
  114826	  126200
  114924	  124400
  106833	  116200
  118420	  129000
  120678	  121300
  120578	  119600
  121839	  120900
  118924	  117900
  118021	  117200
  118140	  116600
  114343	  112000
  113655	  111000
  111977	  109300
  109178	  106800
  107297	  104900
  107897	  105600
  110459	  110200
  107795	  108300
  107682	  111400
  108153	  123000
  107133	  125300
  109436	  125000
  109384	  125200
  107087	  125600
  109024	  126400
  113445	  127300
  112447	  126600
  112919	  120700
  110537	  116800
  109557	  116700
  104909	  109100
  103508	  108600
  105765	  110000
  102960	  108600
  102415	  107100
  104658	  108600
  103857	  109400
  103209	  125100
  100590	  122400
   99417	  123400
  102415	  129300
  106018	  126800
  102464	  124100
  101352	  122800
  103957	  126100
  107388	  128800
  108255	  130000
  106828	  126500
  100836	  119900
  107337	  127000
  103209	  121000
  104057	  120500
  103259	  120600
  102712	  120100
  101234	  128200
  103309	  127500
  105362	  127000
  106068	  127700
  106120	  128200
  101328	  128300
  101821	  133100
  104257	  127800
  105513	  127700
  103957	  127200
  103957	  127800
  104960	  128900
  109076	  128400
  116095	  129800
  112290	  122500
  107591	  117300
  112357	  123700
  111664	  122100
  114235	  126700
  109642	  121600
  105412	  117700
  108000	  119100
  107133	  118900
  105606	  118600
  108153	  121800
  110347	  127900
  109989	  126600
  107369	  124400
  108626	  125700
  109076	  126200
  108753	  126200
  110417	  127500
  113129	  126900
  105967	  119600
   99709	  112900
  102415	  117800
  103359	  119000
  105362	  124500
  105110	  124300
  101771	  122000
   97912	  116900
   92904	  111200
   90428	  108300
   93092	  110100
   88124	  105400
   90256	  111300
   89688	  111600
   89184	  112300
   89549	  112800
   89688	  114800
   90893	  121100
   90583	  122700
   89179	  121600
   89826	  126800
   90264	  133900
   90432	  134000
   91219	  129100
   90363	  128300
   95971	  126400
  106556	  122600
  112827	  111200
  101333	   97370
   95095	   90430
   97815	   92980
   96132	   91120
  101491	   98530
  101969	   98960
  105463	  112100
   98153	  110900
   91827	  120900
   91854	  120800
   97433	  124100
   94733	  121800
  101708	  117400
  106269	  106600
  103815	   97260
   95746	   87780
   97132	   90760
  103858	   97770
  107901	  103600
  108132	  102600
  106833	  100300
  103159	   95270
   98210	   87660
   95812	   83990
   95498	   83220
   93001	   80420
   92276	   78280
   91779	   76610
   93153	   79400
   93282	   81430
   89697	   79320
   89826	   80590
   92763	   86240
   92810	   87420
   88720	   81640
   88490	   82500
   89226	   83460
   90846	   86890
   91545	   86300
   90660	   86440
   89734	   86380
   90846	   87140
   91032	   88300
   90475	   96760
   88445	   97250
   90753	  101300
   88950	  101700
   87941	  129300
   91966	  133200
   96707	  131500
   94179	  121700
   99319	  117500
   98833	  109800
  115722	   96090
  122279	   73050
  122997	   63650
  123940	   64350
  121784	   63360
  115243	   58270
  108000	   50430
  102861	   41170
   95510	   24450
   99238	   22320
   99271	   23700
   99406	   24160
   99147	   24040
   98899	   24470
   99373	   24830
  100030	   24840
   99249	   24010
   93140	   15680
   89226	   11500
   92354	   14220
   92609	   15720
   93277	   17090
   92517	   20080
   91088	   18460
   92575	   20290
   92620	   21360
   97065	   28030
   95940	   26300
   95940	   26790
   94131	   25020
   94630	   26430
   94416	   26170
   93847	   25460
   92200	   24980
   90521	   22160
   92155	   25290
   92904	   26320
   94701	   27830
   92424	   28210
   90196	   24300
   90567	   26010
   91826	   28920
   91359	   31750
   93564	   35400
   92716	   36170
   91816	   36050
   91799	   38310
   90660	   39120
   91452	   44720
   90800	   43960
   90846	   45680
   90626	   48050
   92473	   49430
   93141	   48550
  104862	   56950
  105371	   62020
  108337	   88860
  112890	   92820
  117668	   92880
  116078	   93930
  106072	   87440
   97479	   86930
   96823	   85510
   95606	   81760
   96947	   84070
   95376	   83040
  105057	   91140
  122985	  105300
  125133	   96260
  116606	   86720
  108016	   74670
  105443	   68580
  107637	   70380
  108255	   69220
  108563	   69800
  112529	   73260
  112201	   73490
  110094	   70190
  106119	   65020
  107744	   66940
  108716	   68090
  108768	   68420
  109642	   68470
  109281	   68800
  111612	   72070
  112657	   73060
  111972	   73890
  111380	   74450
  112552	   76120
  109436	   73230
  110936	   75290
  108255	   74910
  107704	   75480
  109952	   78590
  110572	   90890
  110469	  104500
  109900	  127700
  110832	  128700
  113339	  133000
  112029	  131600
  118727	  125500
  125564	  104000
  130006	  101700
  128415	  101500
  124565	   96030
  119142	   88860
  115014	   83930
  112278	   78590
  112814	   77570
  114289	   80480
  112343	   77190
  114792	   80810
  112488	   78350
  113881	   79950
  112447	   79240
  111359	   77550
  112657	   79280
  112099	   79020
  111715	   77750
  109848	   76060
  111039	   77500
  114235	   82820
  114606	   83950
  114077	   84350
  115402	   85890
  113972	   85080
  112500	   82680
  112604	   82480
  108965	   80440
  109957	   82210
  114924	   87770
  116469	   88340
  115562	   87230
  111507	   84220
  106993	   80760
  110821	   88700
  112958	   95050
  114328	   99540
  112661	  109400
  110441	  107700
  111977	  115200
  110313	  115500
  112343	  118900
  112636	  121300
  112868	  121700
  115349	  123800
  114818	  123400
  111862	  122400
  108879	  126900
  111421	  132800
  111128	  134100
  112625	  135700
  116198	  133600
  114553	  127400
  113035	  127600
  108241	  123100
  109091	  125000
  111213	  127600
  111583	  128400
  114367	  133200
  110792	  130100
  109642	  127200
  109687	  128900
  108614	  132500
  110578	  134400
  112708	  135400
  114983	  132200
  111618	  127100
  110670	  125500
  109412	  130000
  111981	  133000
  114390	  135100
  115402	  133000
  114620	  128400
  114765	  127100
  110780	  126300
  112343	  127000
  114609	  128600
  114180	  127700
  114437	  128000
  112994	  128400
  113637	  128800
  112343	  128000
  111716	  129400
  113076	  128500
  111224	  128800
  110182	  128100
  112866	  128600
  113800	  126400
  113392	  127200
  108051	  122600
  111507	  126900
  111238	  127000
  110597	  126500
  111279	  127300
  113750	  132300
  110797	  129400
  109782	  128900
  109096	  128100
  113655	  132600
  110054	  131900
  110417	  128400
  109952	  128500
  111536	  130300
  110681	  131800
  113024	  130400
  111839	  130500
  110176	  128500
  110780	  125500
  108153	  123900
  105816	  122500
  106119	  127400
  104057	  127100
  107157	  130200
  108000	  132300
  107297	  129900
  106578	  128200
  107682	  130000
  106253	  127800
  105563	  126800
  103815	  125400
  103584	  125300
  102894	  123600
  104018	  126700
  102599	  125900
  105560	  128600
  105818	  129300
  107055	  130600
  105981	  129900
  105619	  129700
  104408	  124500
  100753	  122700
  100182	  122700
  103429	  125100
  100398	  124700
   98202	  131900
  102514	  132600
  105161	  132600
  105967	  130800
  102415	  125100
  102662	  127500
   99376	  125700
  102514	  132700
   98687	  123200
   98930	  128300
   96776	  118600
   98583	  113200
   96282	  104100
   95272	  103300
   98105	  108500
   97912	  108700
   99514	  111700
   97332	  111400
   98687	  110600
  100885	  112500
  100198	  114800
   98105	  113800
   98105	  117000
  102861	  123100
   99709	  119900
   98008	  116900
   95415	  113300
   98008	  116300
   96131	  114600
   95510	  114300
   94748	  118600
   96131	  119800
  103408	  128500
  102316	  127700
  102415	  128900
   99954	  127200
   94701	  120300
   94986	  125000
   95176	  123100
   95462	  123400
   96659	  124500
   93375	  123300
   94321	  123300
  101920	  132400
  100492	  123300
  102464	  122300
  100198	  122400
   99612	  124400
   97332	  121900
   99954	  123400
   99758	  122800
  106473	  121400
  107642	  121400
  106676	  123200
  104709	  120100
  110883	  121700
  111664	  119900
  111612	  119200
  109952	  114000
  107591	  105900
  105816	  104600
  106018	  103800
  103807	   99740
  100737	   94800
   97622	   90490
   93422	   86130
   92763	   85990
   91779	   86310
   92200	   86850
   90335	   83410
   88720	   83660
   90800	   87710
   91312	   88920
   94084	   92680
   96036	   95640
   97911	  106400
   95081	  105700
   95367	  104900
   97852	  120800
   96031	  118500
   96145	  118900
   97891	  119200
   98737	  118800
   99079	  118600
   98522	  118600
   99886	  118300
  101685	  118000
  102459	  114500
  103050	  108400
  101023	  106200
  102064	  106800
  102405	  106400
  101236	  105300
   98916	  102900
   97804	  104200
   93567	  103100
   93834	  104000
   92981	  103200
   91026	  101500
   96815	  111400
  103809	  112800
  111236	  110000
  111556	  105300
  105085	   98300
   98943	   91550
   94449	   87230
   91749	   84810
   90849	   84390
   93896	   85330
   94857	   87440
   98555	   91870
   97494	   90890
   95431	   88240
   95510	   89920
   93776	   88430
   90800	   84690
   92716	   86410
   94416	   88540
   93895	   90150
   96419	   92820
   94416	   92260
   92341	   91300
   90905	   90030
   89826	   89840
   93419	   93460
   91813	   93040
   91032	   91220
   89231	   90180
   90196	   91050
   87606	   90200
   90096	  106900
   88904	  107100
   88628	  106000
   87196	  106600
   91520	  112100
   87758	  109000
   91091	  114500
   92810	  116400
   92654	  120600
   94131	  123300
   95510	  125100
   95738	  128400
   94576	  122900
   91070	  118600
   91899	  118400
   93617	  119000
   94930	  121500
   96803	  126400
   92602	  119700
   91846	  118300
   92567	  117900
   92749	  117900
   96886	  112000
  106645	   99760
  113014	   87330
  114593	   78660
  121285	   75640
  123079	   70520
  116672	   66950
  109341	   63500
  111301	   55460
  112168	   49680
  111810	   47290
  107754	   41520
  105435	   36110
  104545	   32360
  103326	   29290
  101672	   25400
  100976	    7646
   99655	       0
   98401	       0
   94996	       0
   91722	       0
   91493	       0
   97505	    4033
  101890	    5217
  105034	    7197
  103049	    7731
  102420	   10640
  102172	   14040
   99368	   11840
   94131	    5716
   89272	    1117
   92021	    4353
   94294	    7017
   93317	    4149
   94041	    4188
   98008	    9142
   97619	    9833
   97284	   10220
   98299	   11410
  100590	   14530
  102584	   17400
  104007	   18800
   99368	   14610
  100845	   16490
  105123	   21730
  108230	   26320
  107693	   35690
  108237	   38520
  107697	   40230
  109848	   42950
  108847	   42750
  110520	   43170
  113339	   43100
  111624	   41750
  111351	   40320
  109333	   37990
  111151	   41400
  113520	   46060
  116603	   55140
  126184	   72630
  125340	   71250
  123047	   68530
  121778	   67850
  121290	   69440
  118459	   71830
  113602	   72080
  110759	   80440
  108922	   76520
  110780	   85620
  109487	   90580
  110003	   93040
  111814	   95450
  113129	   95680
  115307	  111900
  113024	  122600
  110011	  122700
  108857	  123400
  107490	  123800
  109848	  128800
  112761	  131200
  110825	  125000
  137356	   97070
  135080	   46230
  138815	   45900
  137765	   47620
  137961	   47990
  132894	   48960
  127677	   41150
  123246	   11780
  115100	       0
  109213	       0
  111215	     609
  116970	    1996
  123974	    3912
  125927	       0
  124667	       0
  117769	       0
  116297	       0
  114009	       0
  113966	       0
  112441	       0
  111047	       0
  110833	       0
  111796	     933
  111126	       0
  110313	       0
  109384	     792
  111114	    3069
  110520	    2016
  110936	    3670
  113761	    6367
  114924	    6617
  114341	    9416
  111232	    5449
  110158	    3554
  112029	    5857
  113761	   10180
  114818	   11520
  114553	   12690
  114000	   13360
  113972	   13140
  110598	   10910
  114500	   14100
  116897	   16460
  114606	   13540
  112809	   12180
  112184	   11630
  112866	   15560
  118682	   23470
  119343	   24190
  119706	   24670
  118798	   24370
  116469	   21590
  116415	   20350
  110678	   15850
  110090	   14630
  112678	   18290
  106747	   11180
  109623	   14720
  115158	   22540
  117154	   25090
  120843	   30180
  115455	   23200
  119714	   28950
  122776	   31760
  121958	   31620
  121978	   32170
  120521	   30830
  115349	   25200
  113919	   23570
  114553	   23110
  115048	   34030
  116095	   42990
  113159	   46860
  113129	   52720
  113972	   51800
  112657	   51450
  113474	   61000
  117219	   61460
  117488	   62500
  116362	   62940
  117542	   70960
  116844	   70930
  114765	   82050
  113813	  114100
  114977	  125300
  114024	  125900
  116095	  129100
  112186	  125000
  109024	  123900
  106018	  123800
  108460	  124300
  110260	  117800
  109061	  114500
  111486	  120800
  111814	  117700
  111901	  117300
  110227	  116300
  111351	  116200
  111699	  117000
  111872	  115000
  112814	  118800
  110055	  121000
  111039	  119900
  110936	  122100
  107897	  120600
  108153	  123000
  107490	  121700
  106754	  122400
  107693	  123500
  108002	  124300
  108000	  124000
  107082	  120600
  106149	  120900
  105917	  118400
  106625	  122100
  107082	  125100
  104660	  122300
  107744	  126200
  107082	  127200
  105152	  121500
  106917	  120300
  107032	  118300
  105664	  115600
  104508	  114100
  103942	  114100
  104256	  124600
  103538	  123800
  104107	  123500
  102415	  122100
  102117	  120900
  100658	  121100
   98862	  119800
  100737	  125100
  100807	  124000
  102316	  125600
  100787	  124900
   99758	  122900
   99492	  124300
  100296	  123400
  105211	  124500
  105806	  120200
  107807	  118600
  107795	  115600
  103468	  110500
  102871	  109100
  105248	  111600
  102712	  107800
   99467	  103900
   97566	  101300
   95764	   99240
   98687	  103100
   98105	  103100
   99807	  103900
   97931	  102200
  100590	  105600
   99173	  104100
   98905	  104800
   98652	  104900
   99274	  106200
  101229	  108900
  103259	  111500
  103508	  110600
   99758	  107800
   97767	  104000
   95892	  101700
   96659	  101800
   93847	   98140
   96467	  114000
   92528	  107400
   90753	  106800
   89952	  104700
   91172	  106800
   90264	  104500
   88948	  103900
   90196	  103300
   96132	  116400
   95749	  114800
   93281	  111700
   93045	  111000
   92904	  110900
   95606	  112900
   96563	  115800
   98250	  116800
   96076	  115800
   95940	  116300
   97043	  119400
   95892	  117300
   94463	  116100
   96707	  122300
   94986	  121100
   93895	  121100
   91265	  118200
   91265	  124000
   94463	  125200
   90335	  122300
   91498	  123500
   92787	  119500
   91685	  116800
   90753	  119200
   91779	  120500
   93092	  123400
   90119	  119500
   93570	  118800
   95414	  117900
   98541	  121100
   95397	  116900
  100198	  115900
  104608	  118400
  104859	  117300
  103957	  115900
  105664	  116300
  106220	  116500
  103957	  115900
  104257	  116100
  106625	  116000
  104508	  112400
  106828	  113700
  103209	  110200
   99476	  111900
   98192	  112200
   97061	  112300
   94053	  108000
   89159	  101900
   88647	  101100
   89880	  103100
   95556	  115100
   98501	  116800
  100583	  116300
  100137	  116300
   95718	  111100
   93898	  109600
   90187	  105700
   88940	  106100
   90475	  106300
   89215	  105700
   90660	  106800
   90015	  105800
   87609	  103300
   90299	  107100
   94695	  114100
   94179	  112000
   94938	  112300
   95367	  112300
   92627	  110500
   92574	  111600
   95277	  118000
   98057	  117500
   99660	  117700
   98181	  115900
  100198	  115900
   94226	  107300
   96755	  111100
   95653	  109500
   93504	  107100
   95052	  108800
   95146	  110600
   95797	  110500
   96301	  111600
   95954	  119200
   94561	  117000
   93647	  115400
   91031	  111500
   90974	  113300
   86695	  107400
   93040	  110400
   94040	  112900
   96510	  116700
   97747	  117200
   99853	  116900
  100554	  117800
   97165	  116600
